	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-04-18	-1.2384886299600737	-0.011271461446085596	-0.9438301913933458	-0.45604651668676865	-0.6339067113782093	0.519530897631526	-2.8382689987362397	-0.5955292430107733	-1.971798316066753	-0.5157140022827846	-0.4608843574518602	-0.24560026581362138	0.7296905558038276	1.9400454773045013	-0.4256470381480142	0.6930069498175158	-0.47081147256954736	-0.3434708000015476	0.4988955991975317	-1.3404740412874219	-0.5645545554101972	-1.6967381152138685	0.7559368904572779	0.09507619931528666	-0.41720373382728226	-0.20624254256540553	1.0636601918529536	-0.7146692858027563	-0.07417724032985973	-3.7400867065054513	2.893033760279536	1.9197481541948953	1.1906136388952717	1.2110953156588096	0.7892751036808576	-2.009363571719689	0.8569892601813294	0.9586059775252807	0.7102220847901819	-2.1582131144154744	-5.34569567540327	0.3635135870290469	1.1169369515427263	2.9302213215714303	0.8676347620676079	3.7765815672624967	1.5933796748951465	0.41190204144958287	8.835902483427887	-1.3500646430085794	0.5026624407645315	0.19040756503211398	0.13251609656789398	-0.9391056296294877	0.010842146452915813	-0.4039440908469203	-0.34259832555597214	1.1689932348495802	8.74897319536484	1.0249615265602614	0.5067414317061747	-2.3707467221932177	-0.2781231706155154	-0.1588289555706517	5.639203456484722	-0.8910370660741478	-7.696491576116387	2.1083211421542956	-0.35779978707859783	-0.6987353002566934		-0.6893410205589561	-0.42538858253602996	-1.3976995762907762	-0.27946839694317305	1.7708465441744607	-0.6212590417608084	8.053344672195067	-4.091202636971815	-1.2462173793584412	-1.326462642615823	2.8657505388171955	0.32844241020580967	3.4758802247595355	0.3866018358037948	-1.1082396734364508	-1.2838124484559614	-0.6813321219987927	0.9267954663938269	-2.015352310640438	2.345431691442922	0.9831888046180808	0.749992912907274	1.8655929572137495	2.0255730083489496	0.9713821412270853	3.0899004214325885	1.856647854050081	1.5480558472372934
2022-05-18	-1.701701154862647	-0.009200799402705684	-1.296035991618183	-0.6515568183864247	-0.8572477346262204	0.8089727067806329	-4.4333614958558485	-1.1000353122094353	-2.758975046758266	-0.6910288375287372	-0.9975071220700258	-1.309434521283677	0.625482551551471	2.041235647495128	-0.8479432427836713	0.5916874375706627	-0.6620672735232915	-0.8586124375185875	0.2598881637035362	-1.832673810797914	-1.154871462592645	-2.2704660027578356	0.8272639115212641	-0.768345743338088	-0.437300523606698	-0.5291668738962265	0.6713587144819897	-1.1755219777643617	-0.7046015519889011	-6.139865304983061	0.6442861076144197	2.3057618152773856	0.49361598754569513	0.8492271732044827	0.03461954948468815	-2.9901698816344293	0.6555105565900234	1.0065882030350224	0.4338171014169774	-2.9857030366496815	-6.130000943036549	-0.2282720935499185	0.6669421619492226	3.4511480425265617	1.0221269670503723	-1.5960224360122197	-0.6045237877768841	0.1837218547907824	7.650060679179859	-3.9588939999726733	0.4450712934623411	-0.10523352290923782	0.056224822544663766	-1.6341995778967515	0.015287672464012303	-0.5008142776405577	-0.5525738675941092	0.618689525924971	4.614107967030748	0.5425872535207219	0.18969389815977422	-3.6814545998419703	-0.5967239170499496	-0.3491161692625333	6.69261614450847	-3.0066694001661176	-11.715784831957478	1.0632731649878906	-0.7492779707843837	-1.18327101585119		-0.895265756173167	-0.9829078090967016	-2.14810333728974	-0.34782912789902554	0.9505380488975277	-1.0404273292886685	4.264458687902277	-6.051655646572286	-1.814130588503744	-2.543873509757759	0.5751057893505163	0.3225004170723835	2.9868976324098213	-0.39151325176879936	-1.5655229420964858	-1.801923032222085	-1.1871672798292892	0.7683700074932673	-3.093972905447586	2.8685751726048245	0.5809319148031733	-0.0012392629705999525	0.9199431690170456	1.8041773382699091	1.0436241562979838	2.637672751648182	0.16337476615900925	0.7832642310306142
2022-06-17	-2.1885611491374846	-0.005383048902530163	-1.6574946099120211	-0.9240641039475364	-1.1052093128753349	1.0744701902525655	-5.96014036218601	-1.640855030209714	-3.4945304578360066	-0.8364611395918793	-1.610085363838742	-2.6207400790405018	0.5694166380242152	1.8637089852898754	-1.2737116634455035	0.5358766520694047	-0.7602609321513327	-1.4924436051109709	-0.06559148951561511	-2.383480304424168	-1.8602300625381076	-2.730521859517779	0.6418778334492004	-1.96757711738789	-0.5654386685822494	-0.8847845404607284	0.2203848209824386	-1.7520894302312655	-1.50774682945017	-8.752893240073888	-1.6763131981839763	2.340219181446461	-0.34060135313002604	0.18600585335221353	-0.788901016021029	-3.953336144980284	0.34397629678516495	0.6196166093849342	0.012738917878039047	-3.7260843584674603	-6.337659424392427	-0.9972866787775558	-0.11550849965065879	3.9927394578571374	1.175657962277759	-7.066696290357697	-2.853809584367241	-0.12485510088786	6.349886788125943	-6.182126079903895	0.27541021063031224	-0.3918304724158048	-0.05191568737700081	-2.4239555728664683	0.022708203141732497	-0.6132894547847485	-0.6908444618679255	-0.08662318929816593	-0.5166479355573301	-0.059411930043410166	-0.2609598990366635	-4.982390542641937	-0.9287814025175294	-0.5421001854838607	7.764746903638581	-5.61793491781998	-15.669134674130333	-0.6824534761207985	-1.2267045135673271	-1.7106031623702904		-1.1303149428904646	-1.6315312456602697	-2.8957013317969853	-0.42794738302193025	-0.17429761140414257	-1.5723826576114277	-0.43866705206636425	-8.066190060593428	-2.535771740888677	-3.8810463384814824	-2.166128469527564	0.2818981041363955	1.8444874338475756	-1.1513617569637802	-1.9038589644095225	-2.300954028409194	-1.7456908989167346	0.37389968058941037	-4.2179967504801255	2.960463352757518	0.09034263659021491	-1.0378202709335653	-0.12535945080379918	1.3952472867936336	0.8475662875615306	1.6522470235330786	-1.423258839533176	-0.33565826903644336
2022-07-18	-2.42246070904703	-0.00010732647122324579	-1.8398562468348416	-1.0492893968307015	-1.288168877941704	1.2664005832464156	-6.901010615939427	-2.155020228583062	-4.2152480003601625	-0.9910001925160401	-2.167097759315361	-3.528796962973047	0.31318916212214987	1.513872178466336	-1.5261319818852854	0.2890062623235039	-0.7854336325805278	-1.9713201677847962	-0.34943227047475034	-2.6196910493333405	-2.3754634064675244	-3.133339838358957	0.554138080216525	-2.6190766772659515	-0.756232026047531	-1.1646190106528636	-0.03901365654331812	-2.132003652524304	-1.9839354092880939	-10.13823809965541	-2.930466348510805	2.262224316700383	-0.994610006536206	0.03799541541337703	-1.2720298977450923	-4.604726169111544	0.25982323320932466	0.46885100830125026	-0.13146819744311955	-4.1343929332749525	-6.473584709633542	-1.3838757395771353	-1.1123150630464238	4.0770426776969515	1.1513761133821419	-10.084833140925184	-4.09779706854269	-0.32531791215218675	4.65112203464551	-7.4302347107559115	0.17704025213911123	-0.5465522071143347	-0.12996157381876472	-3.043604608287069	0.032913027078848245	-0.679133628454295	-1.0114742111172674	-0.5095509644285698	-3.3139007545809704	-0.3889514591266092	-0.5894279793375432	-5.7340279780380286	-1.2664615064002973	-0.6682890156904797	7.995336662401883	-7.058479708507093	-17.78701540811204	-1.7004057558739873	-1.589603506845748	-2.1206406686489814		-1.231574100872436	-2.1430269780795754	-3.325696414479822	-0.4741287559596117	-0.7809385985798372	-1.9795487948618984	-3.021394702779503	-9.332660671209752	-3.0295621596167592	-4.985457866415587	-3.6689198596097015	0.2487108456135374	1.223961046644277	-1.5738092929696705	-2.2065672961851703	-2.7558483929366844	-2.180389527731343	-0.020622161017776364	-4.941751798685573	2.9105588237767144	-0.2282143413710287	-1.7527951856933726	-0.6791149347337893	1.3413802547300335	0.8421212364866513	1.4660047091756638	-2.284278516589225	-1.0347283464350312
2022-08-18	-2.5094410185318594	0.01530610737259508	-1.9094512398526575	-1.0929815872700743	-1.3944270517451827	1.3352175915098918	-7.568413596747803	-2.275252498146749	-4.3571815117987995	-1.0385079050711177	-2.260739535863557	-3.2979771927436445	0.19183506842759357	1.5713711483611945	-1.4989294997884883	0.17127026451055372	-0.4945359594126586	-2.063583118761102	-0.39573982687256404	-2.6977978882710545	-2.4851300596755266	-3.2683866642908868	0.7193404290805745	-2.139598593558631	-0.6599518717827415	-1.263246013930246	0.07360473055923933	-2.1580471934731023	-1.370930395421226	-9.1140440466761	-2.4874660361180077	2.451848040975335	-1.0225313521124946	0.0722959739595126	-1.123942565325251	-4.902243830791562	0.37019117284001624	0.8054742214278932	0.013032460379648114	-4.261187478049621	-6.746563292667062	-1.030721933395185	-1.3300691939725908	4.025654687535038	1.1347725388346195	-9.226545952464164	-3.747774407287608	-0.3226580935503627	4.631028442720677	-7.148551793289812	0.250557281305543	-0.48850336584543186	-0.1503242990141871	-3.208509040862225	0.05240904128986301	-0.7119583367742592	-1.1857398502576117	-0.38662267354210655	-1.9938467413439867	-0.23364628324309678	-0.6783650756621	-6.245987107671823	-1.4211163595074154	-0.6549541650764859	7.877475920905887	-6.172947593710774	-16.776990965052136	-0.9707699357908552	-1.6643079208335863	-2.213692099797967		-1.2732367805920646	-2.298166913078525	-3.604935863277845	-0.4975673935014555	-0.603082421025988	-2.1416272676711117	-1.7992517010272877	-9.735080625331562	-3.101004892456068	-5.2583178996782465	-3.0137579817221933	0.2484172289555815	1.59218106649962	-1.4386871430861206	-2.296981110253917	-2.841843192695393	-2.2802421102483876	-0.01724981484738919	-5.18349033369504	3.164990244979297	-0.17539846701826178	-1.2538016207554818	-0.33942611700602754	1.639714534709988	1.1467467267715676	1.686533256902493	-1.9365317189492117	-0.7246925641512973
2022-09-16	-2.8052729009020254	0.03795887375608231	-2.1275280975621484	-1.226249484645507	-1.553530646424747	1.4614983242508082	-8.542361899597253	-2.4902544119775527	-4.656355829871046	-1.0947805316593247	-2.5714710052063836	-3.9500254543286246	-0.04343474132264191	1.4430825931275635	-1.6625818214487182	-0.05534647675481352	-0.34188786571600716	-2.4237717849756066	-0.5718696373144212	-3.0449158275141457	-2.887140609733237	-3.563131127043796	0.6348394303787686	-2.6375124975795075	-0.6384571122987204	-1.4666581895914526	0.09301706552214739	-2.4446098599247392	-1.6231180649854338	-9.71767570529056	-3.4403219803405705	2.5186682499902915	-1.3316950765605782	-0.18948422720330882	-1.595811968712347	-5.5665058035540085	0.2754597310221314	0.7982333809595161	-0.19496929754365055	-4.686933049153552	-7.073305356317448	-1.4099291542262193	-1.9623660421249127	3.7455114002761576	1.0653152124793994	-11.56318011019448	-4.717346339374302	-0.4924962322265358	4.0436290954666845	-7.715009507010194	0.15130591047065067	-0.597171618155862	-0.24186768968584005	-3.6504862239573868	0.0797918403480935	-0.7870158601045745	-1.312748748850268	-0.6280363814902188	-4.018015602132095	-0.47006278866577844	-1.0610740502299763	-7.098115364165125	-1.6229880737680702	-0.7266104680972809	7.351545609693211	-6.815635305520573	-17.509746705741293	-1.5225772146804104	-1.9441328757899612	-2.525414075920274		-1.4150804447067031	-2.703882824911716	-4.098133387957716	-0.5498847468584955	-1.1591193191027003	-2.4533759496725622	-3.671022703350957	-10.810596433511733	-3.481592768900178	-5.963262311430626	-3.995961103922582	0.1875751436449633	1.1588269261052346	-1.7267128002618009	-2.507531276392406	-3.029231405209778	-2.6090342103953503	-0.3011209049855097	-5.811944283770295	3.2918069382641413	-0.32714895140120603	-1.6702810869983296	-0.9278959122272994	1.433985211565691	1.2559810790863182	1.4569407841394053	-2.1486580978603484	-1.1284820870160388
2022-10-18	-3.2564460390991172	0.0657684961426952	-2.454170153444295	-1.4130191237397653	-1.7456945490759637	1.6134616418192245	-9.882042844641688	-2.85006018973111	-5.150934633707152	-1.1847908518927035	-2.9562169867062664	-4.5045765866998835	-0.26156997568430995	1.3061892973119171	-1.8319738449053204	-0.2649710171208923	-0.5049435527097792	-2.85458430493739	-0.7998464532365297	-3.554478086048235	-3.3600721852089492	-3.9803492037160453	0.25068345500912415	-3.047866784388944	-0.5603312709103392	-1.688408560940136	-0.050931959514642244	-2.864759190552448	-1.7093247627994401	-10.376779091199609	-4.645691248423958	2.6022510825756235	-1.7408306584805047	-0.4436605857737561	-2.1501481515213996	-6.290512951124988	0.1282122838589288	0.2563381622086638	-0.49889033033073105	-5.326940724777714	-7.624591346567044	-1.9206048181226407	-2.5589387108424972	3.4191102643263207	0.9968919457750456	-14.614412827223703	-5.96609143004585	-0.7842624261131768	2.8075874052574648	-8.852114554232799	0.05870300005316764	-0.7385109013635809	-0.37904578750675455	-4.1875831017014065	0.11570071840500873	-0.878363197390982	-1.4579238443667073	-0.7737769640323009	-6.653755102809839	-0.7777944687139993	-1.635205508976668	-8.27166100315111	-1.9166820812930112	-0.8090628555027664	6.759986788621745	-7.612038592263303	-18.60492842446726	-2.0948482746651678	-2.2773036443153813	-2.9182552083184277		-1.6187347814042141	-3.121541651524268	-4.766294502596061	-0.6130590584854545	-2.2336354727745515	-2.989652945189704	-6.1081094178202875	-11.898983386920165	-4.0167987638399865	-6.967847196334944	-5.277930324202714	0.09259982824632118	0.6299385525564816	-2.1093476376844507	-2.8263668923404097	-3.3475498068282334	-3.0213639502029466	-0.5662279884887695	-6.41933095259283	3.509426906908086	-0.48642979011063403	-1.9854862558564008	-1.6509719611356104	1.131582583822393	0.9919519609330933	1.2338086135500106	-2.8673436119955653	-1.3807195857926615
2022-11-18	-3.4188428086252145	0.10567963355664745	-2.5779776120110682	-1.4609753962427234	-1.7711976747049363	1.585001192161922	-10.703133396143144	-2.914438910554601	-5.153934677946211	-1.1791694741073222	-2.9478261060550466	-3.9691370102570716	-0.2755326566011149	1.464583464887049	-1.8400378693907484	-0.2786089295334264	-0.46287339282353557	-2.7271363957360393	-0.7597811951185633	-3.792307908243586	-3.2084486093162567	-4.019987208002021	0.2392479788144115	-2.8081299549526193	-0.5343290708399024	-1.6395142588239153	-0.02084364465305555	-2.7843637985092258	-0.9442552679298615	-10.047650162175472	-5.146319293681756	2.922083027845833	-1.5597916818582291	-0.2308649497397397	-2.2024862755069847	-6.657784578320658	0.22931595630193868	0.1809777460632631	-0.40302219802684647	-5.449618379851032	-7.7473997217694475	-1.8646255836202243	-2.305746399815007	3.151684202346175	0.9449783512944574	-15.796934370512815	-6.442324081553934	-0.8763785777227469	2.268829474582688	-9.067614270678433	0.14788013086028684	-0.8060985727122052	-0.476851428930928	-4.1471564826891765	0.16157706825431717	-0.9229780103231775	-1.3939108616663383	-0.5611421774687173	-6.752362770883622	-0.7879573994245987	-2.04562717883816	-8.988716739466852	-2.0135177985490884	-0.817967182007795	6.2458028237225705	-7.346114517835446	-18.67755889757592	-1.6662824497861095	-2.1842071800827227	-2.846369789356544		-1.7036213510945686	-2.9470540087109143	-5.163648905333574	-0.6438532928036906	-2.661647887714878	-3.1312497666989145	-6.199667167495193	-12.61994577779275	-3.9205685727936483	-6.9980760874854155	-5.313887348004528	0.009329155342584272	1.1001369448380132	-2.2780229116485273	-2.8736890436434095	-3.34679901636067	-2.960214943013071	-0.44231764999903334	-6.83280129015683	3.981533706424642	-0.3749517654038286	-1.3962626094010915	-1.782366801824523	1.2834870587994516	0.9256901202061805	1.645659382226924	-3.4639114402311435	-1.2527079852375778
2022-12-16	-3.310446040892458	0.15411934199771338	-2.4976252712759077	-1.4639984706306919	-1.7340997628418613	1.475598645464732	-10.567001964080205	-2.880774734696189	-4.901527655924454	-1.1189389289494933	-2.9848078578390513	-3.5395353387763038	-0.21472806838423253	1.5186750582196566	-1.7556954209373075	-0.22150337894414918	-0.42800696277581807	-2.5879880795188868	-0.6902063254347759	-3.733027444190128	-3.0144560473277977	-3.968787382108239	0.2115388374029905	-2.9706419075079395	-0.567972670108464	-1.555754222960779	-0.05473855871410649	-2.6307370853012486	-0.3040947560199214	-10.326048880743315	-5.828752426187293	2.9572276584382102	-1.5251896222553043	0.029671002064574736	-2.356049904549181	-6.907964157899372	0.29555210011242394	0.19183340530020843	-0.2852852651706854	-5.215167347184249	-7.467595972775584	-1.8580688878336673	-2.0427264059109405	2.75575985694514	0.8493979065199433	-17.36862914717932	-7.08731008409309	-0.9598188419062765	1.264334567297965	-9.292510450673092	0.1829295273092768	-0.8919822493495282	-0.5125493072992242	-4.034713166808935	0.21813776800168228	-0.8977107970636808	-1.1587563397637695	-0.5168857233776833	-7.587883260389162	-0.8847138633225597	-2.1958243785479112	-8.895155459006048	-1.9688725563044187	-0.7836871231951221	5.442316428458	-7.54908519613204	-18.991254275410824	-1.7915962040144109	-2.0799979312219463	-2.738446220293625		-1.6644666288047958	-2.747848838602849	-5.098898230002035	-0.624486008751127	-3.063923991422783	-3.1815691325943334	-6.970062162237866	-13.286889777397349	-3.7488485289239932	-6.930730726835137	-5.71665730862253	-0.028348662040158956	1.2565196748182643	-2.495721281963725	-2.839545803303757	-3.1596942091088493	-2.8594157540155294	-0.3740521490500015	-7.192537630032689	4.048426820983906	-0.4088481042305929	-1.020025295003819	-2.044192216147792	1.400951772231764	0.9216243046066026	2.021845983928017	-4.1658110606570204	-1.4332787495052912
2023-01-18	-3.0906021259701504	0.2088301579760099	-2.3332866565418584	-1.414463730705009	-1.6122747101624597	1.3466222620310937	-10.256959747050189	-2.6874935640313353	-4.442057852349876	-0.985910932086675	-2.7642429075760404	-2.7975916700546577	0.010058642672831297	1.723472516149556	-1.5477751459176972	-0.0059191709165986595	-0.34279583303499095	-2.1504715964919896	-0.4997930018616863	-3.5441670652536743	-2.4946084441465857	-3.6302270422622485	0.3441297646937258	-2.6766381447832117	-0.3994358573810537	-1.3688318830953108	-0.060117751987512236	-2.28514837867408	0.19159884965051788	-9.705049609501515	-6.201419370870724	3.11296486327387	-1.0760762288760617	0.22209672448055073	-2.3418568311296326	-6.700447065394734	0.38552127077151255	0.25771642476472323	-0.15985489257889185	-4.814004604843632	-6.781022821855885	-1.5790972291573837	-1.3649920305158503	2.5950550802357952	0.799243089684925	-18.06672796395958	-7.376710186647685	-0.933479696962241	0.8493229472363311	-8.758082060333322	0.228586317955358	-0.9280778029755652	-0.5165003432576327	-3.6154598847990442	0.28250638487513413	-0.8366139395120342	-0.9453589413626169	-0.5022830183691482	-7.529019216836673	-0.8768089526168055	-2.2151241742870127	-8.61471967609269	-1.7915339299001758	-0.6910902568735722	5.118532931814855	-6.865062781226385	-18.09806737327358	-1.2509882803338428	-1.7451692911464889	-2.3503821329860415		-1.5602277977629484	-2.1976429299953395	-4.921737074727346	-0.5794407505573318	-3.04881159808032	-3.027662442707303	-6.917593089229456	-13.189256876590605	-3.324611569780558	-6.278921403817662	-5.5966228022287225	-0.040395465760177274	1.5404204011870775	-2.5649503101027307	-2.578060933164373	-2.846077858843927	-2.4714424799710883	-0.1961442459334748	-7.1385153709498965	4.233345506300239	-0.3006670414153234	-0.5581928350328553	-2.1373467591974844	1.361634043987351	0.8939214715333748	2.138281004652441	-4.496126081377611	-1.478289182753528
2023-02-17	-3.058496339350171	0.2743751617943957	-2.30755984488124	-1.409967905568017	-1.5640606983411978	1.2474489397913615	-10.351211969524002	-2.4886757644478408	-4.250406531347863	-0.8964651971207438	-2.6165735875153544	-2.0037907097888876	0.08873722843306098	1.7554486661198183	-1.468140511215502	0.0689222118364512	-0.38497773660256485	-1.7490091485068575	-0.34635903879492247	-3.596891988303355	-2.029152600232287	-3.3995689221430183	0.42770598556067796	-1.9897930970838047	-0.2661917611371436	-1.198212440461333	-0.2328125299896726	-2.0109837672534283	1.1184440393669206	-8.394125838461719	-5.781084415858743	3.129417973811151	-0.5904099202570592	0.30671197067685796	-2.0512870599672937	-6.245965726699588	0.47664816291705847	0.26549176963698784	-0.03201639490802677	-4.718935835494449	-6.335723041784689	-1.0476851779758505	-0.8979645574805488	2.3406045615447866	0.7106477259297481	-16.585878908428924	-6.770902704272743	-0.8639444732640484	0.44190509185872884	-7.635595418264899	0.2905240429684106	-0.8618684816937474	-0.5318862099704944	-3.2251080881685326	0.3566961652156664	-0.8172630418736304	-0.8918383280310493	-0.5123130738227459	-6.194211017115663	-0.7212853027641088	-2.28770163186428	-8.713383139685348	-1.6665347762618339	-0.6473065776443008	4.607892626650418	-5.534968285062149	-16.34128449816569	-0.2293342191006218	-1.440003145906367	-2.0267454435815324		-1.567866353463124	-1.6775990161772896	-4.970522855564369	-0.5659403922850501	-2.8602073458017543	-2.931784668859379	-5.691953587547175	-12.482931802211326	-2.9672827626207336	-5.664403021818231	-4.793214824468691	-0.05227962305018252	1.9218609354368823	-2.3896192988284923	-2.413324519448281	-2.7151966805018333	-2.141465021610273	-0.07249508651742076	-6.697656275238074	4.186778959453825	-0.12324373498498886	0.06450096763508384	-1.7793886446089289	1.3833558639887826	0.8244658030100709	2.1348387340777037	-4.215148607434855	-1.260531368890625
2023-03-17	-2.875651887482263	0.3469993672245977	-2.165783790588094	-1.3243725682372158	-1.4702875130523125	0.9736621379567794	-9.95803675827338	-2.437165599450829	-4.105070115592184	-0.818066178548488	-2.6343584399638473	-1.7920753967932797	0.36315794272152857	1.509475622709246	-1.4377432876965557	0.3309898182805995	-0.5120979490410917	-1.6558805821760174	-0.3624558353430025	-3.3804530644883215	-1.8983885348197944	-3.359535315439871	0.3736281643920236	-2.3429190139457603	-0.2922034982682149	-1.179449605475753	-0.5188167495536646	-1.909795928275713	1.3378042758533297	-8.946842724759932	-5.327904410909866	2.8473202587004955	-0.9258191923410664	0.0946076345640563	-1.7222439139004138	-5.887564162758068	0.4225156674600967	0.18531136731994735	-0.017648682338311517	-4.498957998369178	-6.1489705686688225	-0.8157058976503606	-0.9311898555013016	1.7986362851220292	0.5837783668472554	-14.907962007926017	-6.083943400599381	-0.9554994909982568	-0.7044815714708932	-7.412073686995768	0.1848099273171968	-0.7966358858800895	-0.5186340371197744	-3.140609089672914	0.43741560006468205	-0.7040132562597421	-0.7902842195664412	-0.7516131793815148	-6.281606816039584	-0.7313167158065284	-2.2343523283109334	-8.36119695500524	-1.5872073819917674	-0.6256077746623276	3.488412385325219	-6.145177007308121	-16.329244167150335	-1.090050047468452	-1.3680857116636673	-1.9592170844618835		-1.4473702327989173	-1.5401293707823598	-4.762658941405363	-0.48415794596461836	-3.2829064303647044	-3.021774905337125	-5.7610830820486285	-11.967398585572866	-2.8468641350613595	-5.546035884681004	-4.863847087594564	-0.026125851966035896	1.4120046954617749	-2.234820362759031	-2.3993945889647605	-2.590714633046815	-2.068229617872845	-0.1916001179957334	-6.302103104871534	3.83336097690432	-0.3919746852574306	0.06846539437859178	-1.3367648049196958	1.269740089565019	0.706112826969818	1.6444489392987407	-4.305128845653954	-1.688994289784148
2023-04-18	-2.714407492903348	0.42145628813415215	-2.0404894834600213	-1.2789573374600423	-1.3866608977781176	0.8017955087773423	-9.75299512763641	-2.158445857214602	-3.844739501553434	-0.7052716181622003	-2.4064241472605303	-1.0548403576338643	0.6178959578102408	1.5929049188190447	-1.259124046495792	0.5724275177079932	-0.4861919556973433	-1.1952743659985856	-0.13036112371793962	-3.216095719963576	-1.3685729715608588	-3.0844161012954316	0.5065067638248877	-2.3899202733419145	-0.14899291765090084	-0.9298850263408944	-0.6136651975511498	-1.5951144755810063	2.057393664098626	-8.708204813493467	-4.38019965034664	2.9344833184369143	-0.7275834439130904	0.42490451187178735	-1.2661701375143934	-5.22983458337108	0.5514715875027321	0.35361391764206473	0.29681431780216627	-4.17785354472727	-5.7377930878141825	-0.33443144061233454	-0.39588292072375	1.8007926313120208	0.5531745903305598	-12.328318504525896	-5.027491158029946	-0.9531464506582239	-0.9291063958478816	-6.401148189957951	0.19528063481120128	-0.6688882278016361	-0.4861069390314263	-2.7627063732915147	0.5219974617534291	-0.6235824059923232	-0.5006872693572788	-0.5611611182854332	-4.4240171599745395	-0.5135082330530096	-2.0983282425031433	-8.156825346310171	-1.340413383015381	-0.537064876366049	3.5344220216809816	-5.801306345255853	-15.17393312414103	-1.17099252703008	-1.0182991770062202	-1.5832592540692332		-1.3546491487099672	-0.9654980417783534	-4.628327819245541	-0.4263215683006223	-3.3689658162826106	-2.9206218224319045	-4.053511646494826	-10.988849418261012	-2.4228336887279767	-4.835447818632289	-3.975595440863856	0.014197669980049454	1.686813153829604	-1.9251092827309293	-2.2098441000976834	-2.402107977466521	-1.6784112589645162	-0.03613821480057311	-5.6324344573472445	3.88772831061787	-0.4055380040283083	0.43884848876180627	-0.7205686149116843	1.4695144299412988	0.6937566892544602	1.8613996428824748	-4.043604423469304	-1.6139479320358134
2023-05-18	-2.592230733409423	0.4987287163023666	-1.943404538349185	-1.2176915845022975	-1.334367608484655	0.6600715925436411	-9.66614873248703	-1.9657573336466996	-3.650859595337735	-0.590860830512316	-2.198212986465947	-0.4659688733085119	0.7354495246443733	1.380564987392745	-1.1503469116450944	0.6832697243948616	-0.5489676799084791	-0.8499673403027614	-0.0005120623896317511	-3.065969493592661	-0.9548733264196585	-2.908235049309539	0.5471437692020089	-2.452567307085758	0.0037989002787099935	-0.7448313253435508	-0.6027245597026081	-1.299265566017901	2.279983939878008	-8.485731689192619	-3.0264946018734236	2.770281938797428	-0.6636788707805579	0.5682746277216921	-0.6697411144425871	-4.477550619629483	0.6663309356169265	0.365904551236504	0.5179016895938133	-4.014494681616384	-5.5904471319338	0.1734701763710973	-0.2900384813522976	1.5294039193569162	0.45167602067022905	-8.723728165116142	-3.5475047971001317	-0.9725504763795207	-0.9562089077757605	-5.3582589826375795	0.11993410953778039	-0.4942729741013583	-0.4597404736063275	-2.4579593676992246	0.6094436969748074	-0.5413399090520841	-0.3949268530823815	-0.5311831950105486	-2.53385638485895	-0.29266996553059954	-1.9913450623460847	-8.052590962610083	-1.1789392477918526	-0.48016227120799826	2.9965157355035856	-5.5527850884002135	-14.107595157594858	-1.3587228033996155	-0.7535204589363147	-1.3066775168501366		-1.2615083433726326	-0.5513400686000125	-4.5511497517045925	-0.3681368071440403	-3.5506288078774446	-2.9111778575581226	-2.3139546053512845	-9.777266638640796	-2.042113919454046	-4.35061731575982	-3.0665737766312304	0.045628376120369296	1.6167727911890921	-1.5042007676262656	-2.1006404635876876	-2.275550329710356	-1.3941807595813174	-0.038406817641281066	-4.800407418445744	3.614349723666095	-0.45866424741043943	0.6416493060927024	0.07905561692294327	1.6078145591617243	0.5779283991504869	1.7946499445928055	-3.61163800009264	-1.6424603816175107
