	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-04-18	90.14965941415957	77.26414763617292	66.86104375682424	44.11686952631172	23.254372320669574	24.63849339140068	92.14627939258443	51.42722854604466	75.8293115912993	20.499419771723666	51.24058401010369	103.32564975779204	39.224121052793116	42.23695672096661	63.00955487213157	37.514573670943776	19.545740706135035	54.1324592940007	29.896028131513965	90.47993188433975	58.698349234716645	48.272572377003065	44.7392367557225	98.1401492195206	22.053841050432982	30.02555194529302	44.395202599022696	50.59222135302338	107.68903238839053	187.8936367579915	146.26384548631825	31.622443241984357	68.00081597129045	83.10603547744473	52.18636441573419	66.94177444315538	42.58488091790478	57.973933871674234	56.853331352535434	96.82218533122798	46.84748727645119	69.29004858375275	83.25992732900467	42.25001822691114	14.83069969074668	331.6606445889622	136.21366524745483	25.370394658785855	103.7157648816172	142.12237029609392	22.626586650635943	17.306065887354833	24.982930099957034	56.69015154919916	84.44822180523008	72.77678341718358	23.714207308224765	57.18529684428353	414.3473077675704	48.62742487911797	103.79338134765482	103.67912949014246	38.95842423951847	28.674921160568744	79.21696430620212	194.81971712629593	231.88178600799873	158.86609644958375	41.03869922698436	49.28538705904454		54.06353644147082	53.02401362755228	63.02379979951285	51.369383679780654	92.31226750766113	44.44164552952594	380.95292476712723	110.8160705467333	62.41493530193458	106.76530703490498	208.64341539082648	43.59039249651772	134.3843453728751	44.19078054031914	39.754851785433885	52.687786650133845	51.148911695935666	40.99840000974677	63.83743160627989	34.841104714464024	34.61581199803023	93.64413426526501	71.60995605166187	70.45634994141602	33.58874736421538	129.24913881547258	86.39126662686674	82.57233055867906
2022-05-18	89.0114293121008	77.28361943134288	65.95258086218878	43.5848671675209	22.17993472541746	25.612766259336432	86.52286812369154	46.34402556263776	72.02534134965123	19.308246191068427	46.674002440146666	96.52053495341454	36.12597752406508	38.70348457376329	60.187568492924356	34.55352864773649	16.943102813980342	50.299837935874535	28.161365662198385	89.96047564931474	54.64056049190009	44.24827063637186	42.93941074376242	91.37348762046102	19.5230254491331	27.610257513975547	40.37308848675274	47.81322986159673	95.57155523384036	168.50746610869965	127.89299012364565	32.04705287820458	62.079669532053146	76.94941905413594	47.494590527055436	60.06986079499849	39.74029364876244	55.419350460879215	53.91793238027157	93.90114346075366	43.696964625501735	63.88755396591523	74.72348143698981	41.97505140271167	14.707108826113371	289.290284421244	118.85950807541946	22.45136208475036	88.48212730927068	124.32096082896409	21.933982802282507	14.809284019380208	24.644385359535796	52.15022768237312	84.47768359699208	72.69852893028757	19.770214206932597	52.27227940389771	375.4789526627179	44.07430980897486	102.42657866910864	99.54544881979902	35.72398648073264	27.392980477877273	80.28600254252878	176.26650501008766	200.7284313843583	148.04230701257802	38.15793235693015	45.82836139297933		53.83942147828993	49.06995136574008	60.75648051522419	51.30973060844164	81.3326943236653	40.53524256651847	345.22772419465355	96.77290174324298	59.24158840979162	96.91692260725418	187.89556937538464	43.59332548570169	126.75469226735171	38.02540944654991	36.39228031649679	50.27195210650565	47.416399130959974	38.105077434677305	56.138321768503076	35.68127801026235	31.203319345041038	87.1080072833592	65.16533032842773	66.748498981778	31.773607531655752	120.7171732018744	70.99612347233797	75.5301693540396
2022-06-17	87.20751968085483	77.30890473886235	64.66528702193929	41.925968213980774	21.242168253056313	26.219846753562702	82.62918293545361	44.449463452860506	69.96012537409311	19.148257193033515	44.2246871030742	90.29348787371622	36.529422113399505	36.525927955352486	58.66478040623579	34.92521666729629	17.506234992466933	47.426231146345735	26.646370891465338	87.61782512437081	51.5135524252966	43.764836136354745	40.33397095352646	84.94385983973105	18.199502283719966	26.37416294569056	38.742147098609905	45.21901705439328	91.65266609834684	158.26789522858815	119.10337191684812	30.228743770120907	58.48578631982471	72.12308066144125	44.07803160080391	56.69537883364244	37.64625685099516	50.79108316192143	50.23843442139053	92.17572375528353	47.62555341647948	59.34234497530623	70.1104418648289	44.82828914318793	15.388985476168884	268.78393239728814	110.40275930708027	20.69676710026463	84.88965361672814	119.44461847615449	20.409575158269924	13.879975763023959	24.122298831450745	48.8361054655639	84.5225583863137	72.12950946892519	19.995760699566805	48.79780428993111	349.5218500456441	41.02311673986491	100.20355828610816	95.87231267062842	34.72838868071396	26.677362790403958	85.63027947069686	163.4531551277663	187.43896957453748	136.64354673874647	35.97575609440904	43.88740202671573		52.78688444701275	46.20645867687987	58.577025869999176	50.90781613741459	74.76066501715435	38.02615879330119	321.4149689492779	89.13970569365402	55.81733807416268	92.04347032250327	174.7734106195351	43.2795863448386	117.39364266760467	35.55279646202313	36.41414032537965	48.74196744346157	45.32333120326899	34.951721145626685	51.69770190995991	33.536465110701	29.007524840622764	81.20503621939763	60.73677203259895	62.139134405387296	29.06672665576402	112.75592697555595	66.14147464743981	68.91945132755558
2022-07-18	88.89114507622463	77.33866373019936	65.82095948606002	43.00909972850067	21.136411101338705	26.053915698845284	85.97913905101109	42.59012166004066	67.61451880337776	18.46949543725156	42.528396093027375	90.24489426640565	33.97686929351643	32.993998044453164	59.549126600353304	32.481418889256005	18.10048327428715	46.815236436028044	25.814809046756643	90.00616686914253	51.09640359704417	42.50664845548602	40.67360241146876	87.05265270785598	16.712304619794498	25.806598881882174	39.62305472351297	45.30963971710303	93.25891608139865	163.5904536726821	125.60124451201648	27.6220843310643	57.88463513343572	76.83775304182824	45.725357936618934	57.213136228910216	39.49194256752057	52.436333774666885	52.501351312051355	94.14011977033026	47.04963759647998	61.6791957787113	63.883738072906795	39.16862735775088	13.319604086039972	282.7259090262754	116.06592753681569	21.134925773442333	76.82786124512027	123.56499044515706	20.721686334550544	14.657265979080814	24.16407414807985	47.950561779784266	84.58508943895538	72.36237989191527	17.23618868868429	49.69398850422009	362.22518421237953	42.494089818246096	100.37085420857754	99.2770445424651	33.283366994246336	26.969208551000275	75.22760760202058	168.46328550742982	196.7087510787914	138.97692719056732	35.48797004213415	43.188035774241996		53.738375837107284	45.401231388378825	60.57135946777176	51.07683086646687	78.04860843972543	37.543640596467384	332.9412424505399	91.6178769688923	55.67819335664005	89.46807283036094	181.21945009002923	43.182628851754146	119.92707779969396	37.423247428074504	35.44960961322359	47.56960419076723	44.56216220233426	33.41408184371531	52.884809325560994	30.460059813355546	29.57961950759703	81.49070287124061	63.729358534236724	65.61614117428144	30.898803208969127	120.5297904838642	69.94522638494331	69.92379860059481
2022-08-18	89.72299687110096	77.46071556105046	66.46605824354155	43.61131063594186	21.60861003946427	25.143757337486782	85.50697175052639	46.1290693659884	72.621292442461	19.400326704361266	46.77788959838375	101.92288567927315	35.08508385374781	37.38584881611524	62.17839955348393	33.534748820125095	21.9930209274526	50.46998344927685	28.16926946159688	90.95003540999306	54.89377075221893	44.62234254506977	43.82223136581653	99.15016903525274	19.83153003152569	27.29499606726543	43.580921512093965	48.64935018906553	104.65391134213465	188.90093905642055	142.83936818723697	31.05434268510961	64.11749115618923	78.63868126481245	52.12820441515452	59.55756526040085	41.66690946045073	58.032136166119145	55.575759738532376	95.93369500798579	44.43811814115097	69.87556310268796	71.21774644789394	38.62992234631277	13.566888481807629	321.9467670734142	132.20919410205465	23.22800914532126	95.42211195711428	139.28168232996762	22.530225663630173	16.840552248151802	24.626708530200883	52.09334553614602	84.73057900228727	72.45019029016281	18.257219014692257	55.17988575100659	405.2682038487213	47.563779122361524	102.29153339955937	99.19355969753249	34.70103921021789	28.2705460150547	73.26499673989291	193.01697252639656	228.0354645426682	158.0235238287076	38.19628433289264	46.069948148854316		54.03059392340119	48.671713004968936	60.68372651655657	51.135649293020265	86.41583719648698	39.49667335115106	372.66006692038945	98.37348415900158	59.521367463029634	97.12061934103917	203.63526648607854	43.5816870766221	130.5224607690315	43.074786725820914	37.16436807994636	50.78836991833364	47.62578373369863	37.417624826689035	56.58647285396612	34.419764490451335	33.39495349861535	94.31920791494977	73.20967911148317	69.58525886200992	34.57872772036643	125.01485778083743	82.83194859005172	80.46404629345591
2022-09-16	86.58828238059975	77.60622809242275	64.2013472730482	42.103960929625515	20.31905532191002	26.384460122659668	79.03380594053161	44.46042240387309	69.59893678381226	18.92793709381747	43.62468531051523	92.25059341974318	33.33353984205759	36.04835112462371	59.560439607817436	31.852526094077604	21.129105842614003	46.696169267802695	26.50015832246199	86.99414901860321	50.66626353829503	41.967510420659394	41.646905306544866	88.7913459494736	19.14460216507035	25.68744328218763	43.05482751724445	44.99066639559262	96.16673726868224	171.7752379731092	127.44950511431429	31.145821032278434	60.51747279874181	74.95829739907808	45.117182748075784	53.62097849083652	39.70113184864499	55.172941465324776	51.76176040449704	91.31058075518574	42.33989282580676	62.078495883083136	65.84404190407413	36.9722974021292	13.213139171212475	285.24490864597215	117.0751264929967	21.017544384209867	90.22958702083312	128.90747909479734	20.74827470736446	14.97420914254591	23.789264139820737	47.71675261711415	84.89079390765583	71.79067445871145	17.869492708594123	51.357957911724846	370.0752627953626	43.43529434441849	98.78843963313459	92.87320659595758	33.517900910764084	27.11685358411165	70.43088034313152	177.45866441025737	208.97561416018584	145.54516726641535	35.27470516741872	42.900267273458624		52.4810515026657	44.87226026829207	56.87794679267901	50.68072851843553	77.86876094293703	36.75045252286123	340.1713873895663	87.75633221481488	54.97059879270219	90.45811718056079	186.1570820856843	42.94035521675242	122.68683020440206	38.32002015394352	35.28403489963641	48.8513228229365	44.301578646414605	34.30444463347101	50.55509936086797	34.97680768650659	31.166913222738692	85.46673518660259	63.24613725303833	64.71943548931486	33.50268496933131	119.97872710417461	76.93349170351696	73.56764449998064
2022-10-18	83.28081640987756	77.74342314783922	61.796494845002584	40.821812794124284	19.17634730122012	27.349139610047963	70.38550254253644	41.23009555130645	65.05903148950318	18.118048597730322	41.04802038940171	88.6230683022855	32.805440213906394	35.152296677342704	58.38626989848479	31.34776416611485	17.120666287850163	43.805741722165834	25.017886129864113	83.45455778346532	47.55837399598202	38.59191764342545	36.986001424765476	86.55619640830682	19.481285640886735	24.37440775130711	40.62509088940506	42.060627454197174	94.34667401709264	164.3645834970157	118.78250477000898	31.384105290971192	57.26626069470639	73.58900592005185	41.72941375163714	49.461377947378224	38.30300960700834	47.58052607886617	49.40204861931754	86.34407560085208	36.9618002572987	57.84787718977916	62.9531491451876	36.20760658181728	13.19948767586075	263.28242394382806	108.13280784018022	18.66377475918776	78.52008491029561	117.1786580123864	20.294129149375046	13.873975785822342	22.866197852465447	44.13725177371489	85.08059284069557	71.22155580593477	17.196755631683843	51.09030754365587	349.57084833995185	41.03778997739282	94.9140617244145	85.28041801681127	31.26787442121951	26.504989440357317	69.67344341357665	168.76323966752545	194.75987244702574	140.473919782344	33.05486389593926	40.083370961489585		51.05623791180257	42.31593226549266	52.570140049132064	50.27809334261192	68.23904569784506	32.56872692568015	321.2396743814317	81.43640377980041	51.27557742512786	82.68442183815812	175.61471004229145	42.305877331780245	118.46681416846006	35.28715064751883	32.52652127282913	45.88434791837169	41.365965253956375	32.8063067401857	47.37046668994478	36.23352417054527	30.00761657568528	82.76211144438442	58.594805382265264	62.46297041876796	28.65388745811183	118.61693084590064	68.37576239689338	72.41559397328874
2022-11-18	85.2894710418115	77.97306193990786	63.19448431934204	41.95816448948394	20.590645654854093	25.566739805886687	71.76850261140098	43.83328218602045	69.56326285590274	18.945026154401937	44.73572033826861	101.09440369269652	34.90398613012226	39.070461057874425	60.03507183403978	33.3513191510673	19.412793791381976	49.54154728052588	27.71340429405802	85.1938524084233	53.96887449988453	41.92054437119744	40.88510479369295	93.98946689136099	19.259826212599428	27.005247804561236	42.65510147660135	46.797063496502744	106.23150925325831	175.43783963897903	124.86828304278194	35.233394240865394	63.91097878819375	78.7932529896454	46.558593297708484	51.63383623447611	41.171832768261154	52.211813408774304	53.6389375946581	90.52020649865125	40.15939449431069	64.15689145794019	72.29123213298604	36.70374297101435	13.360864879369045	279.0134993595801	114.644332169068	20.353813796920836	86.11240342652724	125.59379186666598	22.456966309032936	14.488986341163017	23.000528626666924	49.67154157417268	85.31941376314123	71.5105975454842	19.408669172818378	55.29783082572184	376.4566510450479	44.19581220931532	95.4746716985309	86.69035365900704	32.91373868351965	27.236280992724666	70.18036180939687	180.95706169398667	204.94856116966002	152.57824380762725	37.42309409462416	44.7093238274193		51.88698820121701	48.63087930760082	53.52849537105967	50.491763529883656	73.65599742019566	35.754950859958555	346.07933538744203	82.55716546175182	57.262375494355624	91.93969820770192	188.7331135257712	42.31038128847054	130.37842783241854	37.07385317205663	34.88915284102513	48.80414359979591	46.075648594319134	37.30076574975577	47.82988806841814	40.90464082798961	33.24602049236939	93.98081543842588	64.3356994745903	67.58393317646866	30.68655639363245	126.26175262268985	68.61387569233915	76.92999038634092
2022-12-16	87.74280075496861	78.2039681951017	65.03998072447501	42.23406481638138	21.098850240339488	24.69394742442047	80.31044400151839	44.51424428430565	72.19972865461007	19.51727453812736	43.93187535453524	101.88049150279666	35.5616082864911	38.64526732240442	61.14331422412849	33.97870300134824	19.6100107057385	50.19578374112003	28.304510832303315	87.56368583785112	55.04036625786566	42.45408060455654	41.37043022836523	90.33902188638464	18.504616674158626	27.57545694591085	42.05634489027523	47.7616736012963	107.3293946761315	168.962768262609	122.25238324037629	33.07026805609276	63.02954654871881	81.20117141976161	45.56469523811306	51.43532109917116	41.56365264028085	54.130538070680736	54.77567543599184	94.07836065527962	43.62249353091691	63.862377541591954	73.44942221245405	34.625022797175895	12.79257794872365	272.04441604631415	111.7584475223398	20.47132466231534	80.05451435391939	125.00166438880096	22.33033092866736	14.139232616351986	23.43198804359473	50.499556241044736	85.59721250669392	72.02852090138245	21.443322866814356	54.329346393311894	370.98818631345296	43.55428050390762	97.2648476913334	93.77595919116044	34.02865033091885	27.738847806781592	65.5188398743395	176.59804622267242	200.6581843380963	148.4369218596486	37.89852432503233	45.33546500914225		52.861571653968966	49.70002172788536	57.55316783023511	50.8653986816488	73.89766401490333	36.552392767129916	341.04777967473854	80.09709867219195	58.18212267255994	92.75366484701405	185.67256532360125	42.60647792082886	129.655629644131	36.15515543291379	35.46766238046317	50.77541019323267	46.685515597781524	37.26580773464911	46.75214258027829	37.738589753747256	32.06844674589808	93.71882492339415	63.12608629286554	68.63083633217741	32.003395464148625	129.36807897114252	65.91714011774333	74.03539277404634
2023-01-18	88.5191419246576	78.43503720920503	65.62794270101843	42.41251011469171	21.82907341265672	24.499338570007797	79.8573391635183	46.229540041084164	74.01858036090441	20.398877404244253	46.50866009127106	105.79981440809047	37.815751271785274	40.6709672345349	62.430488469883	36.13631103891428	20.088600892959754	53.409244568565676	29.686176707379445	88.27992458284592	58.63713388971436	45.58703803912251	42.960214441278595	94.79513732304096	20.783113305583296	28.671812367700426	42.058096222330185	49.883205500504715	108.14953861569242	177.32290796154092	122.32160335528442	35.00081371235992	67.89092229149337	80.57293793987586	46.357271400689456	55.21683606565717	41.97522173745222	54.78361030914592	55.2553573963693	95.39906733731104	48.601206465642264	66.8120280535917	78.48414550527136	36.65443967758611	13.145887667548063	273.72940728709875	112.43121250326828	21.256040182801122	83.07431574802689	131.52918717218677	22.64209472209503	14.249537479123301	23.539516380500842	53.593633972278155	85.87777001852255	72.38062942440804	21.799325239255012	54.073275359799226	377.0300959514829	44.261218049808335	97.67370735080561	93.74276482742806	35.53872542012873	28.361209229859085	69.69477571410519	185.13125248997758	210.48553756606663	155.6178146224136	40.3913026567016	48.384017416138306		53.33264885622644	53.598251008346764	57.66857046426095	51.11805699649657	76.84158387523797	38.090389343853346	346.6342259422423	85.5166277097081	60.95713005424974	98.4848153098527	189.3860236042418	42.749067021877806	131.9441655437381	36.64904253564261	37.92918908775714	51.87935103906831	49.80080704797656	38.69070797022469	49.78058788173681	39.99707019906736	33.703986999454735	95.98144921733052	63.468301285563086	67.64258289893755	31.893100903693632	126.9302647801949	67.38532479235357	75.0512505993902
2023-02-17	86.76484654135487	78.74020474212229	64.32059611190144	41.94423856649159	21.116027507595046	24.658105344368423	75.36766176349221	46.33453817039167	71.91873720211582	20.06026071677372	45.83048260810227	107.7215556296092	36.56650100556389	39.521714992533845	61.21066863534449	34.935433645585476	18.707828897879782	53.920402534595276	29.753765850639965	85.80076843269175	59.07652657306865	44.71749621477875	42.60005901566497	99.46829524844586	20.65360003550036	28.851272880246217	39.98488278012208	49.87222832564478	113.68571714170017	185.1395419801123	130.5353800768629	34.56869829746512	69.16372614448477	79.2728173540147	49.85002887995011	58.000303075125224	42.049745900543286	53.48620554583771	54.89362876916712	92.5602743676037	46.67012119845337	70.52469624251378	77.6098380505808	35.752973586755104	12.70042615836253	297.41435325498037	122.16009722176183	21.718449998944287	83.5821117376758	138.94258537444625	22.74788882367264	15.364109529512238	23.35552744593268	53.93676340410601	86.21501085105969	71.96691871479536	19.974375271096793	53.48606471693228	390.99540196969747	45.89038180675356	96.85185351973664	89.62250801044442	35.17862549362111	27.914913284060123	67.91067577604852	193.49215514006852	221.40291027314447	161.95837676923512	40.72686309003679	48.383594406531174		52.20733956247105	54.348705081038965	55.263356133117426	50.819732673309716	78.53233130056847	37.35231948288949	359.44356841598574	91.34875552905656	61.01613704627916	98.99849049419701	196.95726679296584	42.743172013665045	132.94751976619528	39.33295162351497	37.142374133507786	50.511804841285624	49.83228935309468	38.423297392935595	53.58974790901214	38.78227937799508	34.57798502067814	97.96554578659655	68.97529527634322	67.2623314922323	30.873670683398853	124.91145098838145	73.46364278061681	77.44688851669437
2023-03-17	87.97022496735686	79.0399432410503	65.24685163894426	42.629347133955704	21.406815171343005	22.62801391026636	78.8092522610992	44.72842115795483	71.32562309864039	20.017674048689408	43.76818908609154	103.03647134496335	38.59872017506015	36.231624087132914	60.67212768339609	36.878434288084954	17.757166400101404	51.13404747831375	28.13107031177202	88.02115383837838	56.17834285373816	42.32148305842077	41.3169545878836	89.18181104098613	19.180747322500448	27.349556699883237	38.14747367973986	48.03490288973569	108.64518449308987	166.29090517576037	129.77014922439903	31.102155189945528	60.8748925095848	76.12180199840392	50.00763289557632	56.7130730381792	40.666387005007635	52.74743874302561	54.114171926240815	93.32584991494197	43.19861451218641	67.63081115332878	72.58403247044325	31.898428019387268	12.06231121469329	297.78668720441215	122.29131950915709	19.9366145576631	72.00966459616829	129.76017153374488	20.99056339806752	15.22865121561247	23.605128950234842	51.04755367730763	86.55041812010899	72.92927510131223	20.247593386117885	50.60399344284778	374.98045733788354	44.01642575289769	97.9364305662478	92.97527302447081	34.60005429220911	27.696498601544793	59.91447067569381	173.56460009555678	202.89504780003708	142.94583241630403	38.606303929699045	45.86480841055871		53.33301792431173	51.23290688003868	57.21919928620068	51.511564631269735	71.48783376649558	35.00817887539916	344.7554091571277	88.47234838367272	58.50635028285055	94.06010382328745	187.21723954785372	43.1465472417555	123.85532554031394	38.755015754783166	35.22514383076869	50.30934329607821	47.32357155442631	35.774403930720815	52.91190566770002	34.98650387438717	29.840251520452913	92.81792417397108	69.58660679202734	66.2784964045759	30.338614855925897	119.69965485998115	68.85052232752184	70.55983029686573
2023-04-18	88.19447723154491	79.32157286398593	65.43959626088449	42.34154867319116	21.51742912384026	22.96973137206001	77.19696746120212	47.23926975305264	72.49913167438379	20.59299080066311	46.35293411453524	108.6610499618814	39.798727992105164	39.576154888711	62.32009782714929	38.00968536445412	18.82374406115492	55.32487583065766	30.837576860290568	88.09843465097829	60.777397140081135	44.800609852849185	43.47780869731422	90.75530123758048	21.02188947926393	29.882120147852568	39.659076841204914	50.53580672974855	113.88318342918363	171.2461026297079	136.94382854689684	34.964876778993805	65.26042009680317	82.38459427468054	52.4767874798816	60.913187922773105	42.70803922539991	55.69086423826881	57.68186204865103	94.89342211162803	45.490440489183314	71.10155445052325	78.69278805595351	37.08932587712937	12.937873408225661	313.03945904750674	128.58173493387523	20.47273447404202	79.37349081143387	138.23163581837872	22.00955043536351	16.121827880294482	23.846236872711277	54.04596502239276	86.88201060381982	72.95289794019098	23.176546649793856	54.82335514577473	396.9246493610208	46.59479402994823	98.91423945165235	91.8501801028105	36.670048995064704	28.453696311024814	71.03922119594608	180.83106645013783	212.77505523753535	148.19576123138594	41.783157979818384	49.313432071669624		53.42166402239245	56.27810021304893	56.688058545063136	51.53072522597285	73.11434056413545	36.49692300746218	364.9170483938105	94.62938060579708	61.96953632689417	100.37889529684227	197.53620389135185	43.44800156647121	131.359111123952	40.894701442066165	37.047603399109185	51.13876110624822	50.8770492812443	38.404186581271176	56.87383814807909	39.25062801219259	31.58713376635459	96.22888495261562	73.10319161824637	69.7596484880017	31.51267482700014	127.5080859697488	72.03793992102024	74.35064957288733
2023-05-18	87.93577668337369	79.60438976651713	65.2545145321233	42.567933978189046	21.296091084400306	23.04651139234171	75.07547185677672	46.5406771676827	71.89446728924156	20.86635573171041	46.231939765552454	108.71604213747949	39.201694660449675	36.530203316729555	61.74552114497394	37.43325787243881	17.882076815722087	55.153292089754586	30.311864496504995	88.16777202696	60.76866682488799	43.93647069997139	42.83676463226465	89.11048095375344	21.529454570289268	29.735927854783316	40.75341416930227	51.085617122776526	110.10040509938084	169.32449407132145	142.74673620530575	32.354117391071355	64.12140779423095	80.98521123261442	54.67505974767571	62.54467797104711	42.904219706612125	54.62559542712362	57.80730402547583	93.4569134745118	43.056431745090805	72.12251615356571	75.10711514979651	33.69949359142924	12.093549453079174	327.23794856772287	134.41784952560403	20.21366155898705	81.52586927502523	140.07370571870155	20.93120577851513	16.793626422258463	23.80297837843629	54.078182441762195	87.21636286925403	73.15132283023783	21.743282453970682	53.24416991063991	399.53673171532796	46.89817073425701	98.71020156982776	90.21247294322676	36.27117146399662	28.2225896141547	63.8560546731911	178.58256679920223	211.70439703043672	145.38507836536303	41.6404763644288	49.014176772309234		53.60749497414299	55.918683125807824	55.84766978275222	51.669690190903054	71.50982374584027	35.60599025581667	367.3327502019372	97.15004107731906	62.363484309910866	99.02088757133527	198.4889235816505	43.47289752919362	127.87494883905204	42.452513962500795	36.34056802050322	50.608503191176524	50.5296417079273	36.86833850154752	59.02013522826331	35.647288886066804	30.952206688949076	95.0377757375889	76.09151713529087	70.17644830931503	30.38108458024738	124.60091586526659	73.66266060128484	72.94500190878233
2023-06-16	87.73501850483532	79.93746569088816	65.07595018108789	42.54971485042728	21.33915789739513	23.470915515274765	75.88135579161641	49.93052095735866	73.39098802829261	21.22285013775202	49.22463463718529	114.50148485547888	38.782443385011156	37.27879306701877	62.71175158239164	37.0366849017044	17.923609830898002	56.021911485061	30.724764904567223	87.00319206658762	61.78999209916727	46.33572674090165	42.71465933698647	94.16025048589624	23.40496782378737	30.169153627612364	42.66037071033499	52.842951740756746	113.12047852009198	179.92979815560165	154.43221414499718	33.13720402022136	65.91926870149591	81.12138800681427	60.73491435191268	64.9864979227898	43.231894407147664	55.03424060418579	56.36439457731069	94.15662219674095	43.86615293419615	76.8490092248935	77.5935851060043	33.59466207778331	12.306111869598418	360.87938537632283	148.2535071296179	20.754972645895016	82.52181163747255	149.8718607256506	21.78794521000421	18.24993284325648	23.635881586034753	54.79534664417973	87.59742097764766	72.68915641910415	22.060813958211057	53.73314810061375	422.4171242529592	49.59247341351172	98.02675720617509	90.55565979465794	37.39179099100501	28.67855550019715	63.50319998377234	188.65343224487293	223.16879821193817	153.9071219451361	42.498413938814465	50.32990833770002		52.912784949018395	56.33019090982732	55.88128337157667	51.35180505129489	74.20434226142692	35.97823105615574	388.39964453426535	102.69858712759876	65.08823254337487	101.70793667776725	210.18513240810856	43.280410182255764	132.2795036671399	45.85961281891585	38.00189927997367	51.66387996031503	51.870931595361604	38.37543747019928	62.63418321171895	36.64229560187559	31.92412752913977	100.47642241832612	84.69745596481032	68.53422386522604	30.536516612914188	125.3887898535922	81.00513255183796	76.22657340968937
2023-07-18	87.88882362545225	80.25687091242801	65.20788650876014	42.72904830899806	21.792811361868036	23.603568826322505	74.90067172196771	51.33951647195676	74.88539780270062	21.6923508167286	49.96046144635919	117.35337647742288	39.0117444355959	37.49822566284976	63.38602542591764	37.23996351055658	18.04271157636058	56.7917527543285	30.875119121460635	87.00028267934533	62.51328451291443	46.58819865391615	42.915184629545024	97.96931079154712	23.411675771579702	30.513375919001586	44.13088107329247	52.824050322901684	114.02108262284571	187.52962120762461	160.8132357704975	33.56608692089944	68.21210020925636	80.6517554977659	62.67587343204427	66.24134341945505	43.98681490930804	54.9284979026487	56.740637109672576	94.64181590307842	42.59362402622644	79.20053500813327	79.09083144084715	35.700075053643	12.53020976251224	376.5834296182642	154.73668574655085	21.293502988219366	82.82704859307628	154.95874056594425	22.123482899116823	19.107911630449582	23.643343622830955	55.554213587312375	87.9637501675109	72.83691581261598	22.827691806755006	54.24624958818595	435.2490279474973	51.100203095951116	98.0463662625925	89.93558807457478	37.91678414002183	29.024926824661645	67.56514562225077	197.30725321126135	233.5676244987169	160.90502739933646	43.085584320881836	50.849863354595044		52.962889369970426	57.48884117023978	55.57371391402248	51.45592297497418	76.52563396608129	36.257620721503926	400.28744108542895	106.66582551461914	65.09232608590403	103.91910094597316	217.23822189403054	43.31640465709587	134.48995518445085	47.90133234147049	38.16573672904591	52.5296590163276	52.460687922632104	39.6149658396632	65.11538211186534	37.501315105797175	33.20817984512901	104.86704522996762	87.60908257080845	68.7014202712074	30.344923974393573	125.6051547576387	85.84147991973975	80.33338686913652
2023-08-18	85.91799464561508	80.63644702534893	63.75100620431213	42.31685106717925	20.738701941986047	24.037779269007135	67.20976091183624	49.49138715482841	72.65910734948817	20.878565042994346	47.119798768150396	112.55762035471686	37.539330227037105	36.639690342135	62.727096698410264	35.82652843558117	15.361472748084037	53.88515217942233	30.565104152585366	84.40748066267683	59.32064126623184	44.19434216162915	40.98823281314351	94.3702347345702	22.22412039738371	29.066743686590335	43.00201718181765	49.70474133131658	112.14761636089256	178.7287876210671	153.2844785611564	35.519252990349415	65.98714662454714	81.68168197661899	57.452257940948655	64.47180476443498	43.65868858805407	52.20731096321431	55.50531469394608	91.74104452784385	40.69708552564451	75.28724282412216	74.53702518567249	38.19848563681738	12.775520198525923	354.2105113764949	145.54309556302803	20.155041764340034	69.90858102486337	144.3628902381152	22.122749680099695	18.080589109111948	23.214376378179928	52.632988489226484	88.38276844154157	72.83299160595583	20.79614032771721	56.681394727053814	421.87686717961026	49.54612855058924	96.2457847337867	83.36535529176436	37.18590276670942	28.7542175796411	72.4779869159927	188.44205947552138	218.05038303687223	156.3589829878308	40.79780008605003	48.362770184969385		52.07819172994626	54.64996384074165	51.89492269017758	51.465823682419554	72.27340521495252	34.53292570985546	387.96905108002784	103.24182710906742	61.14730840409663	98.6798634755709	209.8827029205897	43.29574989105803	133.75413739632077	45.35948177543281	36.51982026262244	51.03119872518252	49.84339164342763	38.38748100750109	63.55896352861451	40.39950026369195	32.6111975633908	102.27182418135666	81.21470480634132	67.88807562910421	29.151394729943263	127.90287846465148	80.15403971977362	79.47212252206799
