	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-06-30	87.23581345756455	76.65304003019565	64.65144212824254	42.09174317008581	21.281592457567584	25.87592188673886	83.35094259668399	43.809845626931256	68.44795219825102	18.86487362854318	43.47921556256763	90.78576309485821	36.01952939973019	35.071582654096105	57.509385095648284	34.44689609107422	18.040492515336528	47.890841674216865	26.3566945037292	88.23386250419186	52.144173069936116	44.03015134471297	41.33367108232968	86.77823152824514	17.68834397732557	26.58129627803444	39.02013808348892	45.7868635898833	95.12852668718092	161.63426117522087	123.2187406314826	29.210890734704925	59.39895475427939	76.66259442829562	44.92528269847725	57.65346811302213	38.47692283002144	53.085456705953334	52.44044623139284	91.51637907363562	50.41442536711189	61.30329675935849	67.67411600644228	40.24701564777417	14.330291516659951	275.72442661885344	113.16610057298914	21.136321818831355	82.54928948059984	122.15396827409523	20.69927317573976	14.372233841510809	23.509503890111628	49.01491598373904	83.80036068706465	71.78080677695539	18.944748680186677	49.80947785945611	358.8496688810044	42.09956144589212	97.94649843656791	96.73215508960915	34.07603060582036	26.0493003134588	81.75406217547605	167.0522870385639	194.1592207480076	138.29283219352024	36.20923962907551	44.26625623563203		52.962848839483314	46.60443983572854	58.98938103508935	50.650276334328275	77.50077109034635	38.632489138700606	329.6991427050236	90.87356676471528	56.27319440100034	91.31011932025147	179.4400545371999	42.59190412320279	120.17776078113702	36.664479381283364	36.73919099806424	47.75853455392944	45.71441085302273	34.14709702182619	52.25832296848483	31.483985120320675	29.451491677996167	82.01077354185834	62.2098593155155	64.36615806677199	30.652602305693627	119.5382423246607	67.07484336998587	69.15135359392359
2022-07-31	89.55945954951706	76.68232761983572	66.29955692397796	43.49725802681104	21.650509457190395	25.07237521986887	86.2778704752909	44.6419086979883	70.53245173275347	18.749433189324673	44.96962878056905	97.62895539131235	34.786732728958725	35.37700559101709	60.926638074991374	33.25931935066957	20.452880628164603	49.73841066775567	27.197816380162564	91.08582694177913	54.21276484015873	43.81563303085566	42.4080557020129	94.01002061715818	18.103855582806297	27.134026785993527	41.73509992632199	47.89875128201154	98.82352478426219	175.71963445706848	134.59636218628856	30.2480749909109	61.143634555336014	79.08653186772119	49.4800741283518	57.840048435507	40.09084790532673	55.09431170902085	54.31089838764214	95.44533572639803	45.76860569291647	66.09652632636944	68.40736471389198	38.337175504557926	13.6590954922383	302.95583569316693	124.40014320002327	22.520620719533134	86.13659844805422	132.81833347769083	21.278309135611444	15.790288644509449	24.350138244255096	51.39733499688059	83.85900698566456	72.1124662545983	18.298957872745444	52.690736150932075	384.63760828209195	45.125545360549715	101.39553134042539	99.88476398700027	33.73661203248036	27.567087019865653	77.47757486974615	181.21257684430287	212.29060391890658	149.1881859080757	37.565939244941234	45.26922173551238		54.090409814820475	48.1296705530268	60.96738468353688	50.88088851197986	82.95812545833955	39.50038901233068	353.43683449209516	93.23165777138014	58.732897798204334	95.18120407124631	192.5646453926371	43.21253216041846	124.96126171784607	40.37191140970857	36.32536751703623	49.47693676619849	46.83308906394639	35.49808054593305	53.79591630203073	33.15602221992338	31.058524020956007	88.24153954492147	68.87898502754382	66.42616925983799	32.08924154450789	123.27871853278701	76.52326070739852	76.16296262644914
2022-08-31	87.29582649614302	76.82616640135898	64.7181517369377	42.20815718454933	20.64486186496363	25.530810128888668	82.27319271346371	45.240650719799994	69.46692247990678	18.78533401314981	44.85817747735308	95.33308617220013	34.1901862861347	36.756308011466786	58.945078119031045	32.67356350417959	21.097716603236194	47.67051647275999	26.53812331675357	88.09408496253718	51.80927911744904	43.458492409134266	42.175473372600365	91.89026879481519	19.261260074353967	26.345753445299724	42.63509919573245	46.52965084268601	99.3667846006056	175.46772438718284	131.38635931346505	31.952691733496238	60.32196365609158	74.57985344498312	47.466220584376316	55.96286497246486	39.40611962785362	55.42870157377149	53.07411476043224	92.14005799638021	44.81118765215268	63.99920892630771	67.5019753482021	37.16834699412654	13.756687546535058	294.46050189046883	120.95065894230589	21.471665650325164	91.32317996053847	129.9525503603478	21.047193756212696	15.39293044370171	23.96776007787691	49.13478547997328	84.02813846772075	71.59761864854151	16.881732712845412	52.29893749333375	377.16192495710186	44.25585655648045	99.7758324318157	95.7743953709003	33.535385173465976	26.79146614373074	74.78907310445146	180.0731882503759	211.1898065364749	148.1188221510255	35.99570373538953	43.85660419095341		52.76776053136627	45.40854622361456	58.53438669662232	50.53386466825288	79.53538819752923	37.740908093520815	346.45755464402896	90.6173322425137	56.99327638586226	92.2207794440599	189.43097529181904	42.813295104881504	123.5983868500548	39.39525260605858	36.28822224740413	48.70723090501411	45.35653274454912	35.12056379298921	52.12190274178769	35.31499652249535	30.991090262377938	88.11407860696914	66.3634115525759	65.74657035546339	32.95599356436703	117.16715554122601	75.76918749169256	75.69083029393082
2022-09-30	83.53855116696494	76.98949004937197	61.94219184941024	40.825998164013356	19.30163532013588	27.06511423872906	74.05130642544432	41.13554466357917	64.76121987923202	17.899652436937867	40.43188234260211	85.3572686522103	32.91470109100773	33.33366215003227	56.58669528219354	31.461067375169716	18.289617994492474	43.01609463718682	24.150934018457153	83.74669820417296	46.671969349027975	38.734015916461495	37.42424043276386	82.37648115875095	18.42914578107459	23.863892151982675	40.44517364209504	42.411054982541444	89.27793480665856	158.03050989742613	118.71720984982998	28.46594867313692	55.46528014839139	71.59666281120936	41.74328711270742	49.540819593003604	36.90377825473811	49.28444310885888	49.030091694450206	86.30738285020081	38.86653043474867	57.658798122843336	61.43836029583659	32.395518599833224	12.668260421778722	264.7144493149059	108.73588964550352	18.686885291882973	79.5798247837514	118.01236524975931	19.470252468230793	13.8890018786644	22.3633069949401	43.64742731671723	84.2221954422827	70.74753676760909	17.411523233341434	48.488169558256544	343.0914319253346	40.25457861426778	93.09550810120311	88.02415245305947	30.427372595951987	25.69831502356392	65.8251161750282	162.3915582141087	191.64443153932487	133.07511087715196	32.36948781598723	39.573654913853986		50.965992168506666	40.747486246149386	53.95274647265663	49.93973952618475	68.8309001883914	33.020463823929475	315.2465935055392	79.90836289159405	51.344694441323455	81.98669417854764	172.1580541617979	41.52203625179651	113.93899057523872	35.40533601775151	32.710092684813816	45.52230763436698	40.814524350605865	31.543572586913932	46.270747141989105	31.575935736372138	28.5911102835805	78.8476661130026	58.65055293441793	60.73374554771533	29.640626300708348	114.14923758142471	69.93227603738322	67.8503521266521
2022-10-31	82.45672751431258	77.1160330628461	61.197470324766876	41.090560673880574	19.40157579057066	27.206470925199586	67.08516806496058	41.357521811744334	64.82024244296049	17.856453109600785	41.90293814187565	94.07401989967154	32.613994265492515	36.72592687796083	58.54887350318067	31.17310063384147	17.847238785793014	45.48885275412815	25.935739701631878	82.63519441683903	49.29901274260325	37.984552867824945	38.75342696779278	91.38688454447453	19.947803809445745	25.403846887711815	41.78161086128166	42.78766891217055	103.32386854193635	173.28163685162505	123.36498692234501	34.05831876893926	60.04514164366701	77.03108492561219	44.18703891696033	48.811214391528864	39.18089493333727	49.97278687516528	51.34279378023231	85.5476920456032	32.78934584169429	60.95448879838655	65.25214713288464	35.37538701010968	13.309573691303212	271.7421501806395	111.58678783612605	19.40633880391462	81.41808750016132	119.11690389836345	21.36845822433836	14.337384536913776	22.547622325583234	45.68968981542491	84.39405319782819	70.68789153046288	17.72325568503374	54.47343508729267	365.9874660957727	42.94843197524507	93.87075596191949	82.48689611726044	30.809238055231912	26.52311067894624	72.13772127889251	176.399523104986	202.98985478629376	147.127753017641	34.242158391069125	40.82395811732967		50.63738627890425	44.248998885230385	50.968056476632725	49.89043027434141	70.69435184301892	32.726737416652156	336.25296402432105	81.54725127901817	52.273564669652075	85.09176383745937	183.75316658196417	41.9030213640884	125.65447716332119	36.41031103500683	31.722995783587134	45.626600930577865	42.13484097494015	34.29762666635778	46.57624752331274	39.1948202386995	31.634687184816382	88.37752490546806	62.03077341580055	65.11435900023388	29.47329218986004	123.71384761609394	69.78606175558993	75.55713899063394
2022-11-30	85.2382687398574	77.35294799163125	63.1911787166385	42.00577131695525	20.753346087815196	25.089618838426055	73.50660116935668	44.72304585880228	70.44017502546127	19.016455724383455	45.50984977667907	103.0706295787893	34.91651500881001	39.6501329493301	59.86100862934635	33.37704018376879	19.715152309072554	50.57859858859377	28.218991034387816	85.13234799340427	55.19940179023506	42.674042764475644	41.910994576776574	94.66508671690728	19.92999425173108	27.82063063793983	43.39080921154454	47.91287888023122	107.81099560504698	176.28398854341032	126.38959110127168	35.174596458667864	65.52097319651804	81.08498015649953	46.94581926473098	52.35733945329045	41.19319565653227	53.84537578756179	55.32422070108684	90.74568861820114	41.14120108270668	65.19975173282276	74.4155379838937	34.35530321879824	13.245114741774406	281.28218148070704	115.54916068896802	20.57104588040016	86.57263243171678	128.06533546643124	22.75151635696441	14.630829847139616	22.823104977900414	50.60282597644445	84.64526926029554	71.02145631965439	19.96928647672055	56.05826884138181	381.9456603145269	44.80833806190776	95.00801768533975	88.01189189107916	33.67990731207537	27.105108833662282	69.03258147138841	183.05879122731966	206.44189216594623	154.79952520829409	38.13376113156731	45.55099064197325		51.67934915429394	49.62357069120765	54.20641767090855	50.128155341666485	74.56718433324963	36.40543061670515	350.8923674566049	83.7198973129355	58.555883326813884	93.49778618396402	191.1982574927353	41.965547899822255	132.61191585137797	37.39544061808297	35.485875881697226	49.36119405262011	46.97268534880959	37.879141102032094	48.379911351957766	39.863577541871486	33.68907369869419	95.16224124950148	64.8343766767922	68.74152497235723	31.3270617690736	128.71404848505858	69.50585673784258	77.8975141232743
2022-12-31	84.94491376296486	77.6334112997487	62.99368228851081	40.99953716418152	20.847537590327477	24.981196946349957	71.7053260525835	44.21689725663988	70.07523765304948	19.305825328623122	43.9420697518891	101.07222141663647	36.060139650424226	38.795341848280174	59.16630567640686	34.46458731680799	18.826652492791958	50.047136637247874	28.31185871155355	84.33241609656804	54.841234651690655	42.520696498823355	41.10519379174141	89.21077884275745	19.340032876853755	27.655798111736473	41.48588605584753	47.6325042891944	108.43016555365035	166.36862823570462	118.04578310094251	34.15507351588424	64.09181876797447	80.61442744916174	43.74345631600926	51.012854895529735	40.616760722956464	54.23818387655445	54.71745443030979	89.97775045312628	43.79814990538401	62.56598441639602	72.83290218282634	34.411516955581845	13.006913561618802	259.92932561104715	106.74695636611283	19.99000932654735	73.01250247661329	120.66498804616876	22.15234024982147	13.637024803023923	22.702755886163743	50.4791205989881	84.96320063034267	71.24636886037595	21.948483213257777	54.58005328062396	364.27507705231835	42.75323807334457	94.43143501211632	86.30575896294502	33.88920912155049	26.816238389066076	69.37708765834584	174.0017745898945	195.62597183817593	147.33097262304133	37.718175821475015	45.17778713944952		51.52033885662114	49.393770962355696	53.31399518723475	50.30069812541143	71.71727999706849	36.03884330774818	334.6895664671916	78.79283331750551	58.078132046211024	92.30029389321072	182.1052652768267	41.971853137312046	129.26964225915083	34.79411697148204	35.41423628535712	49.16984750748425	46.574721712809385	36.254664945599075	45.82125307911607	38.57524829686312	32.137473774829296	93.07472144912494	60.49570002063199	67.62939993537715	31.598162513945283	127.67354016844098	62.39500480581284	73.39627835814815
2023-01-31	87.47542907528795	77.8539813471033	64.86379952963344	41.887759588177396	21.59429513981702	24.31605995092793	78.28089483328583	47.0256585410582	72.78077862416504	20.170964553927753	47.06448624713424	106.53417351368411	38.264053436379065	40.9575131670357	61.27559277837658	36.560324416465946	19.521353150334075	54.312044761473175	29.416530361258594	87.06663384290326	59.474113554783315	46.3463061636156	43.07468389693139	96.73646843961764	21.323775988066984	29.03152146966946	40.67241083563245	51.42017615439619	110.8286005194798	181.39797273642645	127.3064392195293	35.37107300036802	69.39596125986914	79.93024968140696	48.32337410592886	58.16744308938663	41.16769937276012	54.09921360350008	55.0561105267675	94.14685369287113	49.79968584562888	69.56315981482264	80.30997129491992	34.36311083628498	13.165638835004206	287.0151805859391	117.8714349119332	21.76377279354894	91.14709454895437	137.62440672608727	22.486193734918132	14.936962074844741	23.170881176977634	54.593741119954174	85.236976389414	71.71437589603053	21.781014236178393	54.20160976604707	385.6885869978789	45.26788752733352	96.40665715157266	92.16084298532542	35.60601069656636	27.78198132494252	69.21832921568154	190.08113342964936	217.25862569181032	159.09981888369106	40.98333976161842	49.00990840867537		52.623913406768075	53.85083870264387	56.7050570263562	50.621201440194305	78.42854972817676	38.67579029902677	354.39556739874286	90.59408756577794	62.78922992802417	100.15052167682822	193.8662208582051	42.28441071027726	132.3605380376288	38.26990942248085	38.391041287859686	51.049277502688724	50.51114508604532	39.04642823256613	52.62421984699746	39.91531028716014	34.2057928625688	95.84450624869999	66.03395922225458	66.37881900469588	30.782986604000012	124.91596280746495	71.21999930125509	76.30960642136048
2023-02-28	85.25287117416795	78.12153460327016	63.22259485039004	41.304964815228956	20.59217213383385	24.457051248484056	73.425529468782	45.60380349352077	70.8148394506165	19.600867139130656	44.46817922004035	105.73645090416818	36.16932170627132	38.129644279930886	60.22411046601332	34.54602243409087	18.224120033716463	52.766538325352755	29.009328128704038	84.26082667500059	57.87952377287746	43.157475102496996	41.68981146247778	96.6473482986096	20.09174289877361	28.413746036706755	38.613141184799794	48.6353513684419	112.03677236380939	180.0399150932074	126.53955337494847	33.75777842324577	67.92927360938388	77.04424337026556	48.21432942730158	55.81806158385881	40.48859351094423	52.13859023396254	54.20891035052801	90.46002824245672	44.22531756057903	68.10084903630899	75.66417450637611	33.21773514839389	12.554704064503143	287.64046847333884	118.13454810571736	20.900453388727	81.36086699974805	133.40720247145856	21.935218507196772	14.868883976188853	22.795369935047166	52.931912136123515	85.5419719426568	71.19274641737397	19.198505558435105	52.23331583271495	378.8847322431171	44.46724413946582	94.83068964275832	87.75833748950407	34.26628122399465	27.37574147692221	66.83563471976736	187.7270412421541	214.31573041319768	157.33214077079117	39.722575681077565	47.011377467573254		51.377181080578566	53.20904811155386	54.0561650986308	50.26933908704254	74.72600144232085	36.52578979870575	348.15127640263836	87.54663702448663	59.43061651022356	97.28946416234507	190.74917195867312	42.09514444130445	129.09210061914115	37.982735785351075	35.8686578633142	49.68618068820653	48.513472542920624	37.946010124846964	51.36716750252153	37.307470513908626	33.604214299923946	95.64324881100217	66.66026612073043	65.53301250922325	29.359137003922953	120.26624810828183	70.48038802222797	75.98366608336411
2023-03-31	87.27659121804784	78.44633621880419	64.74054028993255	42.28153712228763	21.516681992088195	22.658968850476978	77.00570953345505	45.82917819683665	71.56724765583171	20.260625017432957	45.350586802335954	107.20664003177725	39.14328980036665	37.64075674242689	60.949625790937816	37.40396288885927	18.5173325666443	53.58459609746952	29.13493146953752	87.25272867070824	58.92821457585518	44.11811953174727	42.40286140783698	90.60919035062237	19.972869940592705	28.766379441312456	38.68260109157758	49.84266275350071	111.58312127355642	169.50542031719647	135.06325620660786	32.96522291781051	62.558860204457915	78.62777094186555	52.55976270133632	59.62441241063377	41.07550023706465	54.01178096727271	56.372663643716166	93.43879191388424	45.77784835397809	70.40192127975614	76.4599471245644	32.601237747473064	12.48859457996302	310.80243557489257	127.67849080161567	20.056416364942812	77.71598676669743	137.05922544909376	21.455755786550036	15.867636314220121	23.416508073914862	52.82412240204038	85.91097085512442	72.32434527497085	21.887830296980628	52.50735322723237	387.99561782514104	45.5462992847398	97.42256974130228	91.46595107004379	35.047470897836334	27.75247495451248	65.51395125314895	178.6140890954473	209.4597491462677	146.66580129356805	40.37090806016744	47.88514351660139		52.87266566481037	53.94704733413514	56.311707226416885	51.08430902445508	71.72876982929435	35.29983231001763	356.533507246004	92.207331951551	60.868964635971466	97.37252138305544	193.40416923133805	42.88172019659057	127.03171143011224	40.37752022047529	36.55156891451335	50.315027058401554	49.42910419108	37.261350819733195	55.11801594011047	36.78573514475172	30.203835178843818	95.35548574974646	72.89615364704187	67.53169708958013	30.24347948848031	121.30309754295256	71.40273542403195	73.15444513801238
2023-04-30	87.84777349579038	78.71954916163203	65.18108586401063	42.259906722234646	21.448173710007424	22.792123569853942	77.44054534315887	46.297589372975125	71.78885988834787	20.3740581366749	45.776676329065424	108.22875424584669	39.48933185265604	38.06710177397716	61.42421620967582	37.71425574958592	17.91240097653738	55.331125234139904	30.050597848250437	87.98111519302842	60.912759141828296	43.828053661959174	43.58104747628168	88.50375257816337	20.49051072394299	29.900169924059973	40.41335340092177	50.37551317322493	110.90927023700891	167.3944355989581	137.55815010568938	34.29868975659626	64.91078423854087	81.87298617858605	52.39131863854297	60.782783852940824	42.02698871561685	56.13186107276349	58.82558514062503	94.20823011910156	43.56883654369652	71.33730495266538	76.3889141636055	33.15966316009048	12.468914647089242	313.26683257597085	128.67651371135648	20.455513282935218	75.52361410105102	137.13503559068772	21.35764574540477	16.13361894937155	23.502152450216037	54.1293338654777	86.20845199105347	72.51850260636397	22.955728510692172	54.19042445695671	395.21733590182873	46.38053679112694	97.7795898280028	92.00034641115255	35.959882583274236	27.986236404127663	66.90491845609532	177.59392772818518	208.64036757793278	145.70388270990088	41.62990932350165	48.92328182848041		53.27155622453624	56.422682642600385	56.7072742407849	51.22036525514781	72.44124138479411	36.59915157334938	363.13429884525044	94.26676947375256	61.51991688295577	99.12965700768288	196.13441044612074	43.00121679369956	129.6063206658652	40.94976323144991	36.27319072394662	50.49075251482611	50.4914476311321	37.42112769704944	56.7293080225512	37.873706601863915	31.147799405467005	94.54984467607906	72.90288524333519	70.08900715362108	31.052918435421358	125.56469566723683	71.41778388631556	73.22007007338738
2023-05-31	86.71108759135016	79.00733157633977	64.3362609112524	42.3024289458708	20.91727658928862	22.992693657445162	73.99793546764914	46.88375560564806	71.16283304139769	20.352530079992533	46.62765446125835	106.49296386901057	38.88145217366619	34.85598446691468	60.819956065314486	37.12712199914027	17.509332912837127	53.54485224295194	28.891725666748172	86.6100904185873	59.025438020338996	43.38141957654288	41.394868908541056	88.11805432580488	20.916622654263797	28.773760312241524	41.337614417410904	49.75496905116008	106.42996638543967	167.71501777039788	146.31345757010757	31.646402995455652	62.81801488988515	78.85684198831595	57.626914442591286	62.49896661807824	41.55300268639342	53.13644137631181	55.25020728270755	92.46240445771608	40.06813046743999	72.32918642985211	71.95068364567807	30.97476663530937	11.815761505583314	340.3200095168109	139.7749710161952	19.778053936864193	76.55562162361302	137.3401717348995	20.66658092635788	17.285711817971702	23.18150293660733	52.25507402764751	86.56772933819269	72.20399343085077	21.443215996557676	51.668071590656496	400.444228872618	47.00402162351787	96.45512145918728	89.03637476799923	35.20313193793523	27.757919052815357	62.05943837160243	176.05249726352358	209.96121821170937	142.76215570955412	40.44271336241577	47.71154247924532		52.66265677354098	54.09302074285708	54.984773115547526	50.993915066977415	69.96040706207967	34.4679701872028	367.9872042908297	97.84662940190903	61.269538947470295	96.53835871975281	198.66376695260522	42.688784223343625	125.29897704998741	43.40850991598539	35.59229730126145	49.98051330447181	49.2058484612417	35.31968135856196	59.72768931047878	34.72201136786584	30.197350178650346	92.75877568036638	80.06729032833933	66.26440778710884	29.141765634138892	120.43065093290495	73.70213147687676	71.67036555038071
2023-06-30	86.70984402596031	79.3652817988294	64.3822861507229	42.466271796514654	21.078564705308153	23.75667147151614	75.22190793752597	49.025146993363215	72.87813501630754	20.84785744026093	48.18360591576466	114.5633012566241	38.00301303594351	36.186820462439194	61.74013182843839	36.295813595703784	17.381226550308504	55.18696243983094	29.916716009501275	85.92403777277204	60.720657863758646	45.01440687466466	42.33794593343103	94.15780978186237	23.215898965867616	29.90132284153901	43.154003837849075	51.44568229006947	113.42209231529543	179.13713261438102	154.8778091097393	33.11362337480235	65.80014141702976	80.80859823822172	60.48481979129039	64.31818861626036	42.685601331581594	54.40915524453756	56.31921460081382	93.34427471989066	41.40962035525261	76.52543782117255	76.34290297938426	31.624176585845316	11.997515691904908	359.8540768088725	147.87189351507186	20.38119678590587	78.96355388940515	149.84658158108866	21.542688861273184	18.33509222488581	23.13759092393758	53.29311348097349	86.97358349197901	71.92722700128007	20.842344846682707	54.13378595537135	422.8912489280118	49.63564194819672	96.20217285953797	89.73708877559226	36.056260167806286	28.194083849167203	63.08824779731442	189.13179631224529	223.86618608810676	154.30045296041234	41.706956383118545	49.287478507986805		52.21070232656074	55.55104799227925	55.318592141799606	50.81034478862761	73.69833877058946	35.000915468696945	388.7398967894509	102.42277551215888	63.21532975123412	99.42406952664443	210.30256156091951	42.62905646217887	131.8177589096286	46.073699649391386	36.96352962443631	51.15915148465261	50.80958877413639	38.62668937613771	62.403213788819606	36.365814519538525	31.762478200495323	101.74366954856394	84.34837958149684	67.68656249099679	29.569647947837456	124.99146041395682	82.02559506453609	77.30535873837708
2023-07-31	86.60049067804121	79.68098433098359	64.26273088529713	42.42504064389997	21.33909120589948	23.64702870223259	72.48289715619407	52.21300026400107	74.11668696656062	21.24734546379201	50.181879348300534	118.15996161360107	38.91535518119726	38.478186637450065	62.47753545369821	37.14730466898167	17.487810275589265	57.09768585680679	30.971505286863618	85.25506641039449	62.83655024775047	47.571878482928426	43.21871967793595	99.32974341741969	24.229785618359962	30.60091329232955	44.28717398411093	53.25009303079037	114.39735571243716	189.8155223335652	160.9298482231257	35.1111169531166	69.4061538822435	82.365565133962	61.93942335839383	67.67442938682228	43.50755198643774	55.48914096958685	57.58484867008225	93.44763325402002	45.426942425177984	80.12713040320658	80.3792005902213	36.01384100507365	13.038029250653393	375.0586016852289	154.14453083118735	21.184002885840346	78.07638379452645	154.53018959373833	22.54859472939326	19.07135407438333	23.158672897775013	55.64841868601776	87.32966479333507	72.09766970799318	22.53103093013905	55.34144018383517	438.7553596454802	51.50173514547977	96.28882364667662	87.6148394450407	38.63244812372892	28.561288344260596	72.34975473235548	198.7408941306116	233.41957245641055	163.03220112938266	43.1964407419232	51.289672441525056		52.08518663282794	57.52482631050562	54.1488785274051	50.924416590063714	75.67149105210163	37.04662357194678	403.3908546414732	108.08058281738363	65.60676179734365	104.57208358425589	218.80185090092235	42.802930321593074	137.0480489883288	47.817579246729736	39.02710474879317	51.89106499398843	52.906063059679	40.114870962740895	65.8467541587418	39.10983364634406	33.53808404062178	105.24976903757673	87.00777362665255	69.40937992498307	30.491142052068575	127.59593580206783	84.11300834371502	80.97299378969169
2023-08-31	85.9741969069478	80.05823835483349	63.78661227036779	42.40621451496002	20.757421994362733	23.76975728586544	68.74560861781838	51.34843148643847	72.91502337971669	20.777000424211167	47.896749838028235	114.42166471057543	38.43960811334131	37.14466724022884	62.66405453854671	36.702532592938965	15.443805303325934	54.975340130798834	30.837073149012568	84.47381585461704	60.50994401462032	45.135225504235	41.32838901525067	95.51205600513106	22.67104312687976	29.644885337534703	43.70392069065653	51.151165676645356	113.43199214722627	181.1623786729234	159.8427381457687	35.94769382764918	66.85416830814611	81.8594275426743	60.3260814721867	66.41033647289606	43.502793057861574	52.59130428846373	55.675657969390414	92.29501681619985	41.71819251570896	77.09573730784653	76.56432512170848	36.844693275822166	12.99890435693812	368.88333932790283	151.5503386138334	20.441095736004513	68.02199491346872	148.5840492803627	22.208636194196657	18.862803299229675	22.943987306647227	53.62992689714977	87.74299089026847	72.35897467822612	22.445148165599026	56.78989779522249	431.6929587079053	50.699093970725635	95.39680014629329	84.5598971687243	37.26397497060065	28.68836902521747	74.1386287316837	191.83153485187037	224.39194651749148	157.77392935714366	41.53589937655523	49.211719334959476		51.926375054488815	55.3912701765544	52.474444272346595	51.12503742554657	73.19826105046529	35.4248440843035	396.84893588381067	105.52211753955376	62.80988041796034	100.78837395655695	214.67685407885818	42.863874050915626	133.9880427137158	47.247865297413	37.11655680170604	51.11796886585505	50.7498735390277	38.83313065972549	65.01231547103158	40.048945283188566	32.67670389326736	103.3288329774384	85.37729736068732	66.71643923395118	28.70744487023896	126.81146296795714	82.61155926600007	80.74588239994068
2023-09-30	83.92114856802755	80.39395597901907	62.32650305799939	41.76110811144353	19.935163460948864	24.799808804092223	61.26563028422542	50.17075458560511	70.59695392638929	19.797693029915532	46.32074187715476	108.72317132007765	36.984728034657124	36.974670856167535	61.70025566224618	35.296455686256024	14.002923406322761	52.99073459273336	30.630893920841856	81.99171547978034	58.27145867179484	43.58387702723323	39.40639191088562	90.0777289979102	21.774432183053904	28.605139146534647	43.98637747597817	50.2089588007736	103.80259142282065	170.92676874251117	151.65853145237907	37.19493423156473	65.51248573942975	79.07094864877499	56.57903670389824	64.55624539188736	42.27323932159992	49.70815286970854	52.839026857413714	89.31954999417536	40.000403134992155	73.02959889341932	73.54894967456656	39.48653974470753	13.285724408001565	351.65856352030136	144.51368582651764	19.08883857463152	63.28921559055683	140.88657200664244	21.336670025259906	17.93908872954201	22.544813787990673	51.31426050386856	88.12238953699344	72.32913241524896	20.58589565680239	56.17671948686245	412.56395501957365	48.44869525287609	93.72165507271266	78.18196293630784	36.64811965112842	28.271664644070587	81.27086334144657	181.53370936007514	210.46631032305024	150.42948749613765	40.02715666744118	47.54605454120957		51.1182253923786	52.71272545945659	48.84022931807601	51.09662961237631	67.7434453304484	33.95550564753404	379.2911768536413	102.06838041105213	61.37402166768986	96.67038101990875	205.08774792940397	42.808011073445954	129.96924653632402	44.70207372266086	36.01933064820211	49.503454198561776	49.018300476065086	37.04777390828605	63.37513978386569	41.40139796831031	31.792910148792963	97.39151673992308	80.23623066138767	63.59604569413294	27.195338480679958	122.91723689031696	78.23600333157299	78.85337484317495
2023-10-31	82.61910450060128	80.74775311494267	61.39101598434337	41.699065761574204	19.731482676033004	24.687328364202656	56.53191940985324	47.877470431790506	69.62528930310317	19.762838504731864	44.791351196471226	103.87897608093866	39.46583387210971	35.398370393423754	60.96775272449651	37.68011541816857	12.42208646264917	50.989831036854525	29.664313172922952	80.52427924204882	56.17531877930038	42.12814698068347	37.997464486745415	84.52752876872017	21.234323296151388	28.0086793126703	42.903868978415574	48.4082968480664	106.4929327428986	158.52799729573496	149.78308152219148	35.52822563433878	63.12011411100053	75.75838200735849	56.40922990488434	63.186591570338706	41.50230067369016	49.56577844733422	51.80870948235848	87.14016039548743	38.89724651398563	69.30107881004658	71.20908181027868	38.06222023055623	13.044546356952823	343.6594484790098	141.22303113196145	18.120785010921736	55.11306303859795	133.15196505970883	20.443144441190295	17.612544996805333	22.406972915132123	48.51071327603632	88.51823226591085	72.60747810796792	21.08841523726963	54.855914428647296	401.5699143497963	47.162794815058774	93.12856720885024	74.10939200727853	35.515892896005134	27.963074468072826	76.02259393264576	170.44772549770704	195.15114623499215	142.56329705975037	38.5054590627105	45.870210121724014		50.74018427678136	50.98710590275341	46.54691967746119	51.2978837093832	64.82894929689404	32.45883295735718	369.21600189769583	99.97161079222634	58.958043792292784	91.6057400848898	198.6725249195102	43.001198684476776	125.56168942112541	43.77506708286129	34.88131691010441	48.68533867987708	47.227387499154574	35.73535129446704	62.236340461605906	38.808211247545906	30.667157791264927	93.86345647499162	80.04335718236548	62.32976156742625	27.161196344072152	118.33208717559879	73.75759802232902	74.39295060102003
