	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-05-20	89.27709197998047	77.07418823242188	66.11943817138672	43.47946548461914	22.37229347229004	25.1715087890625	87.76085662841797	46.95097351074219	72.36516571044922	19.554101943969727	47.182430267333984	95.29515075683594	36.630001068115234	39.13426971435547	59.99593734741211	35.040000915527344	17.847822189331055	50.79779815673828	28.02515983581543	90.59300994873047	55.229347229003906	44.891517639160156	43.35203552246094	89.87918090820312	20.262481689453125	27.747703552246094	40.58881378173828	48.72218322753906	92.92119598388672	166.78790283203125	124.23322296142578	32.114845275878906	61.781707763671875	77.89677429199219	46.49124526977539	59.850067138671875	38.83306884765625	55.842811584472656	51.92098617553711	94.31792449951172	44.73567581176758	63.06560516357422	75.65022277832031	42.270233154296875	14.767837524414062	281.1767883300781	115.47301483154297	22.24538803100586	91.96050262451172	121.57012939453125	21.31145668029785	14.506446838378906	24.425832748413086	52.863502502441406	84.23139953613281	72.63059997558594	20.06999969482422	51.042423248291016	367.749267578125	43.1649055480957	101.3780746459961	101.22036743164062	35.90729522705078	27.280363082885742	81.6500015258789	173.83116149902344	200.69863891601562	144.71044921875	38.54963302612305	46.32709503173828		54.00825881958008	49.43455505371094	61.73561096191406	51.26370620727539	79.9109115600586	40.96370315551758	336.9805908203125	95.58826446533203	60.31892013549805	98.4416275024414	183.8949432373047	43.05804443359375	123.77040100097656	37.21452713012695	36.893001556396484	50.440208435058594	47.95177459716797	37.818511962890625	55.4595832824707	35.278587341308594	30.58188819885254	84.07459259033203	63.46353530883789	63.052730560302734	31.54676055908203	120.9385757446289	67.67852783203125	73.75699615478516
2022-06-17	86.99295043945312	77.08343505859375	64.5285873413086	41.885562896728516	21.142868041992188	26.03261375427246	82.01940155029297	44.12710189819336	69.63351440429688	19.014381408691406	43.86833190917969	89.44458770751953	36.5	35.59962844848633	58.330135345458984	34.88999938964844	17.647645950317383	47.014888763427734	26.117326736450195	87.5266342163086	51.129150390625	43.55949020385742	39.99279022216797	84.0299301147461	17.98447036743164	26.062911987304688	38.428565979003906	44.76490783691406	90.96148681640625	156.8754425048828	118.59909057617188	28.942432403564453	58.12586212158203	71.77569580078125	43.8466796875	56.5462760925293	37.15196990966797	50.28901672363281	50.06523513793945	92.02972412109375	47.736637115478516	59.147830963134766	69.01458740234375	43.42829513549805	15.102937698364258	267.5505065917969	109.85391998291016	20.644453048706055	85.30490112304688	118.96585083007812	20.050966262817383	13.817767143249512	23.908292770385742	48.582942962646484	84.28276824951172	71.94493865966797	19.979999542236328	48.022056579589844	346.8057861328125	40.6972541809082	99.21028900146484	95.89878845214844	34.209327697753906	26.524747848510742	83.33999633789062	161.60484313964844	186.5000762939453	134.56234741210938	35.69053268432617	43.55412292480469		52.66225814819336	45.9226188659668	58.59197235107422	50.76100158691406	73.90263366699219	37.73383712768555	318.0899963378906	88.79877471923828	55.28430938720703	91.32970428466797	172.96405029296875	42.64198303222656	115.5810546875	35.36885452270508	36.25450134277344	48.4888801574707	44.961891174316406	34.37712097167969	51.464046478271484	31.706300735473633	28.733226776123047	80.1584701538086	60.34507751464844	61.385009765625	28.5257568359375	111.72237396240234	65.60108947753906	67.87420654296875
2022-07-20	88.34235382080078	77.11125183105469	65.43936920166016	42.849365234375	21.126813888549805	25.881122589111328	84.22727966308594	43.501895904541016	68.85517883300781	18.47552490234375	43.41523742675781	93.5625	33.689998626708984	33.98066329956055	60.206153869628906	32.209999084472656	18.62385368347168	48.061832427978516	26.359527587890625	89.12920379638672	52.338741302490234	43.139095306396484	40.884857177734375	91.7594223022461	16.88719367980957	26.31964683532715	39.944705963134766	46.275516510009766	97.25205993652344	172.36544799804688	130.2860565185547	28.916820526123047	59.69853973388672	77.0745849609375	47.80175018310547	59.17350387573242	39.603694915771484	52.11127471923828	52.62152862548828	93.80513763427734	47.221107482910156	64.65748596191406	65.60914611816406	40.173828125	13.497570037841797	295.7212829589844	121.4095687866211	21.670536041259766	80.57518005371094	128.6637420654297	20.859590530395508	15.315970420837402	23.92831802368164	49.36943054199219	84.34931182861328	72.04864501953125	17.190000534057617	51.09731674194336	374.21014404296875	43.92723083496094	99.28768920898438	98.25769805908203	33.33666229248047	27.301410675048828	77.63999938964844	176.55487060546875	208.29849243164062	144.6439666748047	36.399208068847656	44.1187629699707		53.30038833618164	46.581016540527344	60.00483322143555	50.84665298461914	79.10546875	38.13322830200195	342.9924621582031	95.95660400390625	56.80167770385742	92.28697967529297	187.26727294921875	42.630245208740234	121.757568359375	39.17360305786133	35.8632698059082	48.3371467590332	45.56237030029297	34.439491271972656	55.603397369384766	31.856813430786133	30.567459106445312	84.7730712890625	66.61421966552734	65.1435546875	30.278831481933594	120.1015853881836	73.51654052734375	73.14649963378906
2022-08-19	88.75611114501953	77.25218200683594	65.78771209716797	43.09678268432617	21.17523956298828	25.378807067871094	82.500244140625	45.38658142089844	70.91614532470703	19.024362564086914	45.889122009277344	100.34717559814453	34.689998626708984	37.11300277709961	61.12427520751953	33.150001525878906	21.362937927246094	49.57901382446289	27.526351928710938	89.8112564086914	53.901485443115234	43.88148880004883	43.490394592285156	97.59405517578125	19.315216064453125	27.05443572998047	42.90760803222656	47.7597770690918	103.3297119140625	184.86378479003906	140.65380859375	31.31588363647461	62.83488082885742	78.45362091064453	51.14310073852539	58.48163986206055	41.39494705200195	57.869964599609375	55.368186950683594	94.33587646484375	43.83848190307617	68.1939697265625	69.84783935546875	38.82803726196289	13.676809310913086	315.072998046875	129.3568115234375	22.81062889099121	90.78043365478516	136.56112670898438	22.241971969604492	16.474300384521484	24.42938995361328	50.91557312011719	84.48936462402344	72.2213363647461	17.549999237060547	54.721229553222656	400.15460205078125	46.973655700683594	101.31067657470703	97.0877914428711	34.03861618041992	27.787363052368164	74.05999755859375	188.77554321289062	221.63710021972656	155.1708526611328	37.48878479003906	45.31355667114258		53.612937927246094	47.7605094909668	59.46222686767578	50.973087310791016	84.39726257324219	38.67154312133789	366.8087158203125	95.91826629638672	58.41194534301758	95.23381042480469	200.1985626220703	43.034854888916016	129.2180633544922	42.14331817626953	36.621070861816406	49.663108825683594	46.81816101074219	36.57868576049805	55.277626037597656	34.66642761230469	32.650123596191406	93.00665283203125	71.90607452392578	69.1060791015625	34.441009521484375	124.38756561279297	80.9372787475586	79.34127044677734
2022-09-20	85.66622924804688	77.37812805175781	63.5327033996582	41.659034729003906	20.03655433654785	26.487091064453125	76.88735961914062	43.97306442260742	68.65084838867188	18.73341941833496	43.378990173339844	90.34920501708984	33.06999969482422	35.657432556152344	58.84752655029297	31.610000610351562	20.272991180419922	45.73725891113281	25.897411346435547	85.85326385498047	49.619388580322266	41.555931091308594	40.973175048828125	88.04476165771484	19.71988296508789	25.29271125793457	43.026519775390625	44.624385833740234	95.9068603515625	169.1078643798828	126.36758422851562	30.55603790283203	59.842315673828125	73.42864990234375	44.71368408203125	52.600746154785156	39.08992004394531	54.42890548706055	51.343379974365234	90.03013610839844	41.622589111328125	60.549076080322266	64.70343780517578	36.00054931640625	13.162467956542969	282.2724914550781	115.90216064453125	20.398893356323242	89.19441223144531	127.31098175048828	20.450632095336914	14.77607250213623	23.37701988220215	46.69718551635742	84.67354583740234	71.44181823730469	17.729999542236328	50.706695556640625	365.5819091796875	42.8885612487793	96.90863800048828	91.44892120361328	32.89360809326172	26.77718162536621	69.22000122070312	173.81724548339844	203.89129638671875	143.07594299316406	34.5907096862793	42.205875396728516		51.98760223388672	43.62664031982422	55.98424530029297	50.43437576293945	74.60237884521484	35.8323860168457	335.0820617675781	85.58963775634766	54.375457763671875	88.42913055419922	183.12698364257812	42.148162841796875	120.5217514038086	37.77674865722656	34.97264862060547	48.20539855957031	43.579097747802734	33.58884048461914	49.46998977661133	34.00355529785156	30.76582145690918	84.02534484863281	62.627227783203125	64.1655502319336	32.96512222290039	117.23556518554688	76.0717544555664	72.40103912353516
2022-10-20	81.82546997070312	77.55165100097656	60.72249984741211	40.46247863769531	18.951675415039062	27.7388916015625	66.00291442871094	41.155086517333984	63.510986328125	17.86233139038086	41.285709381103516	88.05937957763672	32.29999923706055	35.52355194091797	57.598079681396484	30.8799991607666	16.70934295654297	43.536903381347656	24.8858585357666	81.74575805664062	47.262020111083984	38.353816986083984	36.804317474365234	84.94332122802734	20.007822036743164	24.25692367553711	40.767181396484375	41.7876091003418	96.8207015991211	161.36224365234375	118.71379852294922	32.36600112915039	56.77785873413086	72.44633483886719	41.947078704833984	49.627586364746094	37.707271575927734	46.75949478149414	48.78709411621094	84.36721801757812	35.761783599853516	57.46061325073242	62.584102630615234	36.3438606262207	13.092329978942871	263.0914001464844	108.00684356689453	18.41263771057129	79.05525207519531	114.8980712890625	19.91505241394043	13.832218170166016	22.524139404296875	43.747894287109375	84.85710144042969	70.82632446289062	17.170000076293945	51.34066390991211	347.8020935058594	40.82680130004883	93.37998962402344	81.85773468017578	31.20654296875	26.135805130004883	70.18000030517578	164.90399169921875	189.88047790527344	137.43338012695312	32.86695098876953	39.86555099487305		50.33871841430664	42.07960891723633	50.640438079833984	49.991722106933594	66.46955871582031	32.3420524597168	318.7861633300781	82.13546752929688	50.916568756103516	82.19039916992188	173.97494506835938	41.630489349365234	117.2303466796875	35.12858963012695	32.347023010253906	44.79202651977539	41.12444305419922	32.47835159301758	47.84724426269531	37.262779235839844	29.34816551208496	81.61436462402344	58.9381217956543	61.38004684448242	27.739429473876953	116.27723693847656	66.98942565917969	71.49686431884766
2022-11-18	84.96398162841797	77.7536392211914	62.94260025024414	41.818721771240234	20.508892059326172	25.498409271240234	70.67901611328125	43.7193603515625	69.20108795166016	18.833683013916016	44.68389892578125	101.36487579345703	34.72999954223633	38.91524124145508	59.77534484863281	33.189998626708984	19.41999053955078	49.59675598144531	27.499767303466797	84.74286651611328	54.0339241027832	41.80638122558594	41.008506774902344	94.10804748535156	19.128442764282227	27.06328773498535	42.54096221923828	46.7936897277832	106.72239685058594	175.3858642578125	124.8865966796875	35.06388854980469	64.01215362548828	79.1998062133789	46.59380340576172	51.441402435302734	41.06327819824219	52.58010482788086	53.89967346191406	90.26226806640625	39.849876403808594	63.93303680419922	72.22984313964844	35.98908996582031	13.24819278717041	278.4499816894531	114.46753692626953	20.437759399414062	84.91783905029297	125.52001953125	22.35902976989746	14.449003219604492	22.730144500732422	49.70010757446289	85.07842254638672	71.24862670898438	19.25	55.39766311645508	376.946533203125	44.25674057006836	94.20660400390625	86.17606353759766	32.56595230102539	27.094833374023438	69.02999877929688	180.36228942871094	204.0951690673828	152.17120361328125	37.45180130004883	44.715274810791016		51.631534576416016	48.7363166809082	53.2261962890625	50.29475021362305	73.29310607910156	35.74555969238281	345.51708984375	82.03944396972656	57.248992919921875	91.8401107788086	188.35658264160156	41.648048400878906	130.24781799316406	36.97231674194336	34.80295944213867	48.51926040649414	46.0604362487793	37.16657638549805	47.559181213378906	40.411746978759766	33.2067985534668	94.01915740966797	64.28684997558594	67.53886413574219	30.724897384643555	126.43366241455078	68.25786590576172	76.96072387695312
2022-12-20	86.29483032226562	78.00123596191406	63.98247528076172	41.56779479980469	21.0068302154541	24.788793563842773	75.11617279052734	44.39384078979492	70.89720916748047	19.466291427612305	44.20549011230469	100.71601104736328	36.09000015258789	38.587974548339844	60.18162536621094	34.4900016784668	19.14040184020996	49.7443962097168	28.191211700439453	85.93531799316406	54.571502685546875	42.30855941772461	40.646915435791016	88.97428894042969	19.173534393310547	27.560020446777344	42.14458465576172	47.60308837890625	107.34172821044922	165.83743286132812	118.96178436279297	33.2726936340332	62.99238586425781	79.98212432861328	44.349849700927734	50.38896560668945	40.73264694213867	53.5181770324707	54.458824157714844	91.58147430419922	42.56636428833008	62.65090560913086	72.71087646484375	34.7081413269043	12.737313270568848	264.1426086425781	108.48107147216797	19.878185272216797	76.099365234375	121.1577377319336	21.905899047851562	13.734550476074219	23.08279800415039	50.0218505859375	85.37622833251953	71.78166961669922	22.229999542236328	53.81529998779297	363.8662414550781	42.71324157714844	95.68743133544922	89.89250183105469	33.8392333984375	27.31195640563965	66.22000122070312	172.70138549804688	195.3513946533203	145.52577209472656	37.63064956665039	45.00867462158203		52.26713180541992	49.12369155883789	55.3433723449707	50.67677307128906	70.98714447021484	35.57351303100586	333.51336669921875	77.84791564941406	58.16313934326172	91.8627700805664	181.45529174804688	41.99021530151367	127.63150024414062	35.04694366455078	35.235294342041016	49.86887741088867	46.38969039916992	36.504783630371094	45.366085052490234	37.762420654296875	31.686176300048828	92.37789154052734	61.30862808227539	67.60417938232422	31.336223602294922	126.8318099975586	63.04662322998047	73.00092315673828
2023-01-20	88.0722885131836	78.25741577148438	65.27945709228516	42.24027633666992	21.920984268188477	24.453516006469727	77.4462661743164	46.79622268676758	73.84256744384766	20.377851486206055	47.119327545166016	105.0455322265625	38.27000045776367	41.155128479003906	61.92130661010742	36.54999923706055	19.55814552307129	53.912071228027344	29.72793197631836	87.76731872558594	59.12504196166992	46.444183349609375	43.31682586669922	94.76893615722656	20.871498107910156	28.965776443481445	42.29322814941406	50.66252136230469	106.48477172851562	177.46102905273438	123.84282684326172	35.50434494018555	67.95514678955078	80.64665985107422	46.9316291809082	57.03118896484375	41.51056671142578	54.32783126831055	54.87984848022461	94.89482116699219	50.1947135925293	67.46649932861328	79.41156768798828	37.39836883544922	13.338379859924316	277.0194396972656	113.78331756591797	21.343734741210938	85.92666625976562	132.34698486328125	22.272512435913086	14.475297927856445	23.410654067993164	54.15086364746094	85.6750259399414	72.17881774902344	22.020000457763672	54.03708267211914	378.5340881347656	44.44086456298828	96.99982452392578	92.291015625	35.85212326049805	28.13422393798828	71.55000305175781	184.95704650878906	211.04942321777344	154.94593811035156	40.77703094482422	48.96360778808594		53.07249069213867	53.833946228027344	56.86044692993164	50.961002349853516	76.23287963867188	38.42882537841797	346.9045715332031	87.83878326416016	61.965576171875	99.63418579101562	189.5889892578125	42.25617218017578	130.51339721679688	37.1498908996582	38.566410064697266	51.74516677856445	50.359771728515625	38.71208953857422	51.11264419555664	40.3155632019043	33.39612579345703	94.04039001464844	64.1053695678711	66.14680480957031	31.14726448059082	126.33179473876953	67.46916198730469	74.78643035888672
2023-02-17	86.44453430175781	78.52801513671875	64.08300018310547	41.852333068847656	21.062925338745117	24.52225685119629	74.22111511230469	46.24815368652344	71.48469543457031	19.948829650878906	45.708518981933594	107.76451110839844	36.560001373291016	39.135520935058594	60.906097412109375	34.93000030517578	18.627708435058594	53.876373291015625	29.440351486206055	85.50738525390625	59.0717887878418	44.48520278930664	42.56674575805664	99.51258087158203	20.694978713989258	28.804609298706055	39.954612731933594	49.69591522216797	113.75904083251953	185.21969604492188	129.7550506591797	33.931644439697266	69.04075622558594	79.40302276611328	49.38627624511719	57.73480987548828	41.7618408203125	53.71609115600586	55.099517822265625	92.16618347167969	46.11891555786133	70.0624771118164	77.33491516113281	35.134029388427734	12.622403144836426	295.1294250488281	121.20844268798828	21.663490295410156	81.87506103515625	138.673828125	22.557004928588867	15.235732078552246	23.171411514282227	53.95423889160156	85.9780502319336	71.78264617919922	20.010000228881836	53.121028900146484	389.4154968261719	45.70077133178711	95.92848205566406	89.2001724243164	34.84364700317383	27.744365692138672	67.0199966430664	192.5847930908203	220.42047119140625	161.18310546875	40.69613265991211	48.2789192199707		52.053321838378906	54.448326110839844	54.997955322265625	50.676151275634766	77.5195083618164	37.284950256347656	356.9289245605469	90.82256317138672	60.83027267456055	98.90560913085938	195.6173858642578	42.16633605957031	132.15380859375	38.997406005859375	36.95077133178711	50.16785430908203	49.738609313964844	38.01997756958008	53.27842712402344	37.646568298339844	34.378639221191406	97.87838745117188	68.24433898925781	67.11231231689453	30.809833526611328	124.52046966552734	73.09564208984375	77.22563171386719
2023-03-20	87.62556457519531	78.84149932861328	64.99063873291016	42.643062591552734	21.503084182739258	22.528858184814453	77.49784851074219	44.7318229675293	70.82827758789062	19.982133865356445	43.95652389526367	103.88025665283203	39.25	36.619720458984375	60.13372802734375	37.5	17.64980125427246	51.591739654541016	28.292478561401367	87.86015319824219	56.73731994628906	42.38111114501953	41.45949172973633	89.34355926513672	18.997013092041016	27.690750122070312	38.200653076171875	48.472137451171875	109.20167541503906	166.34571838378906	130.86483764648438	31.30462074279785	60.83942413330078	76.92524719238281	50.559814453125	57.36893081665039	40.634605407714844	53.20330810546875	54.71509552001953	93.03538513183594	43.01617431640625	68.2288818359375	73.71690368652344	31.701091766357422	12.056694030761719	300.3072509765625	123.29686737060547	19.931476593017578	72.38299560546875	130.34649658203125	20.99083137512207	15.324322700500488	23.437236785888672	51.27306365966797	86.31989288330078	72.80368041992188	20.690000534057617	51.06644821166992	377.9246826171875	44.35947036743164	97.06231689453125	92.50314331054688	34.32045364379883	27.399662017822266	59.790000915527344	173.48211669921875	203.1177978515625	142.7035675048828	38.98129653930664	46.22166442871094		53.22372817993164	51.8191032409668	56.927616119384766	51.415130615234375	70.8255386352539	35.084529876708984	346.3514099121094	89.17668151855469	59.07109832763672	94.61514282226562	187.80528259277344	42.61548614501953	124.0439453125	38.992496490478516	35.224449157714844	49.90789031982422	47.68828201293945	36.038875579833984	53.346893310546875	34.98244094848633	29.59331703186035	93.05261993408203	70.2098159790039	66.59292602539062	30.36613655090332	120.24227905273438	68.91187286376953	70.95832061767578
2023-04-20	88.06046295166016	79.17082214355469	65.3385009765625	42.31412124633789	21.429851531982422	22.85536003112793	76.45010375976562	46.64094161987305	71.63347625732422	20.432992935180664	45.89293670654297	108.95822143554688	39.7599983215332	38.972103118896484	61.71985626220703	37.97999954223633	18.76062774658203	55.25965118408203	30.42329216003418	87.98968505859375	60.767154693603516	44.276607513427734	43.51327133178711	90.4671401977539	20.535268783569336	29.879072189331055	39.498779296875	50.48516082763672	113.63693237304688	170.6943359375	136.5595245361328	34.50273513793945	65.61060333251953	81.9567642211914	52.134307861328125	59.648677825927734	42.483299255371094	56.01010513305664	57.88195037841797	94.41699981689453	44.76949691772461	71.15298461914062	78.11943054199219	35.22106170654297	12.648921966552734	310.4264831542969	127.50220489501953	20.501623153686523	76.75067901611328	136.74990844726562	21.680099487304688	16.000398635864258	23.67902946472168	53.83806228637695	86.70067596435547	72.80367279052734	23.170000076293945	54.512298583984375	395.33612060546875	46.410221099853516	98.04126739501953	91.93209075927734	36.216007232666016	28.16204071044922	67.5999984741211	179.9326934814453	211.54116821289062	147.4091796875	41.73345947265625	49.14720153808594		53.32598876953125	56.252052307128906	56.68830108642578	51.42654037475586	72.31696319580078	36.263328552246094	362.3731689453125	92.53470611572266	61.816497802734375	99.5352554321289	196.15548706054688	42.884037017822266	130.05125427246094	40.68902587890625	36.63233947753906	50.642276763916016	50.665977478027344	38.24169921875	55.54756164550781	38.485191345214844	31.653553009033203	96.19093322753906	72.5137710571289	69.57659912109375	31.462949752807617	126.341552734375	70.97649383544922	74.06517791748047
2023-05-19	87.16064453125	79.3985595703125	64.66123962402344	42.34856414794922	21.216739654541016	23.00143051147461	72.91482543945312	46.62267303466797	71.38290405273438	20.649097442626953	46.455421447753906	109.35611724853516	39.22999954223633	36.56563949584961	61.52366256713867	37.45000076293945	17.68777847290039	55.38459396362305	30.131900787353516	87.14775085449219	61.07782745361328	43.904762268066406	42.557823181152344	89.26040649414062	21.375843048095703	29.86116600036621	40.50954055786133	51.22119903564453	109.89785766601562	169.5199737548828	143.87118530273438	32.64888381958008	64.47940063476562	81.27322387695312	55.43975830078125	62.78215026855469	42.74162673950195	54.30983352661133	57.76296615600586	92.7198715209961	42.465389251708984	72.5136947631836	75.28592681884766	33.515228271484375	12.039015769958496	330.2820129394531	135.64810180664062	20.116994857788086	81.23331451416016	140.3393096923828	20.875709533691406	16.917102813720703	23.487783432006836	54.08829879760742	86.9880142211914	72.786376953125	21.860000610351562	53.41544723510742	401.8053894042969	47.186439514160156	97.30134582519531	88.74932098388672	35.86102294921875	28.08262062072754	63.900001525878906	178.0249786376953	211.82554626464844	144.62701416015625	41.868797302246094	49.14720153808594		53.076866149902344	56.27886962890625	54.96106719970703	51.41215515136719	70.595947265625	35.39887619018555	368.3110046386719	97.2758560180664	62.69248962402344	99.16645812988281	198.90406799316406	42.785160064697266	127.63105773925781	42.744789123535156	36.2326774597168	50.250423431396484	50.64794158935547	36.931278228759766	59.273250579833984	35.855873107910156	30.950984954833984	95.1798095703125	77.03366088867188	69.48509216308594	29.962772369384766	124.36212158203125	73.79589080810547	72.95767974853516
2023-06-20	87.60323333740234	79.73823547363281	64.96996307373047	42.577720642089844	21.313796997070312	23.40526580810547	75.75691223144531	49.85708999633789	73.0950927734375	21.078195571899414	48.70726776123047	113.70856475830078	38.41999816894531	36.658016204833984	62.25969314575195	36.68000030517578	17.558231353759766	55.405845642089844	30.309804916381836	86.93388366699219	61.13043975830078	45.6093635559082	42.434654235839844	93.70159149169922	23.4890193939209	29.93166160583496	42.70106887817383	52.30618667602539	112.74127960205078	178.69598388671875	154.50128173828125	32.57215118408203	65.59705352783203	80.9307632446289	60.34043502807617	64.34737396240234	42.86771774291992	54.85316467285156	56.0347785949707	94.30416107177734	42.346336364746094	76.42214965820312	76.13058471679688	33.60004425048828	12.357227325439453	360.60357666015625	148.18247985839844	20.565340042114258	81.08964538574219	149.40650939941406	21.481956481933594	18.25026512145996	23.508846282958984	54.022705078125	87.38060760498047	72.48060607910156	21.260000228881836	53.30660629272461	421.1785888671875	49.45946502685547	97.31304931640625	90.93035888671875	36.50471878051758	28.47235870361328	63.91999816894531	186.81939697265625	221.62338256835938	152.10528564453125	42.00974655151367	49.685325622558594		52.79827880859375	55.75462341308594	56.056663513183594	51.21052932739258	72.81742858886719	35.42506790161133	386.32574462890625	101.77561950683594	64.28620910644531	100.73724365234375	208.95030212402344	42.69527816772461	130.91363525390625	45.80220413208008	37.416175842285156	51.40752029418945	51.23352813720703	37.87703323364258	62.202152252197266	35.590335845947266	31.642990112304688	99.84138488769531	84.1458740234375	67.82117462158203	30.14438247680664	125.0737533569336	81.62419128417969	75.70511627197266
2023-07-20	87.47454833984375	80.0896987915039	64.90230560302734	42.59331130981445	21.559480667114258	23.58570098876953	74.15703582763672	51.08881378173828	74.15803527832031	21.424070358276367	49.48747634887695	117.6239242553711	39.060001373291016	38.00016403198242	62.972618103027344	37.290000915527344	17.902326583862305	56.75033950805664	30.85039520263672	86.42566680908203	62.44224548339844	46.067291259765625	43.123165130615234	98.62220764160156	23.42909812927246	30.367158889770508	44.230010986328125	52.54884338378906	114.47290802001953	188.3001708984375	158.96603393554688	34.25630569458008	69.22175598144531	82.58572387695312	61.49762725830078	65.21630096435547	43.93691635131836	55.72167205810547	57.19986343383789	94.34600067138672	42.059085845947266	79.4234390258789	79.05073547363281	35.761409759521484	12.701956748962402	370.2944030761719	152.1484375	21.509946823120117	81.25247955322266	152.0074005126953	22.325117111206055	18.8668270111084	23.515974044799805	55.56776428222656	87.7704086303711	72.56681823730469	22.68000030517578	55.26755142211914	435.629638671875	51.16230773925781	97.4178695678711	89.75570678710938	37.56922149658203	28.80078125	68.05000305175781	197.36854553222656	231.71347045898438	162.0247344970703	43.011505126953125	50.6894416809082		52.653564453125	57.482749938964844	55.400630950927734	51.25434494018555	76.17041015625	36.63006591796875	399.51666259765625	105.18832397460938	64.695556640625	103.91336059570312	216.82315063476562	42.74924087524414	136.25669860839844	47.212867736816406	37.77234649658203	52.0341682434082	52.26421356201172	39.52427291870117	64.01969909667969	37.952125549316406	33.741085052490234	105.4152603149414	86.38114929199219	69.47107696533203	30.815977096557617	128.26905822753906	83.40509796142578	81.31034851074219
2023-08-18	85.65229034423828	80.4173812866211	63.55128860473633	42.2620849609375	20.733592987060547	23.920801162719727	66.17074584960938	49.415870666503906	72.25590515136719	20.760616302490234	47.05397415161133	112.09635925292969	37.4900016784668	36.63976287841797	62.35529327392578	35.779998779296875	15.254731178283691	53.670719146728516	30.227338790893555	84.16292572021484	59.076778411865234	43.98830795288086	40.91265106201172	94.13072204589844	22.196435928344727	28.933631896972656	43.018775939941406	49.52910614013672	112.15428924560547	178.23263549804688	152.53997802734375	35.698577880859375	65.70828247070312	81.4377670288086	57.27095031738281	63.960147857666016	43.24584197998047	52.27506637573242	55.406005859375	91.43753814697266	40.1409912109375	74.92630767822266	74.25267028808594	38.147884368896484	12.816865921020508	351.9841003417969	144.60922241210938	20.08854103088379	69.25090026855469	143.2125244140625	21.955026626586914	17.971223831176758	23.0181941986084	52.350399017333984	88.14010620117188	72.64933776855469	20.8700008392334	56.637290954589844	420.5234680175781	49.39211654663086	95.32408142089844	82.98516082763672	36.73798370361328	28.560684204101562	72.79000091552734	187.28512573242188	216.94769287109375	155.19976806640625	40.64373016357422	48.16089630126953		51.932884216308594	54.39033126831055	51.65319061279297	51.32646560668945	71.42862701416016	34.40345001220703	385.64239501953125	102.19676208496094	60.93862533569336	98.35061645507812	208.62281799316406	42.722068786621094	132.9151611328125	45.09168243408203	36.36592483520508	50.72323226928711	49.64645004272461	38.150787353515625	62.898231506347656	40.33662033081055	32.40593338012695	101.74723052978516	80.86162567138672	67.30500793457031	29.00676727294922	126.98522186279297	79.36512756347656	79.33721923828125
2023-09-20	85.59552764892578	80.76466369628906	63.50056838989258	42.27802276611328	20.310754776000977	24.298860549926758	65.83871459960938	50.96931457519531	72.6890869140625	20.507043838500977	47.43478775024414	111.77967834472656	38.35499954223633	38.00324249267578	62.9095458984375	36.61000061035156	14.834174156188965	54.560997009277344	31.660110473632812	83.63011932373047	59.981475830078125	44.48286819458008	41.30221176147461	91.56551361083984	22.787090301513672	29.478008270263672	44.557640075683594	51.55125045776367	106.62681579589844	173.60911560058594	155.51644897460938	37.10502243041992	67.57164001464844	80.80640411376953	57.6926383972168	65.726318359375	43.88554000854492	53.39955520629883	54.82346725463867	91.90444946289062	40.33557891845703	75.10967254638672	75.68927001953125	41.52572250366211	13.417933464050293	358.8027038574219	147.47702026367188	20.24148178100586	65.4962158203125	146.38177490234375	21.82738494873047	18.309906005859375	23.0450496673584	52.58670425415039	88.54553985595703	72.62725067138672	21.34000015258789	57.20458984375	424.07574462890625	49.81159973144531	95.36957550048828	82.63043975830078	37.43126678466797	28.85538101196289	80.13999938964844	184.78585815429688	214.44253540039062	153.059326171875	41.35212707519531	48.92558288574219		51.68400955200195	54.49931335449219	51.40156173706055	51.32062911987305	71.73053741455078	34.9797477722168	388.9691162109375	103.70706939697266	63.20901870727539	99.1732177734375	210.09368896484375	42.85790252685547	133.33517456054688	45.777950286865234	36.67176818847656	51.02912521362305	50.406097412109375	37.969512939453125	64.47015380859375	41.36177444458008	33.03934860229492	99.85385131835938	81.83997344970703	66.29493713378906	29.513559341430664	125.63453674316406	81.67162322998047	79.12899017333984
