	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-06-30	87.54480743408203	76.66104125976562	64.87126922607422	42.28953552246094	21.35152244567871	25.833284378051758	84.17141723632812	43.52907943725586	68.53607177734375	18.852108001708984	43.27931594848633	90.58477783203125	35.880001068115234	34.90452575683594	57.38887405395508	34.310001373291016	18.055187225341797	47.68032455444336	26.368371963500977	88.73651885986328	51.95909118652344	43.88148880004883	41.291141510009766	86.37224578857422	17.540889739990234	26.4967041015625	39.013221740722656	45.66073226928711	95.86346435546875	160.42626953125	122.28124237060547	28.92535400390625	59.078453063964844	76.64009094238281	44.51884460449219	57.200748443603516	38.437042236328125	53.172786712646484	52.41303634643555	91.75027465820312	50.47711181640625	60.7492561340332	66.93147277832031	39.54067611694336	14.058670997619629	273.5199279785156	112.19621276855469	21.02545738220215	81.94406127929688	120.97591400146484	20.629192352294922	14.231264114379883	23.467458724975586	48.78850555419922	83.81153106689453	71.866943359375	18.639999389648438	49.53059005737305	356.7167663574219	41.837493896484375	97.78367614746094	97.5179672241211	33.984230041503906	25.986299514770508	80.3499984741211	165.6795196533203	192.11277770996094	137.3815460205078	36.05315017700195	44.1130485534668		53.196407318115234	46.37751007080078	59.43806076049805	50.70539474487305	77.2652359008789	38.43711471557617	327.8331298828125	90.09284210205078	56.16464614868164	90.89022064208984	178.2967071533203	42.55707550048828	119.8402099609375	36.32938003540039	36.63053512573242	47.78803634643555	45.55965042114258	34.00519561767578	52.00062561035156	31.198034286499023	29.372034072875977	82.18535614013672	61.71562194824219	64.85603332519531	31.085561752319336	120.00801086425781	66.41947937011719	68.85857391357422
2022-07-31	89.7667236328125	76.68868255615234	66.4163818359375	43.650569915771484	21.788022994995117	24.90839195251465	86.18291473388672	44.92447280883789	71.0053939819336	18.837406158447266	45.30916213989258	99.19754791259766	34.9900016784668	36.24193572998047	61.23328399658203	33.45000076293945	21.12598991394043	50.27105712890625	27.685462951660156	91.36443328857422	54.78438949584961	43.88148880004883	42.739646911621094	94.95247650146484	18.34244728088379	27.320024490356445	42.29322814941406	48.28672790527344	100.33911895751953	177.3726043701172	136.92689514160156	30.94877052307129	61.73851013183594	79.09590911865234	50.159202575683594	57.84587097167969	40.26043701171875	55.782325744628906	54.407310485839844	95.82804107666016	44.941898345947266	66.83085632324219	69.39498901367188	38.60991668701172	13.731361389160156	307.8514709472656	126.40577697753906	22.799314498901367	87.32518005371094	134.73204040527344	21.435585021972656	16.07183074951172	24.506492614746094	52.02378845214844	83.85255432128906	72.16148376464844	18.700000762939453	53.447425842285156	389.5658874511719	45.6966667175293	101.9980239868164	99.8886489868164	33.8055305480957	27.71098518371582	78.05000305175781	183.25318908691406	214.60702514648438	150.87942504882812	37.96184158325195	45.60526657104492		54.214508056640625	48.695499420166016	60.99497604370117	50.9028205871582	83.92236328125	39.869712829589844	357.99102783203125	93.43672180175781	59.16398239135742	96.27090454101562	194.9617919921875	43.33616256713867	125.90128326416016	41.067562103271484	36.340309143066406	49.83710479736328	47.21925735473633	36.09817123413086	54.012813568115234	34.21269607543945	31.482715606689453	89.9955062866211	70.01751708984375	66.93163299560547	32.77880096435547	123.90093994140625	78.66661071777344	77.51187896728516
2022-08-31	87.03582000732422	76.83723449707031	64.55838775634766	42.07612609863281	20.56223487854004	25.586116790771484	81.74677276611328	45.16912078857422	69.08275604248047	18.73784065246582	44.62046432495117	94.41059112548828	33.970001220703125	36.52348709106445	58.59480285644531	32.459999084472656	21.021738052368164	47.32542037963867	26.439088821411133	87.84336853027344	51.464656829833984	43.344825744628906	41.80342483520508	90.84930419921875	18.918323516845703	26.08061981201172	42.63014602661133	46.310646057128906	98.31877899169922	173.82040405273438	130.01416015625	31.503707885742188	59.9681396484375	74.0615005493164	47.00294494628906	55.742210388183594	39.075992584228516	54.87120056152344	52.73030471801758	91.58364868164062	44.941898345947266	63.48501968383789	66.67788696289062	36.36619186401367	13.53653621673584	292.0519714355469	120.00709533691406	21.3037109375	90.82762908935547	128.806640625	20.850948333740234	15.242348670959473	23.852022171020508	48.95831298828125	84.03369140625	71.57698059082031	16.579999923706055	51.8682861328125	373.6708068847656	43.847286224365234	99.23974609375	95.34062194824219	33.44363784790039	26.633811950683594	73.11000061035156	178.47406005859375	209.48805236816406	146.73472595214844	35.75270080566406	43.60093307495117		52.677772521972656	45.060462951660156	58.27354431152344	50.51967239379883	78.87650299072266	37.638328552246094	343.2097473144531	90.19824981689453	56.76628875732422	91.7708740234375	187.692626953125	42.67328643798828	122.52997589111328	39.01386260986328	36.17321014404297	48.453189849853516	45.10061264038086	34.84146499633789	52.10602569580078	35.12015151977539	30.866317749023438	87.44544982910156	65.66751861572266	65.69165802001953	32.9516716003418	116.75140380859375	75.1301498413086	75.0339584350586
2022-09-30	83.42811584472656	76.9961166381836	61.857887268066406	40.85884094238281	19.26120376586914	27.0611629486084	73.4078598022461	41.10072708129883	64.54049682617188	17.823976516723633	40.12579345703125	84.7518539428711	32.97999954223633	33.55100631713867	56.40317153930664	31.530000686645508	18.09309959411621	42.86259841918945	24.178672790527344	83.68403625488281	46.50271987915039	38.44326400756836	36.94563674926758	81.91278839111328	18.459178924560547	23.778867721557617	40.41044235229492	42.10377502441406	88.5072021484375	157.02857971191406	116.98234558105469	28.455793380737305	55.097354888916016	71.17120361328125	41.08982467651367	49.0385627746582	36.59646224975586	48.440216064453125	48.5876579284668	86.10714721679688	38.49320983886719	57.18417739868164	61.46102523803711	32.07023620605469	12.609161376953125	261.2827453613281	107.30415344238281	18.73166275024414	78.6681900024414	116.3175048828125	19.304784774780273	13.714269638061523	22.234642028808594	43.5959587097168	84.23365020751953	70.72350311279297	17.5	48.25044631958008	339.1264953613281	39.78879928588867	92.55860137939453	87.48922729492188	30.19639015197754	25.607820510864258	65.27999877929688	161.3911895751953	190.63275146484375	132.17051696777344	32.227474212646484	39.381996154785156		50.931732177734375	40.69641876220703	53.662689208984375	49.923580169677734	68.72406768798828	33.13214874267578	311.63836669921875	79.10088348388672	50.94317626953125	81.86019897460938	170.36767578125	41.41642761230469	112.95828247070312	34.93916702270508	32.52614212036133	45.40387725830078	40.63302230834961	31.600183486938477	45.984432220458984	31.763118743896484	28.50320816040039	78.32405853271484	57.80900573730469	60.349063873291016	29.23439598083496	113.7874526977539	68.96469116210938	67.83160400390625
2022-10-31	82.36152648925781	77.11822509765625	61.14174270629883	41.08163833618164	19.30007553100586	27.32428550720215	66.73674011230469	41.39068603515625	64.43514251708984	17.806686401367188	42.019718170166016	94.41059112548828	32.40999984741211	36.978397369384766	58.30154800415039	30.979999542236328	17.903545379638672	45.400108337402344	26.13910484313965	82.46724700927734	49.195587158203125	37.879756927490234	38.924076080322266	91.99335479736328	20.155681610107422	25.41399574279785	41.81757736206055	42.727352142333984	104.05589294433594	174.55767822265625	123.32635498046875	34.20159149169922	60.18381118774414	77.3768310546875	44.24608612060547	48.5523796081543	39.35188674926758	50.120941162109375	51.48842239379883	85.46539306640625	32.18017578125	61.00662612915039	64.93891906738281	35.15430450439453	13.248191833496094	271.733642578125	111.59827423095703	19.47142219543457	80.6884765625	118.94678497314453	21.46977996826172	14.32367992401123	22.538522720336914	45.52640914916992	84.39936065673828	70.63456726074219	17.6200008392334	54.803016662597656	366.6891784667969	43.038978576660156	93.87329864501953	82.27101135253906	30.610239028930664	26.4166316986084	71.52999877929688	177.3782196044922	204.0462646484375	148.0327911376953	34.1862907409668	40.7225456237793		50.56163024902344	44.126731872558594	50.870460510253906	49.855262756347656	71.13288879394531	32.45492172241211	336.93585205078125	81.11753845214844	52.22917175292969	84.85907745361328	184.18923950195312	41.893699645996094	126.21358489990234	36.374610900878906	31.5991153717041	45.41022872924805	42.01792907714844	34.42055892944336	46.29169464111328	39.692867279052734	31.901811599731445	89.20661163330078	62.233009338378906	65.78436279296875	29.801145553588867	124.72367858886719	69.72960662841797	76.07600402832031
2022-11-30	85.49821472167969	77.36123657226562	63.38318634033203	42.08023452758789	20.86996078491211	24.90839195251465	73.46074676513672	45.28690719604492	70.92806243896484	19.147991180419922	46.17909622192383	103.833740234375	35.13999938964844	40.41472244262695	60.30207443237305	33.599998474121094	20.055002212524414	50.99859619140625	28.582929611206055	85.44615936279297	55.667301177978516	43.43426513671875	42.31569290161133	95.67609405517578	20.35023307800293	28.037109375	43.83909225463867	48.29551315307617	108.62730407714844	178.40438842773438	128.58363342285156	35.33708953857422	66.11502838134766	81.88230895996094	47.83097457885742	53.25522232055664	41.40538024902344	54.34928894042969	55.76703643798828	91.1468734741211	42.51799011230469	66.34471130371094	75.39978790283203	34.94015121459961	13.419638633728027	286.7989501953125	117.83451843261719	20.783605575561523	89.27937316894531	130.20700073242188	22.937326431274414	14.898691177368164	22.954822540283203	50.9423828125	84.65327453613281	71.1246337890625	20.43000030517578	56.53899002075195	387.0740661621094	45.38897705078125	95.59388732910156	88.15423583984375	34.14442443847656	27.306306838989258	70.2300033569336	185.16880798339844	209.58558654785156	156.26351928710938	38.4761962890625	46.07587432861328		51.837852478027344	50.0790901184082	54.29380416870117	50.19136428833008	75.50477600097656	36.7266731262207	355.4841003417969	85.28529357910156	59.102603912353516	94.46426391601562	193.7105255126953	42.113040924072266	133.77890014648438	38.05666732788086	36.11836624145508	49.71940994262695	47.495445251464844	38.4489860534668	49.46038055419922	40.200050354003906	34.08931350708008	96.17485046386719	66.17033386230469	69.80883026123047	31.876245498657227	130.61460876464844	70.76566314697266	78.55516815185547
2022-12-31	84.75401306152344	77.64175415039062	62.87224578857422	40.923423767089844	20.837427139282227	25.012014389038086	71.2367935180664	44.101531982421875	69.9644775390625	19.325485229492188	43.7721061706543	100.88653564453125	36.189998626708984	39.018829345703125	59.24259948730469	34.59000015258789	18.84607696533203	49.958580017089844	28.451824188232422	84.17466735839844	54.713523864746094	42.353904724121094	40.93266296386719	89.28575897216797	19.240781784057617	27.60478973388672	41.36174392700195	47.594215393066406	108.80286407470703	166.78289794921875	118.27629089355469	34.2567253112793	64.11447143554688	80.58020782470703	43.84132385253906	51.092586517333984	40.5918083190918	54.129913330078125	54.58695983886719	89.73308563232422	43.603668212890625	62.641265869140625	72.6001205444336	34.77412414550781	13.064363479614258	260.94781494140625	107.1506118774414	19.999814987182617	72.94811248779297	120.58343505859375	22.15519142150879	13.673028945922852	22.687862396240234	50.47764587402344	84.97523498535156	71.20831298828125	22.020000457763672	54.750633239746094	364.7675476074219	42.817752838134766	94.33458709716797	85.84457397460938	33.851402282714844	26.85711669921875	70.11000061035156	174.34654235839844	196.3710174560547	147.3907470703125	37.6364631652832	45.065547943115234		51.458431243896484	49.241485595703125	53.05810546875	50.271820068359375	71.7035903930664	36.0974235534668	335.1061706542969	79.16654968261719	57.98292922973633	92.30137634277344	182.3682861328125	41.9597282409668	129.3614501953125	34.8736457824707	35.313201904296875	49.06550979614258	46.47676467895508	36.327083587646484	46.19389724731445	38.97438049316406	32.3096923828125	93.29940032958984	60.737571716308594	67.90476989746094	31.718643188476562	128.16201782226562	62.70195007324219	73.46925354003906
2023-01-31	87.57650756835938	77.86246490478516	64.95516967773438	41.8897819519043	21.580617904663086	24.204347610473633	78.48690032958984	47.225547790527344	72.7104721069336	20.15498161315918	46.90724563598633	107.0539779663086	38.279998779296875	41.271812438964844	61.41501235961914	36.59000015258789	19.691062927246094	54.41183853149414	29.593128204345703	87.1890640258789	59.53335952758789	46.135826110839844	43.093589782714844	97.776611328125	21.41787338256836	29.05531883239746	40.61854553222656	51.50497817993164	111.53609466552734	183.1588897705078	128.05006408691406	35.33740997314453	69.62459564208984	80.14350891113281	48.48656463623047	58.222660064697266	41.32184982299805	54.17490005493164	55.39240264892578	94.36314392089844	49.184940338134766	70.0624771118164	80.59296417236328	34.40946578979492	13.214630126953125	288.72039794921875	118.58666229248047	21.893234252929688	91.24261474609375	138.5206756591797	22.61566162109375	15.031471252441406	23.13469886779785	54.64241027832031	85.24678039550781	71.7610092163086	21.829999923706055	54.49993133544922	387.7068786621094	45.5021858215332	96.29326629638672	92.40619659423828	35.4974365234375	27.837141036987305	69.31999969482422	192.0528564453125	219.2943572998047	160.7654571533203	41.03512954711914	48.98428726196289		52.68153762817383	53.948917388916016	56.84672546386719	50.645687103271484	79.16255950927734	38.55979919433594	356.18505859375	91.0535659790039	62.76752471923828	100.39042663574219	194.99737548828125	42.292110443115234	132.96481323242188	38.49502944946289	38.257469177246094	51.04486846923828	50.511573791503906	39.586605072021484	53.01853561401367	40.07048797607422	34.53925704956055	96.75740051269531	66.3603515625	67.16696166992188	31.08427619934082	125.81295013427734	72.18782043457031	77.1573486328125
2023-02-28	85.24199676513672	78.13163757324219	63.22345733642578	41.261695861816406	20.56759262084961	24.384780883789062	73.49007415771484	45.526527404785156	70.75324249267578	19.57797622680664	44.29770278930664	105.68975830078125	36.2400016784668	38.309722900390625	60.25723648071289	34.619998931884766	18.228954315185547	52.6269645690918	29.07190704345703	84.33732604980469	57.72258758544922	42.94340896606445	41.53986358642578	96.59732055664062	19.980487823486328	28.32110023498535	38.448387145996094	48.543087005615234	111.57500457763672	180.0022735595703	126.31317138671875	33.588985443115234	68.0007553100586	76.51702117919922	48.124717712402344	55.727134704589844	40.39368438720703	51.691951751708984	53.92796325683594	90.42903137207031	43.934139251708984	68.04552459716797	75.71973419189453	33.4124870300293	12.578207015991211	287.6815490722656	118.16600799560547	20.86286163330078	81.29078674316406	133.13186645507812	21.86484146118164	14.844438552856445	22.832426071166992	52.926456451416016	85.556884765625	71.18269348144531	19.219999313354492	52.01213073730469	377.9588928222656	44.35987854003906	94.99042510986328	87.92399597167969	34.141326904296875	27.377592086791992	67.20999908447266	187.62628173828125	214.20245361328125	157.1363525390625	39.60930252075195	46.8361701965332		51.39597702026367	53.02518844604492	54.15453338623047	50.26666259765625	74.52027130126953	36.446693420410156	347.2861328125	87.34790802001953	59.262420654296875	97.230224609375	190.31394958496094	42.121421813964844	128.66107177734375	37.94682693481445	35.71179962158203	49.652427673339844	48.35489273071289	38.26782989501953	51.497676849365234	37.29011154174805	33.74568557739258	95.92139434814453	66.63365936279297	65.6093978881836	29.244140625	119.97323608398438	70.65376281738281	75.80115509033203
2023-03-31	87.49342346191406	78.4435043334961	64.91515350341797	42.316139221191406	21.536352157592773	22.597593307495117	77.86766815185547	46.01979446411133	71.9363021850586	20.326642990112305	45.487213134765625	108.14347839355469	39.11000061035156	38.11587142944336	61.45294189453125	37.369998931884766	18.779617309570312	53.96561813354492	29.503582000732422	87.47554016113281	59.33807373046875	44.2494010925293	42.59353256225586	91.55183410644531	20.064546585083008	28.93802261352539	39.00331497192383	50.165916442871094	112.21817779541016	171.27696228027344	136.60580444335938	33.176048278808594	62.955902099609375	79.13720703125	53.16114044189453	60.0989875793457	41.31764602661133	54.37281036376953	56.70124435424805	93.90921783447266	45.79762268066406	71.24948120117188	77.22415924072266	32.99374771118164	12.569367408752441	314.99041748046875	129.4038848876953	20.336210250854492	78.13954162597656	138.951416015625	21.635738372802734	16.059541702270508	23.48515510559082	53.185638427734375	85.92250061035156	72.35575866699219	22.1200008392334	52.930118560791016	391.97283935546875	46.018280029296875	97.71128845214844	92.17893981933594	35.08150863647461	27.997386932373047	66.44000244140625	180.81019592285156	212.24728393554688	148.221435546875	40.658363342285156	48.1678352355957		52.97297668457031	54.338199615478516	56.6818962097168	51.114479064941406	72.91401672363281	35.42506790161133	360.17034912109375	93.34581756591797	61.2475471496582	98.07413482666016	195.46592712402344	42.95683670043945	128.06687927246094	40.89230728149414	36.626094818115234	50.588531494140625	49.72793960571289	37.884735107421875	55.95294952392578	37.292091369628906	30.523752212524414	96.5152587890625	73.86876678466797	68.37765502929688	30.678861618041992	122.61003112792969	72.81712341308594	73.99658203125
2023-04-30	87.99699401855469	78.72827911376953	65.29682159423828	42.40450668334961	21.48225212097168	22.82099151611328	77.99244689941406	46.549591064453125	72.13054656982422	20.439416885375977	46.01280975341797	108.71189880371094	39.4900016784668	38.5124397277832	61.5771484375	37.709999084472656	17.763731002807617	55.47383499145508	30.24117088317871	88.18827819824219	61.042320251464844	44.05894088745117	43.72758102416992	88.9955825805664	20.66975975036621	29.94264793395996	40.74736404418945	50.40535354614258	111.12602996826172	168.20477294921875	138.7198944091797	34.54667282104492	65.2730712890625	81.97574615478516	52.90687942504883	61.412418365478516	42.267513275146484	56.17204284667969	59.01689147949219	94.47642517089844	43.805625915527344	71.99256896972656	76.6611557006836	33.440826416015625	12.507493019104004	316.59027099609375	130.0606231689453	20.655485153198242	76.1568374633789	137.67837524414062	21.46125602722168	16.28132438659668	23.49217414855957	54.37429428100586	86.21571350097656	72.5322494506836	23.0	54.46376419067383	398.23455810546875	46.735076904296875	97.76185607910156	92.4908218383789	36.120140075683594	28.06707191467285	67.5	178.6640625	209.57960510253906	146.80235290527344	41.72949981689453	49.07767105102539		53.35807418823242	56.5848274230957	56.97422790527344	51.23090362548828	73.1423110961914	36.87455368041992	365.89752197265625	95.50879669189453	61.62683868408203	99.61833190917969	197.5728759765625	43.000885009765625	130.33872985839844	41.31690979003906	36.48103713989258	50.70925521850586	50.6646842956543	37.83307647705078	57.815792083740234	38.327613830566406	31.492151260375977	95.38966369628906	73.78070068359375	70.87626647949219	31.263526916503906	126.46466064453125	71.99907684326172	73.51632690429688
2023-05-31	86.99002838134766	79.02365112304688	64.53692626953125	42.46523666381836	20.924571990966797	22.94987678527832	74.69113159179688	46.87843322753906	71.27305603027344	20.325599670410156	46.40931701660156	105.8223876953125	38.95000076293945	34.72698974609375	60.81886672973633	37.20000076293945	17.412445068359375	53.18027114868164	28.847946166992188	86.91983795166016	58.61022186279297	43.15201187133789	41.34341049194336	87.5091781616211	20.711790084838867	28.535995483398438	41.32210922241211	49.42988204956055	105.95784759521484	166.83184814453125	146.48768615722656	31.190406799316406	62.47239685058594	78.85240936279297	57.75749588012695	62.47254943847656	41.53326416015625	53.17632293701172	54.971378326416016	92.80522918701172	39.693111419677734	72.24348449707031	71.34490203857422	30.28862953186035	11.69428539276123	341.54962158203125	140.26513671875	19.848421096801758	75.8694839477539	136.90306091308594	20.579978942871094	17.318777084350586	23.202096939086914	52.005916595458984	86.57891845703125	72.25891876220703	21.610000610351562	51.46441650390625	400.07281494140625	46.96444320678711	96.59259796142578	89.70198822021484	35.08576965332031	27.758909225463867	60.630001068115234	175.14439392089844	209.50112915039062	141.7794647216797	40.17229461669922	47.40211868286133		52.79210662841797	53.68738555908203	55.38462448120117	51.03260803222656	70.24471282958984	34.342323303222656	367.6597900390625	98.00006103515625	60.91339874267578	96.13491821289062	198.4156494140625	42.72224426269531	124.96976470947266	43.45299530029297	35.402198791503906	50.08644485473633	48.89027786254883	35.2357177734375	60.074378967285156	34.482696533203125	30.153472900390625	92.38489532470703	80.35997772216797	66.51055908203125	29.427967071533203	121.0662612915039	73.8250961303711	71.2523422241211
2023-06-30	86.66971588134766	79.38761901855469	64.39253997802734	42.467838287353516	21.095775604248047	23.740365982055664	75.44497680664062	49.250423431396484	73.05684661865234	20.888671875	48.28001403808594	115.39754486083984	38.09000015258789	36.58497619628906	61.90153121948242	36.38999938964844	17.58690643310547	55.52394485473633	30.263988494873047	85.82877349853516	61.06711196899414	45.14228057861328	42.534305572509766	94.68470001220703	23.25789451599121	30.122190475463867	43.38611602783203	51.614166259765625	114.00811767578125	180.29074096679688	156.1483154296875	33.342567443847656	66.32013702392578	81.30384826660156	60.987674713134766	64.58348846435547	42.82984924316406	54.652034759521484	56.5803337097168	93.5570297241211	41.456783294677734	77.00116729736328	76.85357666015625	31.835784912109375	12.025755882263184	363.0803527832031	149.19357299804688	20.488630294799805	79.65290069580078	150.95741271972656	21.674470901489258	18.49180793762207	23.15219497680664	53.60462951660156	86.98694610595703	71.90150451660156	20.889999389648438	54.57487487792969	425.9975280761719	49.99860382080078	96.2642822265625	89.89669036865234	36.2017936706543	28.272300720214844	63.54999923706055	190.45474243164062	225.70108032226562	155.27487182617188	41.95153045654297	49.551292419433594		52.15110778808594	55.97903823852539	55.3924560546875	50.78803253173828	74.19910430908203	35.093257904052734	391.5940246582031	102.92285919189453	63.422035217285156	100.06869506835938	211.7664337158203	42.62337112426758	132.6351318359375	46.45601272583008	37.08063507080078	51.27465057373047	51.05918884277344	39.113643646240234	62.91758346557617	36.866607666015625	32.14844512939453	102.78155517578125	85.22431182861328	68.36499786376953	29.897672653198242	126.22444915771484	82.853759765625	78.06107330322266
2023-07-31	86.65642547607422	79.694091796875	64.316162109375	42.413883209228516	21.302810668945312	23.654441833496094	72.45317077636719	52.449222564697266	74.31637573242188	21.27223014831543	50.211952209472656	118.2477035522461	38.97999954223633	38.977108001708984	62.59212875366211	37.20000076293945	17.472209930419922	57.1863899230957	31.281034469604492	85.26943969726562	62.92174530029297	47.83488082885742	43.31342315673828	99.92015075683594	24.370710372924805	30.693782806396484	44.438499450683594	53.34871292114258	115.03417205810547	191.30435180664062	161.60411071777344	35.420875549316406	69.52767944335938	82.23176574707031	62.095829010009766	68.06863403320312	43.5380859375	55.346839904785156	57.48650360107422	93.60737609863281	46.14545440673828	80.36918640136719	80.63756561279297	36.43064880371094	13.073204040527344	377.0956726074219	155.0345001220703	21.17544937133789	78.22573852539062	155.41744995117188	22.58180046081543	19.145620346069336	23.163286209106445	55.71318817138672	87.3402328491211	72.12025451660156	22.690000534057617	55.53486251831055	439.9418029785156	51.62971115112305	96.30384826660156	87.60948944091797	38.81557846069336	28.621810913085938	73.16999816894531	199.89659118652344	235.26980590820312	163.7145233154297	43.268760681152344	51.41822814941406		52.10477828979492	57.60306930541992	54.15550231933594	50.93711853027344	75.70867156982422	37.09284973144531	404.4779357910156	109.03182220458984	65.7234878540039	105.0051040649414	219.52456665039062	42.83073043823242	137.21807861328125	48.015708923339844	39.25917053222656	52.02914810180664	53.04401397705078	40.458805084228516	66.50430297851562	39.7325553894043	33.693397521972656	105.7504653930664	87.42525482177734	69.82135772705078	30.64236831665039	127.57486724853516	84.77129364013672	81.34962463378906
2023-08-31	86.10934448242188	80.08995056152344	63.89141082763672	42.5027961730957	20.789634704589844	23.73177146911621	69.0716781616211	51.38294982910156	72.94461059570312	20.747962951660156	47.62055206298828	114.39952087402344	38.47999954223633	37.41583251953125	62.707088470458984	36.75	15.369428634643555	55.01521682739258	31.061140060424805	84.6462173461914	60.53334045410156	44.931636810302734	41.16632080078125	95.7583999633789	22.35051918029785	29.62317657470703	43.654178619384766	51.4074592590332	113.51952362060547	181.58078002929688	160.7177276611328	36.038997650146484	66.84854888916016	81.5047378540039	60.703285217285156	66.6613540649414	43.538082122802734	52.35734558105469	55.553955078125	92.45687103271484	41.61430740356445	77.39683532714844	76.75968170166016	37.26200866699219	13.037846565246582	371.50323486328125	152.580322265625	20.426193237304688	67.66090393066406	148.96340942382812	22.244535446166992	18.963043212890625	22.97332191467285	53.786399841308594	87.7691650390625	72.41616821289062	22.389999389648438	56.8489990234375	432.7918701171875	50.823753356933594	95.52127075195312	84.85673522949219	37.02364730834961	28.709272384643555	75.05999755859375	192.5039520263672	225.47508239746094	158.13815307617188	41.5609016418457	49.15968704223633		52.02262878417969	55.2713737487793	52.65399169921875	51.17690658569336	73.15130615234375	35.4861946105957	397.8916931152344	105.92411041259766	63.0490608215332	100.98351287841797	215.2849884033203	42.903175354003906	133.95120239257812	47.493614196777344	36.94390869140625	51.157958984375	50.71321487426758	39.12308883666992	65.47950744628906	40.386573791503906	32.78740692138672	103.653076171875	86.10664367675781	67.06536102294922	28.76462745666504	126.6809310913086	83.29289245605469	80.94712829589844
2023-09-30	83.87944793701172	80.40956115722656	62.307369232177734	41.759796142578125	19.955341339111328	24.831579208374023	61.19025421142578	50.18800354003906	70.516845703125	19.81728744506836	46.28305435180664	108.44969177246094	36.65999984741211	37.18487548828125	61.695281982421875	34.9900016784668	13.973944664001465	52.943965911865234	30.68893814086914	81.98933410644531	58.21731185913086	43.58533477783203	39.21853256225586	90.06617736816406	21.879711151123047	28.561641693115234	43.902381896972656	49.969482421875	103.77133178710938	170.95176696777344	151.7800750732422	36.96168899536133	65.30039978027344	78.84530639648438	56.721778869628906	64.51738739013672	42.204811096191406	49.358707427978516	52.7614631652832	89.1679458618164	40.11319351196289	73.18922424316406	73.70807647705078	39.27884292602539	13.214630126953125	352.6313781738281	144.94021606445312	19.118988037109375	63.53267288208008	141.1800079345703	21.309404373168945	17.961641311645508	22.531970977783203	51.32339096069336	88.14655303955078	72.35897064208984	20.34000015258789	56.14793395996094	412.2626037597656	48.40681457519531	93.69026184082031	78.10968017578125	36.665618896484375	28.2702693939209	80.86000061035156	181.74349975585938	210.71771240234375	150.5345458984375	39.987911224365234	47.501953125		51.14999008178711	52.787498474121094	48.803993225097656	51.118324279785156	67.83776092529297	33.99304962158203	379.0160217285156	102.17838287353516	61.08103942871094	96.68434143066406	204.94898986816406	42.812625885009766	129.55641174316406	44.76787185668945	36.0322265625	49.41876983642578	48.987979888916016	37.25338363647461	63.549434661865234	41.35719299316406	31.774858474731445	97.48827362060547	80.52835845947266	63.85433578491211	27.1416015625	122.93219757080078	78.68511962890625	79.17818450927734
2023-10-31	82.56198120117188	80.75607299804688	61.360069274902344	41.69770050048828	19.67401885986328	24.737062454223633	56.286590576171875	47.81647872924805	69.67839050292969	19.780559539794922	44.77836608886719	104.4479751586914	39.369998931884766	35.46539306640625	61.05171585083008	37.59000015258789	12.435089111328125	51.190673828125	29.97675132751465	80.40877532958984	56.416961669921875	42.074180603027344	38.16762924194336	84.87206268310547	21.22913932800293	28.130678176879883	42.929420471191406	48.684295654296875	107.58063507080078	159.1319580078125	150.3888702392578	35.420875549316406	63.43705368041992	75.84149169921875	56.68254852294922	63.37456130981445	41.74702835083008	49.79753494262695	52.03097152709961	87.01728057861328	38.741798400878906	69.7247085571289	71.37007141113281	37.70658874511719	12.975972175598145	345.3478698730469	141.911865234375	18.23393440246582	54.81644821166992	133.5603485107422	20.496299743652344	17.689939498901367	22.37940216064453	48.905818939208984	88.53517150878906	72.5999984741211	20.979999542236328	55.02853775024414	403.31292724609375	47.37626647949219	93.01258850097656	73.8424072265625	35.455810546875	28.00650978088379	75.0199966430664	171.15049743652344	195.85198974609375	143.248046875	38.63425064086914	45.98175048828125		50.708580017089844	51.15640640258789	46.40229415893555	51.295494079589844	65.38105010986328	32.64834976196289	370.783203125	100.55619049072266	59.21792984008789	91.94115447998047	199.52638244628906	42.996864318847656	126.13736724853516	43.97875213623047	34.86515426635742	48.711029052734375	47.340396881103516	36.07246398925781	62.72563934326172	38.97798538208008	30.998929977416992	94.58421325683594	80.56765747070312	62.97275161743164	27.491641998291016	118.92169189453125	74.34468078613281	74.95914459228516
