	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-04-01	92.57143418339287	77.27293584068528	68.7167188265447	44.89336026059749	24.017768615226185	23.104206643665236	103.1533543226336	52.05488350354752	78.71717085867401	20.882230559016467	52.51367954480729	108.21888434094802	38.30904390609655	40.99860883494053	64.38130596492027	36.65328600076822	20.270461575178167	55.76303988054504	30.31252931450985	93.43743631985583	60.62562380181496	49.676593466607855	44.449079052237096	101.78987056773796	22.865635416187896	31.155765663874398	44.65824463288168	52.938387410524115	107.6618777013905	196.20698967667198	155.61282153642327	30.516787416849503	70.48374626562763	82.65394748616038	56.394419206766365	69.26707630953669	42.36267620026093	57.60289734237234	56.150940987446916	101.52040244008785	48.773383782248345	71.64092565521082	83.70127307437608	39.79076714496762	13.824909936375203	353.78308570845064	145.2115726611054	25.75105463017198	113.14610831024572	149.02266932731365	22.785709287800586	18.446843142656878	25.445515449470975	58.63053685545779	84.44119051114038	72.79729743802794	22.838065955534457	58.285662601703876	428.38055866519176	50.28258991476024	105.77331812146727	112.84428543792575	39.38752082904659	29.2777587207579	74.94954098163156	201.48309372326239	244.0609078694124	162.42378170308393	42.31201483402012	50.80093474639582		54.883261420665946	54.2646029967196	68.32152181992402	51.378756816955686	93.17666304429534	45.51752190153314	393.8269546704166	115.99062602745504	65.37044843039959	109.75803679413643	216.16273240432196	43.62321523517025	134.79804452614934	47.11069687387968	40.865420954995315	54.73429142171342	52.68345034010468	40.78528007381679	66.27492069030504	33.194601852346736	35.78314438087486	96.42463612372717	77.12212735440406	67.99734265989575	32.911591400348115	128.35460172083032	89.66191806697564	84.083415706757
2022-04-04	92.59014900697963	77.2696847782528	68.72933490765712	44.958433212574135	24.031632301082333	23.24697713164707	102.96759589300626	52.7175071356849	78.9700928451085	20.921140570951103	52.9041004382972	107.81608432135292	38.35952187675433	41.146036747792536	64.60955633329021	36.69164277150227	20.527631529166232	55.91598763741607	30.366690034147013	93.30714665724237	60.78149514370533	50.2373255113801	44.47980380834511	101.67060056707211	23.05779100521309	31.254026478177433	45.3386991139262	53.23488164776694	107.55959943419134	196.57257290230083	156.82313440102413	30.619854394154732	70.2497542973646	82.67268449747472	56.72879911143983	70.04034891526639	42.330857066805265	57.57834800895472	56.26140456049592	101.79607463312986	49.78997596400015	71.89063036910932	83.91776376497124	40.386781430149824	13.957375889513285	356.74229663840504	146.426663405748	25.73859589571343	116.71414454818927	150.17139936092246	22.796022368509668	18.613633630349433	25.4011787452433	58.870051295160536	84.44150437422253	72.7827009956253	22.73403255815053	58.24005649006092	429.7638266958771	50.44404459116918	105.55819073797973	112.67427894943162	39.73167278329771	29.367955745876998	75.90477079599157	201.67942833135777	245.4789173746476	162.06182066111228	42.4286857922542	51.05270240432584		54.83650719043551	54.33467881769574	68.17941859428818	51.36117139248663	93.31847602288009	45.69773723860837	395.0774177648958	117.26673253887401	65.67775885265097	110.25792464706822	216.91148247413363	43.56722475930876	134.52997319080905	47.496657412159564	41.35011655965098	54.88691347208718	52.95342522803574	40.834458274213084	67.1664367855822	33.24213925930325	35.565343094978445	96.01603662875812	77.65559187544422	68.07123068663734	32.928354675393784	127.97338621808117	90.47455949735502	83.80487237364217
2022-04-05	92.13143162018903	77.26380967428264	68.38858179098676	44.797797233728474	23.918198047513823	23.451791902920704	101.4561795383	52.72736394992253	78.45864108808159	20.808722446120083	52.686453829378095	106.69650956790302	38.26476002284982	40.85121089403787	64.30357844435507	36.590822224984535	20.627978209651474	55.64452870029983	30.21953791105544	92.68684511817196	60.47889378156946	50.07558910151525	44.40370500475849	100.46525938998137	22.83645070127598	31.036586794081394	45.45100963691915	52.88666880545085	106.87142874541598	194.42518720798637	155.9158701790277	30.444990368464083	69.81166380029363	82.71020165425494	56.328077915705265	69.95434041222305	42.349716558304976	57.79740039913068	56.34804274960831	101.03928411221924	49.59224597760554	71.46737557884177	83.50954869156766	40.289591658068076	13.965161028252737	354.22843286510096	145.40585184447556	25.66257568833523	115.29780713737588	149.04820120634014	22.733627296010205	18.51547694090714	25.28412265966999	58.66961236327851	84.43913597617376	72.70979761084976	22.547016584251047	57.9465567942248	427.73246876786044	50.19983220159045	105.06950445712462	111.31839023765527	39.645844707688894	29.246539861769065	75.35238692387469	199.7886429986867	243.0635782551949	160.45076354100536	42.23345834412515	50.81555484596175		54.58520000635057	54.093595588657436	67.39101316066947	51.31330664350894	93.15985599239707	45.761798154216294	393.25307960998697	116.97972552236669	65.24374850591533	109.83095817314349	215.6948464616762	43.49618638478133	134.05114992548266	47.22607757692939	41.22511282999639	54.54328354878773	52.72560825915947	40.696152171774514	67.1772697538751	33.00488539503249	35.34495983179098	95.13251858903726	77.09912009543694	68.1393827383382	33.04007455449377	127.91790648794684	89.81082711195876	83.04357235625469
2022-04-06	91.78505327347342	77.26512169505148	68.11409832957541	44.665959850384745	23.768889635024003	23.542179177473535	100.21484895494102	52.50591677720736	78.08582307699979	20.713727449256332	52.3487639477701	105.40497170289683	38.257380011424914	40.79918256493886	63.89930203956035	36.58541202801961	20.555777015287163	55.16957155535011	29.97173127394813	92.214947369877	59.92544008536481	49.68966718564532	44.50067109063608	99.31545440202194	22.58387476470049	30.709724442572924	45.30897802402598	52.36719686000082	106.32464183242479	191.98748068895412	153.73513388101776	30.391099081326768	69.30231246044954	83.30132122507669	55.380206407803804	69.34601709942207	42.52249736301479	58.33467432065909	56.539425503832476	100.36688631880493	49.08865686331449	70.96977940319042	82.91699434700453	39.8986009895565	13.914502473049708	349.15341626165207	143.3010933416714	25.71180389641371	112.74873419612935	146.774817766256	22.71680353905735	18.250504850763626	25.17499265765482	58.03426716491562	84.43834469096774	72.6995681474659	22.558508139537633	57.82830273488095	424.5884023526802	49.8375564816546	104.59392581254669	110.19543474285106	39.53345931063156	29.091217890784435	74.20119498781625	197.5737343411402	239.78924304605448	158.98980132616674	41.8648008425948	50.39956628711661		54.45077642529442	53.67104629896739	66.72352171705349	51.30239383078767	93.63310869077861	45.507308607747795	390.3585191751107	115.76256402461108	64.58818284670767	108.91859569423775	213.85435072107248	43.43484551172661	134.0476391717257	46.526214371350434	40.93519778767886	54.31652740976984	52.28386278436489	40.39298651679546	66.55659523460356	32.98333487891273	35.114002514162095	94.32536879158894	75.91537425670285	68.60600347244059	33.425737960840635	128.86396728205935	88.34142200934852	82.37359663344961
2022-04-07	91.51218606056483	77.2657777054359	67.90744055272717	44.565699346579095	23.66183148285624	23.635855709647412	99.07446930779278	52.24125489739274	77.78638077678114	20.639079796710686	52.067730667732704	104.92699604431951	38.323689700536676	40.98562224255244	63.646134631840724	36.642706395479536	20.397301883498073	54.97123368416919	29.860897108226506	91.86534340539748	59.709254390216586	49.3065988821293	44.56657394863835	98.68443008187035	22.498665363917628	30.57683373312728	45.20327899004033	52.016800792060955	106.81376821235497	190.460766101313	152.89358317586044	30.519277148390437	68.96846656347672	84.36158285374928	54.93054357255424	68.85649548818759	42.70620641466169	58.51601574919673	56.863941496423074	99.79966172629699	48.40965054469436	70.85443468450536	82.84143174381477	39.81650325356731	13.912552044477735	347.0249960946932	142.43341410247632	25.649179688685372	111.12489352628734	145.65708509162408	22.75438355816393	18.152364432522926	25.10144953775075	57.69027887664726	84.44008146413621	72.720706162356	22.629254451238545	57.96388548304106	424.07822827594947	49.77414971604703	104.28761689797255	109.22316750570288	39.24181968217125	28.96814674904212	73.6555977990839	196.26407053971073	237.97174707234365	158.05304427880603	41.70233030716166	50.17407589868526		54.37918345495678	53.59351684760381	66.1378762760072	51.31864305186845	93.40217904021353	45.24982625516785	389.88824396255535	114.64113156064539	64.1507618029925	108.35692663129856	213.33537848553624	43.42999676099026	134.40429749113628	46.26019466431291	40.64155099650056	54.08147575627652	52.045503474701974	40.372175326268824	65.9594919227217	33.188275029178044	34.979946279664055	94.08106513309916	75.38161062078306	69.25846896034139	33.57679491425821	130.58570831143982	87.82844492191059	81.91324256110957
2022-04-08	91.14605808765546	77.26185613787419	67.62191027880499	44.47263658430029	23.571266464694723	23.778458135890602	97.70344101375967	52.10892395748543	77.30153465718939	20.5939978298739	51.90252912170815	104.37106790741366	38.48184454509256	41.395349420836766	63.32715094934321	36.80635380809133	20.19098340024513	54.893812337690065	29.792410872533665	91.45889393170265	59.583863797891496	49.146015276635936	44.747602388747886	98.08834693790783	22.40004469520344	30.466759685777507	45.32384370339419	51.79411740652853	106.32960215427319	188.94437993786352	151.62878316507866	30.91457441098721	69.06985416186532	85.0559058677926	54.32224734169704	68.45882635737505	42.832824276666784	58.71580969344602	57.089018019940056	99.12545113292389	48.13310324170753	70.5918215292644	82.9846349392902	39.9970577791274	13.997300230307715	343.55004992722945	141.04687672897253	25.604783173200108	109.65213792525304	144.4485986981558	22.797607657377863	17.989214747999746	25.085766577957408	57.456871921233784	84.44094985072044	72.68754729504519	22.72462707303138	58.11335524762404	423.25682654031846	49.676513105704174	104.22867401905464	108.15079502604479	39.2894355368864	28.827137682687564	73.88279920471774	195.24250127327332	235.71772320658198	157.73133323559443	41.616725303727314	50.07882681347837		54.24695333026159	53.580640564915186	65.52479064654852	51.29204247319985	93.36321796859309	45.13411227003998	389.18116726936364	113.86471708647504	63.8268018762277	108.05850634543444	212.74540988485796	43.46200575049025	135.05900604537283	45.853447857058796	40.534087647298136	53.7010009396617	51.9350651986547	40.485661561449845	65.51756105535499	33.75022538995523	35.089422297546875	93.6965918316863	74.59174906649505	69.73185746601054	33.70948662949239	131.84262069624725	87.16947911378733	81.74092685306455
2022-04-11	90.76794863000937	77.26414492684725	67.32295999169742	44.28873986197436	23.359322693101756	23.92589021601659	96.08075874540523	51.698661350080606	76.60290050730563	20.54818814680951	51.65613097015583	103.72956318954667	38.645922959191786	41.34440704074065	62.951724354676486	36.973176598869884	19.984278016040534	54.563708384421204	29.701544295824938	91.03709848562671	59.20550039564985	48.75624471412363	44.58986755484757	97.47699283540899	22.305922158392736	30.250294210564533	45.215667121472485	51.238123156389264	106.27090306688268	187.5562811554552	149.14245554738307	30.709740055835404	68.92700929528813	84.76504018365216	53.367666639598525	67.89855685544534	42.73624970852382	58.50580828910582	57.11181934322198	98.30952503545609	47.423716003788336	70.15548031419274	82.6810267286783	39.72537558450999	13.981226962230274	337.789978576896	138.73979273460344	25.460452614126908	106.73498925071246	142.5972699301326	22.738731502028777	17.683160230445186	25.058947932838567	56.99803968986494	84.44138404401257	72.67970351812806	22.93731334578083	57.607765956941904	419.23595721547173	49.2085721046099	104.1092672768613	106.7673797823095	39.16872938038168	28.66580616129007	73.09140112823778	194.26618624454682	233.70359579518552	157.3183948892816	41.35533683399257	49.755653335938405		54.1370207477724	53.341225510118726	64.75710052346957	51.287422527493476	92.84218866569303	44.89826150306198	385.46234877140057	112.83423308547384	63.22626714905135	107.15766351207269	210.79332109233133	43.49522597400001	134.76934829856532	45.11807868011631	40.22670530741372	53.236036663678505	51.573867285606646	40.44145825264875	64.87600998934741	33.515634698151445	35.06519798043848	93.35445665192714	73.26709645707565	69.8258629676244	33.544970823291116	131.14781181296738	86.03746401368078	81.46189409059477
2022-04-12	90.7219069016746	77.26528932133378	67.28195195019441	44.25259670711023	23.364457679863868	24.06692135770312	95.03085788832762	51.4844739550696	76.3948798190825	20.57958361350485	51.465619653779086	103.0872089629374	38.88296094553827	41.479353407455285	63.00350919577086	37.1965873839076	19.767963554834232	54.20729593415396	29.55156922890612	91.04477147181726	58.800103560862034	48.472938564947555	44.51100013789742	97.45657884568301	22.20284682901326	30.002453089779337	44.94852798822647	50.79176055280401	106.5407745620058	187.15587190096977	147.63581059839856	30.825336641687233	68.51690659466556	84.09416712551749	52.793297965185005	67.39135987913869	42.61149300306562	58.34842988613006	56.984128513163725	97.93515421084328	47.04204484576624	69.81338545128582	82.56895269539385	40.35039493031652	14.179706117223535	334.2086489564167	137.24116559337594	25.375201015620583	104.42676357677225	141.76170869553505	22.67623716519896	17.485970221423763	25.04342717534262	56.63265250484458	84.44160114065863	72.76763572512849	23.20365632956766	57.30748214534107	416.4562507024624	48.880418635923114	104.04528763012988	106.00292206888912	38.993433751470135	28.698674374285172	74.53570224258569	193.85800004366013	232.65267070032712	157.20817815753142	41.08911784936933	49.44535825366256		54.22230561619577	53.03167957329667	64.31773826527483	51.35023325166178	92.51366559139143	44.51986477557884	382.9043769003487	111.90678634254161	62.71988215545829	106.57097729436643	209.49626229177113	43.54196456475879	134.46118934703657	44.6379692411812	39.99429213734943	53.07028121025722	51.25338719504941	40.423943771710114	64.2923751118612	33.674458584427285	34.86264850498975	93.10844170486982	72.44497248390891	69.88178066594111	33.52647367763677	130.16674800853446	85.56544297485797	81.3561339654634
2022-04-13	90.78991234365957	77.26586151857705	67.30048372656205	44.23881857145062	23.371653354702442	24.23440462568994	94.59110872321654	51.64450443358949	76.38774752672876	20.5914027534077	51.67552070335439	103.41388188625385	39.096481159414644	41.85899661949912	63.21785529063445	37.40829315789618	19.78218181251233	54.34222485611507	29.6159678725097	91.14913286725628	58.943346687047224	48.66287042077944	44.684975853250464	98.24134713158173	22.207323225297646	30.105399251493672	44.77531799496773	50.875088268955714	107.13901292187204	188.7317216560513	148.1021841688282	31.151455971905627	68.4042243239441	84.00268048658687	52.99151096684543	67.65211228209864	42.67771381720664	58.30902062238632	57.095268983754714	97.9999753292986	47.23794899759015	69.99503348492026	83.10882861210122	41.146749360299864	14.442600022112744	335.7782899323099	137.87230703985205	25.445985212400135	105.42037870611074	142.58153794151752	22.713976889484243	17.556659083795378	25.016691538721116	56.82717525144572	84.44381158717502	72.82909984498612	23.476828164783832	57.40429229642542	417.4354770358015	49.00360577181898	103.91480232336572	105.72766876759886	39.128590960207724	28.78512534174464	76.47785020576549	195.41245186509178	234.5252947007495	158.45938235269148	41.196454447755954	49.56138991174339		54.29563156786351	53.18754693996865	64.16638790094797	51.394663897559404	92.67668600614493	44.50865637155407	383.7729434550572	112.27226753040166	62.843841147919576	106.98091940279845	210.21211277430353	43.561028974273924	134.64282611883078	44.81584512474099	40.09237617121378	53.05803641811689	51.394758096426074	40.71343672960506	64.46893383278606	34.00626234275075	34.76137376726538	93.42107265907553	72.61015103687633	70.10594083956235	33.484243232251	129.9930572318063	86.38743111267313	81.96868587921608
2022-04-14	90.45552212031612	77.26189804444478	67.07984543994118	44.16323824995871	23.333588975935207	24.418317348855712	93.28497239139342	51.52983469054963	76.02891099480969	20.519739500788322	51.40351428844477	103.5632451118281	39.138240732295216	42.04448663677593	63.113011278740075	37.43914718929965	19.671621835821597	54.28356398140226	29.626389087622037	90.79042107840354	58.89821371827947	48.43509388653718	44.81986867918871	98.29235020153305	22.060190276284075	30.095794260756602	44.51530067534031	50.83904674373079	107.58291130712743	188.5961006961897	146.81809037542973	31.356441067312677	68.08836551890565	83.74582800574461	52.43533067873521	67.32374824920362	42.648261281772264	58.219480327672656	57.092512497858806	97.4611807493661	47.09755878834586	69.63307582449139	83.28607324159748	41.73698323117532	14.64418352164597	332.706054756194	136.60326777773852	25.433395094908562	104.75600005251826	142.32285057476267	22.668171420511165	17.389601400113023	24.99699799866964	56.84109884093282	84.4461832899254	72.79423055603797	23.558413777216135	57.19766769362286	415.320079216143	48.75909467973273	103.84527576495435	104.53312301905333	39.064573953004256	28.73941211240064	78.02392495029486	195.3809085497334	233.71178980642944	158.7916418599395	41.14957304907329	49.461948389099234		54.161359866573356	53.14467869764546	63.48437421780797	51.37780336906779	92.55841670302364	44.53344386265692	381.87090776268485	111.50597629449771	62.72162607933088	106.98369624314728	209.285919363226	43.583473929275634	134.48867227572399	44.42249279857655	39.92275211148579	52.82428149946372	51.29497044835952	40.789358440486126	64.00759542591452	34.228251715808966	34.51564896554187	93.52586683490887	71.80901991541083	70.20909834946868	33.47192470145265	129.59403227801252	86.18869541473501	82.19780576919788
2022-04-18	90.14965131894712	77.26416588013254	66.86105919457997	44.116870742410995	23.25437516881477	24.638493314930784	92.14627800477874	51.427226991881255	75.82930535092046	20.499423201932245	51.24058504034055	103.3256517917539	39.224121052793116	42.23695355398367	63.00955625277336	37.514573670943776	19.545740384158357	54.132458870583946	29.64466503331297	90.4799235213795	58.69835154908114	48.27257395132523	44.739238081049436	98.1401516937841	22.05383972127192	30.025549680121955	44.395202599022696	50.59222234647477	107.68903484667895	187.89363903217688	146.26385780978518	31.622442030238368	68.00080965154267	83.10603396747192	52.18636574830315	66.94177753646704	42.584882365129296	57.97393121913418	56.85333556411495	96.8221698119389	46.84748735620906	69.29004865443319	83.25992275971475	42.250012840563244	14.830699625202868	331.2966003761439	136.05623441377162	25.37039742233221	103.71576858094663	142.1223780461704	22.62658525249191	17.306072558271843	24.982935988165387	56.69015314971446	84.44821981879082	72.77679591156391	23.714207308224765	57.09768180823721	414.34731072623555	48.62742446083804	103.79338830972327	103.67910194531768	38.9584268080451	28.67492761381751	79.21696430620212	194.81971910640965	231.88177380946473	158.86610443827053	41.038699488403836	49.28538512899786		54.063536683774956	53.02401094916453	63.02380522719012	51.36937310482198	92.31226651801572	44.44164678179233	380.952925194819	110.81607942532503	62.4149283350756	106.7653123244545	208.64342507467939	43.5903896135636	134.3843813038776	44.19078627050409	39.75484834578196	52.68778695944866	51.148911920957104	40.84567371182021	63.67177599970042	34.591638217523624	34.49497086033441	93.4143044196517	71.5246614774808	69.97084403557417	33.37562223231812	128.68163680551015	86.21946596298274	82.45219344246027
2022-04-19	89.72367133208098	77.26105022522252	66.54344082165522	44.05074875621526	23.136064384944497	24.873595603083068	91.15520458466476	51.45289419662422	75.58012279875125	20.41169127625909	51.05590424502379	103.85471279773242	38.96706006863289	42.2334651040182	62.930338123945276	37.26228599623849	19.685189375428788	54.16998538621971	29.684294835076898	90.02744116132452	58.72814305969682	48.09405255488625	44.86006513122296	99.01334366915768	22.005853194986546	30.07768382138422	44.087417583691035	50.57673365553719	108.21021719140589	189.40844366159627	147.46988056504884	31.68836392130815	68.22973679598618	83.02071031259338	52.52786190552365	67.21417108634876	42.73739891571894	58.0257496366667	56.97603377937193	96.12045075069602	46.56505532361234	69.97644141095682	83.42341459641011	41.55730317321131	14.72523436078869	334.2784881763532	137.2506742747569	25.54390613914462	104.44652641083465	143.30716833216724	22.729395989283063	17.44830910628436	24.90842966400457	56.73749638992071	84.44923808322353	72.68496396530344	23.477103539671464	57.34687747943599	417.197398038899	48.95716201374422	103.51051327717609	102.86699390478775	38.874538111053795	28.646466683190493	78.03848245827683	196.67852105222826	233.91565649701752	160.48926559804153	41.07506339776637	49.26708221293643		53.85682251058865	53.08016457797582	62.533060831978844	51.300037275677596	93.19230803317778	44.40008936684831	383.52881550268296	111.6598059174965	62.4063052625085	106.85392386242256	210.1539421515975	43.54650896998981	135.0444855738138	44.58247847765927	39.570310525430045	52.54497189464132	51.12833665200687	41.066547945997996	64.13473519833654	34.6309536149874	34.72152260057736	94.20640071446452	72.05072948141618	70.38235271236717	33.43520186322937	128.83581351994258	87.48565613822964	83.50521430545865
2022-04-20	89.76638812575729	77.2679495816054	66.59285688543699	44.05203911199435	23.155612873319416	24.77798051028177	91.95040502670739	51.456669800338474	75.71392767134827	20.43376044831021	51.08921616059783	104.66455427484277	38.9385299580225	42.27074523206281	62.98888122017576	37.24114360847081	19.580765311493693	54.39315538231884	29.86091954278259	90.15088565024234	58.9246641812156	47.8765798815691	45.059848620909335	99.80067055284056	21.959455261128525	30.21282166990842	44.20107840549298	50.7244019840186	108.4370330341795	190.5305310348997	147.28254007500487	31.796789115500268	68.66529869584465	83.44718758427521	52.65006986877745	66.19191678096735	42.9978746440167	58.300447679051125	57.41875724613128	96.26520813291637	45.72231838751418	70.21001864859365	83.53605956260935	41.32545601470624	14.676398918675595	333.3100204553641	136.8514266149175	25.77459951580034	103.58935207260483	143.6292845445016	22.897217335156668	17.409026226726162	24.96605946701205	56.91030169227481	84.44974721543988	72.66092909568883	23.378552113158484	57.6044461249719	418.46672575284794	49.0984826639766	103.75018690592202	103.4878945354017	38.7692888614351	28.67764828147562	77.63924016102318	198.05933041136802	234.77660724020797	161.9425392931614	41.24626048916639	49.345407485252395		53.8674447635951	53.32828076005725	62.90254726169255	51.27839845961614	94.41442946824904	44.3098526515638	384.6704441282946	109.7857859848713	62.5949544653607	107.18831828497105	210.77229883458782	43.5676060627537	135.93709874393815	44.5241417656851	39.351216282612484	52.610935425470075	51.209836355788596	41.30775670004978	62.96587376371905	34.717488678831586	34.955566064082625	94.86007062700764	72.27986608348152	71.11875432859568	33.60131370016937	129.779532431358	87.54758041896834	84.75020389345198
2022-04-21	89.5407029129763	77.27139925979684	66.43970847201537	43.97111080355577	23.072795831801308	24.898461194777113	91.90924639763104	51.164267059593065	75.43763705344757	20.41376533310286	50.76930328598739	104.64533408322217	38.854265207893086	41.573986507632966	62.80221992222167	37.16557188052935	19.053177150375753	54.17420449169653	29.74451044582977	89.96347001628328	58.733194669953505	47.330158532093144	44.8287428987115	99.39935108452575	21.600165252634575	30.06661114470763	44.24800014024649	50.51762892474856	106.94335477392569	188.94609742662954	145.92525899013916	31.398208591258435	68.50040828957272	83.11152943056534	52.30344374786529	64.9347454693411	42.94041986595366	58.00132285380779	57.55935611635177	95.82516998442694	44.531966078522714	69.75010133479486	82.47118148418554	41.42079037002402	14.636393867754546	329.38755417299456	135.2664725848025	25.7939874944114	100.27195569938834	142.98423608328596	22.881958276953334	17.202930967672163	25.043369661179366	56.8212511574167	84.45000178154807	72.58767432567645	23.084276514342914	57.23030838963439	415.96312972212706	48.815953520709	104.0755786824532	103.41323590295475	38.403901022514425	28.598633634756364	77.8796214538026	196.62442991515667	232.1850870673696	161.20242504208852	41.08704320845038	49.052165031078346		53.76317108174872	53.20209852517023	62.826843928087484	51.232844325633266	94.69395484642921	44.05635454843815	382.3809984313348	107.46835533374424	62.32527683900359	106.60389043521013	209.35354901446186	43.62979798071767	135.6575218451136	44.03304790310622	38.887436373117765	52.40841685519109	50.9183775742566	41.08881487346239	61.50203897841715	34.208512024352316	34.79389555035186	94.69974966897257	71.77946322362553	71.45573565428808	33.40513759349289	129.52918577134307	87.1543787409783	84.37454881562248
2022-04-22	89.38452916034558	77.26891648780858	66.31975734269713	43.892020932173395	22.95268533808083	24.926647589576056	91.53935525447957	50.72376942457193	74.89978395030778	20.27189845939811	50.24585579033256	103.47518245298804	38.622132298770765	40.52755760012996	62.52043178423095	36.94278655061623	18.63406004125233	53.56458218054065	29.420600788710786	89.89159752645219	58.14017407142695	46.84915557525068	44.39089770973173	97.97817133083709	21.114305915807034	29.683745788418268	44.023726937799026	49.88756240243775	105.74286421557613	185.72897675286555	143.18291300337034	30.800627694982246	67.48107725269651	81.70515970429634	51.421451488190456	63.6157320333766	42.40076718395339	57.46765857351034	57.293143939523546	95.55055114821933	44.07170241487171	68.68607056485837	80.6188991527373	40.965043393630175	14.480013530862136	323.1650295279035	132.6949657235536	25.61175738856312	96.53161154720394	141.26288525355704	22.61706174956065	16.854545851878072	25.03352946559945	56.294235350436864	84.45012906460215	72.54228839574839	22.69713799014265	56.13095467089141	409.0388310964151	48.00126327463673	104.03271960856058	103.05071508892854	38.122093638698615	28.479644232844493	77.09480950619817	193.35848723541037	227.9112157138606	158.7101602749505	40.63146563498691	48.54252004605675		53.72856086741245	52.7291410747189	62.643801068658	51.205718503759016	94.00061054089039	43.682155621997396	376.04915705258145	104.92444332238969	61.66416811310531	105.283131130691	205.81155539102	43.63937332507563	133.74838525117008	43.16263257887245	38.50248550528447	52.05991178147738	50.37924989857849	40.21535165059838	60.057993900219316	33.54200206014979	34.1974772551564	93.4578612846816	70.53173753222292	71.06237481566943	33.02781751500817	127.04638457268325	85.95038883337978	83.02462716049678
2022-04-25	89.60547640268256	77.27188271289843	66.46799939888763	43.93832385109646	22.929663172275276	24.800499164050724	91.89114521757182	50.299779533452956	75.06688492559334	20.155385112267414	49.934769859887965	102.80621000090808	38.16606569162171	39.55776416688627	62.642587794581296	36.501393961953625	18.424501486690616	53.146693861266414	29.1323270285717	90.14417065043313	57.705289443550384	46.43181045364096	44.01518915027602	97.39385174818221	20.651049823748245	29.40505572501968	43.911590336575294	49.57252914128235	104.81928138146971	184.67453934078824	142.64599904318908	30.0280795030087	66.81306365076232	81.2646968565427	51.315378148880384	63.2342518962049	42.20740454229408	57.17027833765849	57.33951363541119	95.94245849647294	43.42335387772394	68.44955307417723	79.12333431147607	40.32755915714223	14.351168951100014	322.089411736608	132.2598363774018	25.49883466504572	93.21231608854337	140.45910223371212	22.50760752730718	16.778490195836497	25.022284599743084	55.81580358830437	84.45230223371709	72.57647256701482	22.263568956924352	55.65251156090957	406.74236171519976	47.735205001576176	103.97276162923146	103.38292437796036	37.65593741383173	28.533691134976934	75.87240551603854	192.3414750630177	227.3194002763639	157.6427846052487	40.28564057811357	48.13023829451275		53.82083293919939	52.281257549078205	62.842633413967675	51.22254919328576	93.53492364813074	43.37784386324479	373.8932461288298	104.20849088726906	61.29415642898918	104.117273573158	204.59290385517795	43.63125015435911	132.7847532334952	42.999531087409856	38.11320983943423	52.14861586388322	49.93920914728729	39.72356251353161	59.73743963809794	32.66513459788496	33.92714019312996	92.83691709253611	70.42843209008606	71.02176510558863	32.72702254229412	126.2243450878553	85.6544584852934	82.46538517448667
2022-04-26	89.85462952824557	77.26915821435938	66.62888953098678	44.00011628651015	22.899635548845158	24.745438676568817	92.56545328505544	49.52183991626261	74.89206215273808	19.991948652019936	49.23622762708754	101.2412779130517	37.97303223545929	38.81272035553786	62.51913935627502	36.30569728615259	18.070267711118746	52.220142203460355	28.609235261112023	90.5720700664275	56.696505347995895	45.71029571449138	43.60521840021126	95.69410299811454	20.06839524268467	28.78579602809822	43.6870630973648	48.94014182894196	103.6432336777954	181.25354469480817	139.67957453380157	29.59987902304976	65.57295943768585	80.17654932548814	50.27698419467945	62.18626161399601	41.7040707709029	56.56764878186635	56.83325855720754	96.11321990985756	42.62250266823209	67.44955757346557	77.52802915524975	40.437257132892405	14.391952673944783	315.49332952553056	129.5584307619431	25.250453022830477	90.01385381453537	137.4539773863873	22.261726889874293	16.40803057460282	25.041965053777794	54.870395690636556	84.45549071646792	72.65915837213046	21.956784287727313	54.96545789837471	399.7375138654124	46.92404666887891	104.05410694986963	104.07107034327706	37.18256579859067	28.47744832780341	76.1662023002556	188.94125297340338	222.79755566796712	155.06940866004624	39.57064049474526	47.32926785941458		54.00285421374032	51.20737071789848	63.236683451978955	51.27872073311749	92.53698544467085	42.99560451829232	367.5007459892196	102.19688536673024	60.47324246010006	102.22008621895205	201.0848582996593	43.65301216214049	131.1551253350093	42.07558646655649	37.53809410123567	52.087012781184775	49.08536728421494	39.174821036428895	58.60217738435659	32.248275840812596	33.36928985364506	91.51931914197118	69.06692676891998	70.45297544830213	32.41392440286093	124.70903915159366	83.3471038154006	81.14904009090544
