	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2025-07-15	94.14610917810694	88.1437171699019	69.90772960822963	47.001973572685856	22.410191023807187	24.291666685460207	60.71747248414147	62.953212822364705	87.14088725213598	23.578666048704363	61.77793120885355	164.07351581809993	66.06290940544596	39.67179101831233	75.419990545312	62.89153941295212	13.323405365084135	73.01068423965876	48.68267580240618	90.6122546047313	79.82076100984622	58.85960235268921	56.83342286946988	110.50259076365609	24.443053140033	42.78487511381344	54.961768005740865	64.40678382306794	191.30491261153188	218.58857434938668	248.25773964359234	38.9928730535095	108.03153296109502	84.25736670435984	92.77765204448124	106.70474385368765	52.29084055963868	71.69313487577804	63.247605843170945	103.19301445155074	54.91751203697399	94.43440007994103	84.94999400060185	37.73493594282966	12.815832842017095	553.3819995501804	227.73870198640614	23.83866656894576	45.88097705569091	186.36376274081016	26.141608940852702	29.31551675016981	25.336987676655664	70.07479668805021	96.76031598358958	79.48472555448679	34.348056565657004	111.72523215058519	616.4105116887561	72.49315229426261	104.60070871976855	81.75844815994432	50.412460543494326	34.73879583109388	75.697427987068	237.90956420734693	277.94112442314133	195.66568868918108	55.08819991790061	65.14035089867662		56.86941167672142	75.08598709650052	52.08725884604915	56.2702397107043	86.16107871564853	43.56468927322622	566.1986832979799	167.88535434293848	78.23612138391346	130.26874894603623	303.2501673854582	47.896121876733005	173.665891257152	73.56158245255253	48.550822657248574	61.07759846993453	66.98015556569993	44.31231119701612	105.04857528874314	42.50016003337345	51.259042088149315	148.31171883963586	127.8046112904218	78.3318177584934	40.01541964345026	131.62825967795973	109.29085976850587	128.4712393428981
2025-07-16	94.12106636883863	88.15905874974587	69.90601324161482	47.053353043056795	22.426041823854277	24.314143508135377	60.48183270813519	63.17637066289134	87.08946752133167	23.599982896178354	62.01333808672658	163.98039957164764	66.17145409237142	39.538366288575105	75.46295166303686	63.00077001165184	13.321869422959548	72.97831880439969	48.73293946370309	90.61994718761956	79.77632059891725	59.08733672932312	56.818826302899	110.31176977758	24.461186833078024	42.839109996481916	55.11588423175227	64.40828693106522	192.37547113730892	218.66828772400976	248.94553547121023	38.774251391867054	108.08542666731509	84.30404880017797	93.1392837859125	106.57290339046688	52.2983953622168	71.59414891982262	63.2322147105259	103.14286342694724	55.18879370769598	94.2743861666795	84.60677953203921	37.62247476157596	12.81902205379053	554.0003869821214	228.00465830521478	23.881679361438213	46.25985879762085	186.18674892411602	26.058834904081138	29.381208082116153	25.36169490339131	70.0603590068669	96.78036551132604	79.51933650160862	34.37902820653456	111.832075608984	616.8948920748468	72.55156119351803	104.70970952345849	81.5890476883706	50.45947657912021	34.74748400563483	75.44371521423713	237.72747955240393	278.25959419399254	195.13182505748117	55.06822410445812	65.1771319312719		56.89578448215954	74.98873710904127	52.00147129619352	56.29966491455625	86.33053935782426	43.58586674659846	566.6207955064118	167.88391557478957	78.24550209820673	130.36119637243218	303.48192573374473	47.94235796595439	173.5080173448846	73.73984808052431	48.754909238170185	61.04034418735984	67.03113918421715	44.10139180456275	105.01909584139305	42.13191404683809	51.237124117194774	148.4039673299742	128.2421493952109	78.25673682114123	39.95883973505521	131.78683949474157	109.08991840964356	128.52907670269906
2025-07-17	94.12776340902869	88.16672953966786	69.91476428071951	47.06469188712899	22.394887557740127	24.32538191947296	60.378293139345914	63.50606443605993	87.1112658956756	23.59654982821613	62.2773694980752	164.85821888982773	66.14072735136149	39.4716539237065	75.52215957785631	62.98038454806225	13.311205650353065	73.06367569858656	48.92642151407811	90.60936247930783	79.82167394081605	59.37184486307464	56.87945251912528	110.86291232409273	24.547383997288524	42.933024694285876	55.06294127664273	64.57207864619667	193.62213040508024	220.14324115204394	250.14628305542934	38.71329375623626	108.32247178702669	83.87420762762804	93.83977205042694	106.69088208463774	52.46834288374512	71.60804858100505	63.36610926261159	103.2420783809541	55.525627398891935	94.7123616929589	84.58257220010164	37.78815083293642	12.86393493131421	556.5538128758263	229.04804448463864	23.869420918512077	47.3086155407782	186.3546507071752	26.118729051772014	29.493720839458955	25.383616731175636	70.19823980616783	96.79519679374896	79.5221766431383	34.51451486620673	112.29207158745098	619.0261508714077	72.79336635115354	104.81208056128979	81.49479545063062	50.615177208627486	34.77751435694339	75.80185943817325	239.06708602864336	280.41904270246505	195.92393712590854	55.121407584455625	65.30730833624142		56.894530348379575	74.97407055037024	51.94902170461532	56.299938887331834	86.3671320141172	43.63941278919279	568.5318027825028	168.23944313895728	78.41938572317562	130.8663892018411	304.58625400456765	47.97507188153676	173.90905322810636	74.049695463602	49.00800118890931	61.02643391924144	67.17810621320233	44.150616175108524	105.18706485795238	42.076285316265725	51.472344712405985	149.13624880170585	129.0453529568828	78.58894351433038	40.0132447881819	131.1142754602614	109.175505774646	129.20866829519719
2025-07-18	94.2176292631081	88.189825341123	69.97682183762538	47.060795955771525	22.369540984985786	24.364131770893707	60.37411742538585	63.510959158947934	87.21720445052335	23.608924785934235	62.20940160694776	165.11917292147638	66.22536245497761	39.413931362488015	75.60363960338128	63.05519280808874	13.375147712719258	73.0193180128675	48.96544235493944	90.72918075137267	79.7574746962381	59.45071773488205	57.123241808268695	110.64493425042528	24.344629155321506	42.932269717138055	54.781470638321366	64.53888890195576	194.36983442861435	220.0938907786587	250.59721226746075	38.547427517766565	108.52405937984147	83.41791970126519	94.02174225690293	106.73051565779738	52.53023200400635	71.97583825534628	63.369585698200325	103.38728598613135	55.954120767317065	94.76362103202632	84.55081902851762	37.85265161886079	12.90564414717566	557.5618185472881	229.47024264026854	23.88258643581854	48.60392324890472	186.90702353473995	26.090800492377706	29.554956351736315	25.408932350878345	70.22365069532025	96.81705106411081	79.55735297000665	34.56225773827914	112.58653414577627	619.8642717247664	72.9043812346588	104.92070779163123	81.50982982370398	50.69691851459206	34.81821770398439	75.86592987167452	239.5444835660795	281.0211058238888	196.2660533407863	55.084827937735625	65.29949004458555		56.95647766808627	74.92307424613239	51.980150882214886	56.32894740997451	86.4768895239043	43.60413594476729	569.3587968990639	168.4221507686974	78.31296434596281	130.8822531336354	305.054403247401	48.01061867392268	173.9675423611235	74.23034547350022	49.10531132443512	61.09022234597326	67.16899008780234	44.2267878086236	105.02909074806799	41.87875888432915	51.604725517824086	149.33456574606777	129.4046878920156	78.64801789974331	40.37608726835853	130.3455364728065	109.70204121740113	129.7521155196689
2025-07-21	94.3923229323353	88.21099772305173	70.10880276451581	47.135380353984395	22.454566863952856	24.43083564557869	60.70995834037847	63.73152518799448	87.43647164054488	23.662095029991043	62.38515543909399	165.1260690046835	66.76768000678568	39.51664852731334	75.69625186956173	63.572594572989686	13.486288494115977	73.21473331673648	49.08596405161523	90.94787666108672	79.95704163889053	59.67054548243126	57.240286065267156	110.40762642697045	24.301100664696886	43.01777441545379	54.76573531916068	64.75630281889781	194.0173680810064	219.6238344274153	251.18135759857412	38.34845130771141	108.59553341306527	82.9927389949197	94.17211838186944	107.61661204642799	52.50578906718872	72.49619320604228	63.415263506448795	103.66067256459888	56.34502417455209	94.66592153896238	85.09014492685647	37.85280705637864	12.907245978006776	559.5138499474722	230.26341111505616	23.94705150343173	49.60021373016525	187.55302196024107	26.043076141879773	29.62540717672265	25.459865879418665	70.51205194067771	96.83279616193822	79.59905764955411	34.95612810620012	112.83789140150142	620.8718636455862	73.01921484828642	105.10906605401874	81.88078466282855	50.995862974337044	34.86192104681641	75.72796310478257	239.01359767903585	280.32201531428814	195.94191796677987	55.246334333247695	65.48999313020293		57.05002380718767	75.07221674953104	52.20123419354885	56.35789602249214	86.70986886473536	43.81083414670005	570.2813271604695	169.57730158063777	78.66098733045212	131.27668259709114	305.46143624284116	48.04758571940763	173.88413891737815	74.45426117669152	49.280652488389435	61.221167081189755	67.36849925532695	44.377815367324494	105.65128319752031	41.56421731753079	51.597061474122	149.03880386912763	129.66891193917186	78.67268372404158	40.623176614525946	129.5926061880634	110.22578028277283	129.34335054547898
2025-07-22	94.57099743418523	88.22639424726805	70.23247526531455	47.191805167226576	22.565469696014514	24.49258514304081	61.17296851955447	63.686702611697434	87.62212833736228	23.716865996440834	62.26329457745715	165.2975926078105	67.36383954562916	39.95298826512152	75.80857896822813	64.13629576061594	13.66061327171619	73.51552782169833	49.2039450842793	91.18714557541641	80.27401108433784	59.76095862378399	57.444359875284945	110.89109959043836	24.279336419384578	43.103466904382174	54.68786796475612	65.07216309768133	192.61239040036648	220.2993516009147	250.68631325973627	38.40852435991039	108.88046171385685	83.53873171059462	93.73753318995816	108.12741307887805	52.63204110952209	73.30250563012075	63.667577431935335	103.92165250544397	56.9624843925739	95.33238093549681	86.09680738774463	37.7703557071444	12.903233699147432	559.0368322002986	230.0779259554773	24.148107279425826	50.91348157516563	188.84738805531583	26.159076980851996	29.595902898664058	25.49490085810533	70.94161862170604	96.85030082144763	79.6488330239958	35.33806466345162	112.37848702155149	621.4201542349025	73.08652316511001	105.25110819180429	82.31492693834787	51.34362889012262	34.9117954843457	75.53898078945184	240.27745923990855	281.1168792391753	197.2899668569251	55.45829595080353	65.71646644425186		57.14974868948251	75.36993634717763	52.45516459738478	56.38680705055271	87.57246372924268	44.12419949827678	570.7425922911723	170.2093127165884	78.95101521063621	131.69130455538152	305.84287022102995	48.07566511312179	174.5477136847633	74.34052627926373	49.373194438774796	61.35738873163491	67.60916112668691	44.760240615180805	106.08582684045938	41.50392758271559	51.73601547827194	149.06863441747396	129.1991715457578	79.04504013472587	40.99723627174051	130.4151995784067	111.04829587258759	129.28301865652855
2025-07-23	94.55459509160434	88.23891428671996	70.22220992269634	47.1387034869336	22.591610885604915	24.551858405565817	61.133181876354385	63.91149324310457	87.73396150754833	23.76774143175313	62.563310801912166	167.3161470729482	67.24691839952357	40.34172660021213	75.88360238084258	64.02314780401403	13.727983103753603	74.44924264009721	49.57558628115332	91.14318292564766	81.40742943132908	60.12306926245352	57.55124716786708	111.78432161528754	24.504665119787504	43.45644422184441	54.708933753496225	66.24668717017855	194.25298780272232	222.32457967008625	251.51982288963376	38.714165134056756	109.67277861693819	84.78212983234809	93.82709102735213	108.81837191419488	52.7320914928714	73.33019644909358	63.92067607558681	103.97087798001691	57.55582715722445	96.23291715231872	86.9882916943606	37.785522702205014	12.886787976893052	560.0722185903837	230.5075527604535	24.258283490481958	51.270581653671684	191.31897295832198	26.284597541939668	29.70563100713232	25.455004292578053	71.75132688897801	96.86385966975702	79.6399682698104	35.5140316450803	112.89253254275818	624.3399904475293	73.42177110403938	105.11629201094121	82.30246774163487	51.70997286180936	34.95073645677246	75.40948978437436	242.19696478841132	283.0965865922439	198.99360861156802	56.15713602776993	66.45666767036812		57.127406540786176	76.28527945288569	52.44829877513282	56.38200597278612	88.09040438049048	44.3477042260671	573.3995554229299	171.02505125575516	80.28039346957593	132.61364238999545	307.32353471988995	48.03692847330894	175.71211215244023	74.5425394457842	49.64847313491474	61.44436704953328	68.3368567169079	45.027562171604075	106.59443472149923	41.79865950058631	52.012279589721906	150.42130298754557	129.3323738588164	79.24581337180629	41.02860737842397	132.17297759682054	111.72499556202621	129.69492271937756
2025-07-24	94.51755862368303	88.24517430644592	70.1738109550005	47.073887418515625	22.580256927482633	24.557830562341014	61.09424940070161	63.800919503632365	87.78037568175267	23.783783550044046	62.47431287165921	167.97940074594675	66.98345981011335	40.38015094353868	75.87394917015762	63.77657329165545	13.751772218228119	74.67433598069314	49.67482851044971	91.05383023235508	81.66525112313525	60.14323590991329	57.52221324457807	111.32773820022189	24.535378328631545	43.504108646566735	54.38446756339362	66.77160942371232	195.04840704833381	221.78829691512124	252.31519403759032	38.9008314226192	110.11291671325425	85.31023529581272	94.10448637060966	109.42518861212673	52.75442579709488	73.21238139715422	63.89586965400434	103.91899459303579	57.81814909802141	96.93970839305389	86.93778750977796	37.9384499802529	12.868939204053216	561.1870492365981	230.96613294760957	24.241018232972912	52.58342811016104	191.05087441861411	26.299130512302842	29.82024466463794	25.454195299670374	71.92401091763354	96.87545324186092	79.60178345131145	35.50201666177355	113.13963327577362	625.9036988370459	73.61906197413883	105.08718348105654	82.22449513180376	51.86155152489882	34.94219180626709	75.74974306113249	242.05660464762363	283.3052513039345	198.69323069738556	56.307316335418164	66.60806024509617		57.08254406018801	76.32089671496823	52.41141096898731	56.36517252679833	88.19534485992298	44.29717173888804	574.9256993423244	171.53683287885414	80.7952222169657	132.6110127843532	308.0094999038903	48.02235713521404	175.96125779741152	74.79870884032374	49.66429966255014	61.48313742796488	68.46747773589536	44.9279751928577	106.9376211083082	42.09634169792499	52.13564304498303	150.9692955977767	129.67253458565818	79.2051095972801	41.017538552493235	132.8012409956759	111.13306662866935	129.5631138255091
2025-07-25	94.57593324250558	88.26273150136748	70.23615169332056	47.09409168899414	22.550154441829697	24.551350469463962	61.327037648959205	63.58568428489724	87.94613037627673	23.74952441204595	62.395672366005385	168.76580053166478	66.53672807400199	40.37012346066094	75.8927088380085	63.34328656953378	13.788407471418747	74.7336943270165	49.72925614365259	91.11501936422442	81.74106901249536	60.05580984948789	57.56106389767966	111.39064140846055	24.51217025104673	43.52317248734587	54.09223340022709	66.79430538324289	196.15750430541692	221.9308839922286	253.3804287448694	38.91680250635355	110.53820121551385	85.7417723109923	94.32237334277553	109.49146012027235	52.83482779722908	73.29000951571578	63.88346644321311	104.06036933631282	57.82663512640328	97.41150077245467	86.97641252319953	37.71689421009715	12.797444245733884	562.4212223722053	231.46904364665636	24.23238560421839	53.259491307277784	191.33593067854534	26.325687921556693	29.95223945115442	25.46814360167845	71.97166045759607	96.89087832381132	79.606803743478	35.08100825459283	113.60531239594346	628.0109009321948	73.8561427729581	105.12048840800874	82.44375238767923	51.82653153027168	34.951930864071045	75.2998707676268	242.73134340047199	284.53905448497505	199.087269340392	56.348388926376074	66.61085003831957		57.1034287073401	76.42117910089232	52.53157599840967	56.36637837765698	88.25262161819391	44.267133309019215	576.8352251594434	171.29299071921224	80.81092974251605	132.54689280575082	309.0394789558514	48.01507146616659	176.46295922097138	75.08943315551343	49.60399850986394	61.587418704827165	68.47934815139494	45.14335084716127	106.61048841059942	42.16517524349375	52.37949754788214	151.9936199668571	129.99183064732128	79.25286912969474	41.065509083375524	133.46919349588484	111.3506100050085	130.406175443028
2025-07-28	94.54263962540318	88.27632424677749	70.20962476633801	47.13289560645996	22.44717442703057	24.496048388418505	61.15309897889855	63.16300510631581	88.00049667617547	23.647828726713893	62.04418017714332	168.343372372766	66.11336525770412	40.21891335386563	75.88322499395542	62.93164351364872	13.722606731772606	74.20730889446529	49.3861010027345	91.04456641428995	81.12741622011487	59.78294795452911	57.26027590635936	111.36780224109552	24.302919117527757	43.141461426778406	53.66111647123171	66.35010603024449	196.60260164001315	221.87350779201273	254.25179884509095	39.0795140766631	110.1156505955499	85.494505235086	94.70847365869245	109.08903755525336	52.80579394927372	72.82656908891258	63.38414845903331	104.02588931903531	57.71801459994481	97.56353465746757	86.22924172302555	38.174641639350334	12.829080055911376	563.9190157271182	232.0936297945196	24.049598678268865	52.84132783747678	191.3897060619289	26.28109194661819	30.063049046866272	25.45119578612975	71.45377151297772	96.9130409380287	79.60448448282298	34.860503822120634	113.976976418919	628.9854004172693	73.97468317236772	105.07013189931686	82.28557782347829	51.62919670385654	34.95212738882263	76.23493446828606	242.575388497111	284.7728383997141	198.78418947976633	55.95100987761675	66.20399221886682		57.080179624666144	75.78245844693053	52.45304958062573	56.36216715513709	87.57366798683134	44.01345900375277	577.7208047183935	170.98798705882487	80.26769326481272	131.65969213041447	309.50997385292567	48.01622752080302	176.26321789173568	75.37667916320594	49.378947420825526	61.630119874874524	68.04311416969162	44.9220324792447	106.16052222043643	42.43961276823125	52.31925202406314	152.26883604544025	130.67125406877784	78.86808419253292	40.87059939032058	133.21839191395804	111.78435956793393	130.5942467791312
2025-07-29	94.78072304146136	88.28793858212899	70.37902808141119	47.18099362537353	22.385912118910795	24.45893022295681	61.86097522492291	63.16009103887568	88.19398155341977	23.61107619044435	61.92208589240467	167.4648227830627	65.9816818659126	40.23589863249922	75.90206553042498	62.810821070178854	13.655069864451978	73.89576107565061	49.34439480068366	91.3076683389809	80.71923331757696	59.680645196136624	57.34276345671972	111.13428335321377	24.323630197801965	43.084200409434125	53.57555907484925	66.04649008787615	196.41722946990893	221.13717046094777	254.02989875115875	39.363945270753426	109.81642362541166	84.98665157384183	94.8173868537603	108.69908268143527	52.78666314895327	72.8532908005598	63.31025355080572	104.35283418588484	57.595003546310295	97.55075307702481	85.73281925628817	38.944534793674194	12.926721786836303	564.2300461936372	232.23178956766995	24.14149951155875	51.99880608487609	190.58821698360117	26.244324812420423	30.038786753352568	25.514487778013606	71.10292716884237	96.9241222451374	79.63708492329626	34.76025183476637	113.96448231956691	628.6418396129316	73.94001645190652	105.32738620112328	82.899895692745	51.600031167480026	34.95922752802948	78.01746876002193	242.14221695363364	284.0339106549352	198.43162263294957	55.7426024119529	65.9811236118748		57.17926141267487	75.40973431990082	52.81049199917517	56.388942616875184	87.93215488574965	43.93912543693498	577.4124348298999	170.1031930533382	80.02991520540441	131.26923815505097	309.2559482301738	48.0503901428478	176.15355871393425	75.34190784942524	49.28103979622819	61.77882412811109	67.80556129627159	44.72543770263505	105.48125445738619	42.7853333463959	52.15619087714387	151.53764678248575	131.0134529621233	78.9335385562274	41.00663644137611	132.67036844233058	111.6142447558908	130.72306485685075
2025-07-30	94.76519748874826	88.29855989775395	70.37240207171146	47.176346574649656	22.24292477893782	24.3599115454994	61.972174624180205	62.848420916166354	88.21470470493254	23.498741067634285	61.74885422549921	166.61526966789853	65.3558426114231	39.9130104276998	75.83131993562264	62.21541000103181	13.532235402196692	73.46437147410461	49.22253042341312	91.28042489825022	80.24486675034122	59.42472658976753	57.37430454940478	110.62761607235885	24.242393902917094	42.96491743494167	53.13777991889435	65.8515226318287	197.0259822886654	220.20981295264187	254.22781711239577	39.23055852710034	109.44693480464919	84.6046539119209	95.08466159704616	108.44602647865709	52.629388855970774	72.94954884266272	63.05848142017825	104.32032273259085	57.20472261360925	97.21877406048506	84.57564577316361	39.485368974595886	12.96110306947406	564.7637657725999	232.43021820912793	24.037918563762773	50.821348232867734	189.225970369242	26.066787307028083	30.076447896329604	25.498289840850063	70.69534252118876	96.93927975049839	79.60998533274187	34.135125078149784	114.2111077369319	628.0744293279502	73.87818464807239	105.25017228757335	82.99185611053267	51.46880449365212	34.93242595883896	79.52873483777464	241.47670997828166	284.3013333792254	197.3630052251662	55.42943909965321	65.64126142141592		57.151787383583525	74.81588247977463	52.845824460280944	56.373449274746186	87.48563921045294	43.730127522544635	576.9074198075281	169.91313827471598	79.83367937394243	130.50392754920517	308.95100267954	48.04348463746394	175.6040468130218	75.40998667007395	49.032312195477374	61.78242697189246	67.44384204950299	44.17782619689858	105.30456918425949	42.65028843833467	52.02542591342545	150.80182815198506	131.33128092442104	78.61598116165862	41.22787991197224	132.27841389645826	111.17692676026962	130.76759932295664
2025-07-31	94.78146349046787	88.3086770741211	70.37389177071901	47.19315566342346	22.1518922295568	24.30093794285468	62.084887971269794	62.46962252168181	88.2345686915776	23.433178860538334	61.51590851228573	166.10151148189848	65.252922068651	39.615118418805956	75.81952959671757	62.11270416128251	13.401544222399615	72.9247135080484	49.084636717443864	91.30530491738682	79.63605184440888	59.12612443379978	57.35126055106958	109.74254186186302	24.11500283677349	42.838476783877084	52.888889654271395	65.6053877807581	196.31551189628584	218.6722816594264	254.4313905508268	39.0623255434574	108.9934526012992	83.21666792886084	94.99063402117933	109.16642220539299	52.384585403937535	73.07082468378253	62.659182650396744	104.31839882357082	56.7838550659599	96.36707745993003	83.68260590660134	39.43942559142392	12.915722662056366	563.5328228277062	231.91751694147803	23.8173058013516	49.57953932029129	187.3762450723163	25.814039023997438	30.085321154280525	25.47583807380638	70.37063192343618	96.95168028052262	79.59643553746469	33.727562386487	114.46829343145423	626.6137832674907	73.69399802471979	105.12539894896246	83.06175065658469	51.09505707775868	34.92836164580132	79.55936558783263	239.9007771693166	282.65873858902677	195.8922417483253	55.03474404018305	65.18944327174312		57.147678664936294	74.10661067348107	52.90650903189828	56.36570260368168	86.6510532478046	43.44902334074009	575.5726979408735	171.50040000894	79.51802453194192	129.8362228078057	308.12636498723094	48.011242364508334	174.5113739924484	75.47389897468541	48.78126229891056	61.78894717430072	66.99088769955618	43.6290284548946	105.69027134750084	42.46881716228257	51.797564030931476	150.43884742560192	131.0077272542027	78.1215129196965	41.45038099602518	130.2347117089713	110.51917703369926	130.1640196932166
2025-08-01	95.19949715661089	88.33258026679688	70.67944619053529	47.286402889695125	22.285534165620685	24.186258461173434	62.66955351322279	62.19782395615341	88.36906199471458	23.51092384189026	61.26286186417509	164.83620953733595	65.85646057656183	39.37358017497915	75.81552270241153	62.701352538404926	13.395575825952005	72.57268161364334	48.88101007014771	91.84347506001177	79.24959025325913	58.767177130840324	57.397960368918575	108.40174273268931	23.998281104360863	42.73708850485358	52.80444543748726	65.62138132934389	195.5523558626937	215.69149513879523	251.95763100539386	38.72678044750995	108.03379752867694	82.7738956404558	94.03790810556038	108.89748112222775	52.02434684015236	73.40453007870767	62.73294596997376	104.78014057389478	56.12687473756979	95.46764975291424	83.06903656536122	38.81250912139555	12.791956809086045	557.3790212771344	229.3975707265984	23.70217668912795	49.027379523426895	185.43070676467377	25.629791156591004	29.751171929679323	25.540457908668326	70.33886515605403	96.97333769885506	79.78801726824406	33.65878126953744	113.3771482721236	620.7601997392142	73.01354869497709	105.4296237603699	83.68761742423962	50.821673665222114	34.9268006043948	78.50968233615265	237.15431467108408	279.5187766431462	193.75460781263922	54.74020565351438	64.85660823255125		57.4271546858617	73.56278104474835	53.286598021808516	56.501883970908224	86.12786427038668	43.44211726119036	570.1762110309836	170.60185405720438	79.36019711094167	129.45889814706692	305.168773313928	48.09107993774733	173.21568608069686	74.66448168338763	48.52905316178438	61.885194336051725	66.6526475240945	43.10664755874613	105.24612902091839	41.985320293787765	51.206048250817304	149.13680499942205	129.43584757485525	78.05915047229942	41.59325156368642	129.55685475585284	108.86559132446682	129.0724769181415
2025-08-04	95.4470882084324	88.34935745517578	70.8563513606485	47.35699424575088	22.381722580552044	24.218844486324024	63.08563697084479	62.26065323479057	88.65585591801158	23.563966979233705	61.37534458260024	164.97470724669532	66.35322952534146	39.45748482015559	75.94147564563936	63.170675964026685	13.412384184490895	72.89954194817909	49.13033009305725	92.1753195307383	79.59692113370964	58.89485718114282	57.82885727491339	108.63454141028997	24.041153720515393	43.06809106639163	52.642222489861794	66.13287618102936	196.23037867597577	216.58137379010074	253.12194294410318	38.559007899536226	108.15496410247323	83.14361209635095	94.50190235600284	110.07936342488341	52.13223529446583	74.11263872709797	62.88700368567048	105.10220941658606	56.26455965272044	95.57538524022665	83.40589432027826	38.31519964431594	12.710821105501275	559.3875697205984	230.22707515822106	23.770023166646496	49.52222896154255	185.44903410743456	25.648592897326264	29.867910793941224	25.606370540637876	70.76312535756803	96.99382903619511	79.89347839120211	33.819390405886885	113.83315116242899	622.5066257485133	73.21718160456862	105.73528917510683	84.11575466548895	50.91243709811398	34.98238223579115	77.3098414732521	237.6162579825147	280.2674602209872	194.02918989264774	54.97197813193297	65.08386747076781		57.581380916539246	73.71291670645621	53.54381361356539	56.569974654521495	86.3043038392949	43.75368955100534	571.7722485818981	172.15152822489125	79.95806410112513	129.8789699475569	306.05734808274525	48.15978442993324	173.38575899493827	74.97003915101999	48.62708494576036	62.094630020198714	66.89168478499647	43.12781528022756	106.03138970577169	41.69750748270931	51.16139090092135	149.16698953584384	129.9480949910409	78.2177084758958	42.03437678892329	130.14179255126626	108.66890634948928	129.21711614461762
2025-08-05	95.58535669576894	88.35774604936523	70.95926546303909	47.39228992377876	22.415134971916647	24.230404413266992	63.49357837311771	62.45202003780544	88.79925287966009	23.60938178978775	61.50474992801887	164.95991832061327	66.63161659372543	39.67974643839811	75.98550070123764	63.430337295367835	13.430685118978847	73.09198288815205	49.30308962233429	92.30745117772267	79.7705865739349	59.06108368090344	58.01034347815494	109.01252216998873	24.14454116995008	43.25744946385988	52.52611116863695	66.3742421981807	196.38533093955039	217.58056574026523	252.74760935046956	38.55731881488042	108.21554738937138	83.13635835530438	94.3478559326401	110.35573701029327	52.03288400465479	74.19850076003337	62.9884446986702	105.30164639530474	56.52477784271764	95.54538304980082	83.84946968211179	37.86891116249	12.61730907035928	558.4860822235805	229.8358962827238	23.876299768442877	50.09373891619608	185.43846816455712	25.720692131951708	29.801801885923247	25.63932685662265	70.96074816462385	97.00890029690615	79.93170165897996	34.084694440003986	113.8082763258434	621.7973802570691	73.14101191434486	105.84013680557099	84.45943906980503	51.11820013169859	35.010173051489325	76.16491905815926	237.89162508500735	280.06462305482955	194.52440634769107	55.136459799609064	65.26067610598938		57.63435081288388	73.82679145259334	53.744385673359844	56.594357368154306	86.58987698678612	43.880836856191145	571.1915136952459	172.21386378285578	80.28116751809186	130.3933729132316	305.82454196129447	48.179741915894354	173.4805915946371	74.79838551178929	48.75406180576592	62.20883310702318	67.09865916495917	43.29062272800441	106.00923275571787	41.58026962575407	51.03566867128587	149.029066667336	129.66455347696575	78.25806612149282	42.028746927176485	130.18364346801593	108.64002949920753	128.86723269389086
2025-08-06	95.63519620066768	88.3764285666748	70.98177659138283	47.38597001987278	22.48079040923713	24.250381726286818	63.37389871414675	62.712504083233775	88.89958066346286	23.67932277660774	61.64749367738834	165.3726975025918	66.70080661839592	39.77625742024886	76.0454313198571	63.495169334329425	13.444783248576337	73.46865608641001	49.63958764258804	92.33971115404688	80.12769059531706	59.27095932092047	58.14475151202669	109.1965763315764	24.321571541701115	43.5668331761438	52.39305474508508	66.85456723556496	196.39814032329082	217.93665280421465	254.31898747552776	38.49361950570681	108.68069926231264	82.49237351358968	94.77070683594896	110.86172928395523	52.02501553443189	74.13415485999715	63.43951768319741	105.38696821718362	56.90024254379534	95.09133318749807	84.11547733373168	37.36539048725086	12.556112993126417	561.5434256332746	231.09298934009237	23.871555760381106	50.133974255461325	186.8828464480012	25.727804409481713	29.947998149077346	25.631803893094038	71.33042214749747	97.02126914869721	79.96532058657006	34.21734645706254	114.61396177132013	623.821419620722	73.37485394911579	105.84937443305893	84.38646163084978	51.319456968925465	35.035810097522	74.9774599868433	237.70370896584353	279.7243586465554	194.4680289795096	55.43251822988266	65.57264838624664		57.6608357610562	74.05836948117948	53.70073745337914	56.616211353144536	86.39571516575634	44.15920085302233	573.0211413691073	172.82394238947478	80.85845637867484	131.08539647858845	306.74108262615505	48.18972065887491	173.4447559413615	75.21788019485949	48.9247451362814	62.27542752458093	67.42079717281162	43.13632202989576	106.20060789397222	41.330118562266684	51.09589639313805	149.01933222282815	130.25145856221334	78.83773133345149	41.838655156093125	129.22664076476968	109.75431803329516	128.9207913347384
