	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-06-30	-1.1493794133918975	0.005928256559194803	-0.866726733405434	-0.5371975309410515	-0.5407010455141797	0.6010242300426565	-3.6267483783541077	-0.9191640750591428	-1.8353897370808854	-0.35864643140160457	-1.0001379938924297	-2.0680846337287235	0.08723859701576908	0.6208553931898542	-0.7781348840196758	0.08210578649236985	-0.34856190075398175	-0.9812460492060177	-0.41020253314646027	-1.2656654013013144	-1.1611252987794591	-1.0493011582041971	0.2749974997681418	-1.5412028703340788	0.01843868540668675	-0.587099471496047	-0.553202779389117	-0.9411944817894234	-0.3459837951222828	-4.73271248764973	-3.5753391905098497	1.0216282516113178	-0.9100670636815246	-0.3810625067148704	-1.3376371267631095	-2.2531131393574255	-0.12929959516261005	0.1199366653062832	-0.18588457529894367	-1.9345397115931622	-1.4584966260343846	-0.923417675466837	-0.5892182698442439	1.7004323062391604	0.4728336406325726	-9.415269476892261	-3.854051486370982	-0.3007500268027634	-1.6867744556847901	-4.158270882411015	-0.042549225918988395	-0.49182490449099636	-0.18375787007387062	-1.5558281874632134	0.014855597532662307	-0.2822526261202979	-0.23326564832725655	-0.9227069569299517	-5.900843766898671	-0.6902803693504366	-0.7715330961119774	-3.022111382474672	-0.5062503150090742	-0.3547531306342661	3.558418877135484	-3.921727349847771	-8.609909032483888	-1.4731783711890092	-0.7542768248124805	-0.8910968874473153		-0.5533891864064502	-1.0874058381630967	-1.7484582397041157	-0.19860617220533494	-0.9852899645893853	-0.8270047521979934	-5.398476140021398	-4.737807214135064	-1.235663121479181	-2.5142920239186166	-3.6163535506551128	-0.0005245824877950361	-0.22754494700246797	-1.3479451954182498	-0.7551166524110635	-1.2026248523441498	-0.9386806425147703	-0.23820968101746037	-2.61923294706783	1.319541340248156	-0.5473448324028465	-1.2383761804842632	-1.4819291900302596	0.2676606778797681	0.27495365316742415	-0.2217836236251592	-2.367953634599776	-1.262161595925535
2022-07-31	-1.0059436021605046	0.010270061912644197	-0.7657248934795731	-0.46622800880745774	-0.5324230036298276	0.5691699288269395	-3.5236355151223275	-1.0140414855070612	-1.7742351076109322	-0.3683092308079823	-1.07763928621145	-1.8953217382550918	-0.05693213775883832	0.36958239641864266	-0.682677400332441	-0.056830089483333096	-0.17106508742647286	-0.9879976942078001	-0.4381806989729995	-1.0724877383380274	-1.1491263635746911	-1.0876693041157999	0.2161006395669527	-1.3253906441580767	-0.06615962211840476	-0.6120937040562873	-0.48777618397616573	-0.8953463342710957	-0.31909970661971815	-4.148469055040705	-3.2869460451187242	0.8690741186395652	-1.0407986433441359	-0.30337305367065803	-1.2269580195993828	-2.2369138150499914	-0.09647460903246642	0.1040896174875735	-0.1842395718310978	-1.712644269583167	-1.4241788511577758	-0.7919873069585947	-0.9594158989462402	1.4498380360086167	0.37615426351258074	-8.600580548367404	-3.5205505743411014	-0.30843761506398265	-1.950333108305272	-3.808649945485011	-0.06915310619691781	-0.44553659968517767	-0.16187595407815675	-1.5063599999264117	0.021121253709580404	-0.2526319138824429	-0.34551529721643875	-0.8667555161846918	-5.532400988108472	-0.6478601474712467	-0.684886939866394	-2.8819925657888197	-0.6062374668653474	-0.3159921013890322	3.027289104561614	-3.5053749547543243	-7.623714385488519	-1.3560378578820191	-0.7603751924804172	-0.9106158929579098		-0.4671176532301343	-1.1029206548097563	-1.6554912422242936	-0.1781861847774882	-0.9720420621728532	-0.8651154045113516	-5.063436207613686	-4.575177732532964	-1.1948076338047287	-2.5069205443411327	-3.3666224942464904	0.010830466163057148	-0.3591196317873231	-1.2249240750104107	-0.7913532673045227	-1.1441492830965547	-0.9578266640741351	-0.35177446482028485	-2.5284457564261187	1.153157267535157	-0.5811544550963081	-1.0945387338475117	-1.3196720762841454	0.22798992358108905	0.29260007034910274	-0.11349598637481384	-2.154935499673073	-1.161057731193149
2022-08-31	-0.9946786274377515	0.02162142050430737	-0.7532946095568729	-0.47353852454697487	-0.5568545459390812	0.5428156982137566	-3.494348014749179	-0.9731716702409274	-1.6887366679134952	-0.3473727655490405	-1.0666848196487873	-1.8127400353913572	-0.1835952011149086	0.2693590905724701	-0.7064037948489869	-0.17948896803707065	-0.004355856822038429	-1.0619511614287669	-0.4721897367874959	-1.0709609517308434	-1.221751246073407	-1.0644606397586873	0.14861417501525653	-1.2440824073766747	-0.03903445381742121	-0.6397198751446002	-0.36039894323458244	-0.8968821244906104	-0.2474348508252613	-3.530042294885207	-3.1150807953239554	0.8194191701136289	-1.1159674344953627	-0.5203922581729019	-1.2123493160264696	-2.198045487023128	-0.11427020625552907	0.10918851178920431	-0.25266148616535555	-1.6729319330623875	-1.364986770426309	-0.7936312456740824	-1.1927752056130034	1.1195914227228698	0.29575408065487807	-8.106513830117443	-3.316628718894788	-0.3631088262562963	-1.669875394864754	-3.5453230066484895	-0.09748997372102214	-0.41458275354643837	-0.16288366709766644	-1.5210681048301256	0.034597980275668766	-0.2499497256849993	-0.4857356777540203	-0.8030633141747352	-5.457608612296469	-0.6392302919398654	-0.6929700876941004	-2.8752947440355783	-0.6439299415548213	-0.3215535339280481	2.3165489660580496	-3.0952615688449843	-6.572565295256851	-1.2740936748319802	-0.8165261037424443	-0.9555126581115214		-0.4658757507016569	-1.2162120677951909	-1.6478515815299088	-0.1755883769759411	-1.1273603492397166	-0.9460856188492142	-5.0043080704249014	-4.334739699218323	-1.2032645028685178	-2.5307399240868484	-3.207212278066144	-0.008865584523903014	-0.5149023383886178	-1.1347708290158753	-0.7660319770447188	-1.0824027065433497	-1.0034785566811435	-0.4280867514490102	-2.409462485142889	1.1053861683129496	-0.5736448807586478	-0.9442400357081828	-1.3025532724733888	0.14038106761105174	0.34090256119082196	-0.4282238643787072	-1.9485628525000838	-1.0596055048668707
2022-09-30	-1.15989798272234	0.03796650773632909	-0.8715476909087541	-0.5343900661762977	-0.620781423102647	0.5887124954445784	-3.7740368773255684	-1.147331038440442	-1.8209183836061182	-0.3663759668139316	-1.2737947022551244	-2.2769961530244016	-0.3355547425703068	-0.040011313895225165	-0.8260258581472941	-0.3251037678323887	-0.07349537748587298	-1.336794997779379	-0.6179864526328918	-1.2737099647668773	-1.5152913278744538	-1.2801606644807078	-0.209427187747165	-1.7220815198305397	-0.07018268067344252	-0.7741702087267472	-0.397239925111322	-1.1014589559254608	-0.8301989132246292	-4.0141526563019285	-3.622313420059408	0.503693993197583	-1.4073318265597683	-0.812340108023725	-1.4926633147171522	-2.4320379892301887	-0.2785955515534764	-0.2865527519528272	-0.5399883623726998	-1.9069739867635014	-1.6084697016142822	-1.1475737529345942	-1.654602003703576	0.524180836896718	0.1534090818681484	-9.178414399892988	-3.7570248380456954	-0.5552610297267183	-2.1397639232949874	-3.9209160240242467	-0.2110928261111416	-0.46453692491196064	-0.2558038973807183	-1.7775630439641565	0.05340196807078883	-0.2851168398906907	-0.5107759049516589	-0.9545746220940652	-7.259782359649103	-0.8511639040360461	-1.0813821278579274	-3.1783084460123687	-0.8255002097850006	-0.3741359222942817	1.12472593067303	-3.7591861389919314	-6.697915569659266	-2.107409012882015	-1.0307769045667077	-1.1953905640103741		-0.5475067501160431	-1.5061877159020645	-1.8274577513344372	-0.19966623837417757	-1.8423233266879215	-1.2364800944466117	-6.656222116906397	-4.564839822631157	-1.4889035340992085	-3.032150012984439	-4.007789108727473	-0.10389859776884677	-1.2059833163791112	-1.2596567516694313	-0.9281174276580089	-1.1735085434246924	-1.257047094991576	-0.681197637262558	-2.541006595080483	0.7533081962182897	-0.6887077272803863	-1.3804120209185549	-1.7063976124151279	-0.25135539044463884	0.13625545001030326	-0.7924294919259742	-2.0778227861666507	-1.4318595932761504
2022-10-31	-1.2536921868658837	0.05415232585306788	-0.9338962092368874	-0.5193015427342098	-0.6125980603886787	0.5872522788599237	-4.14398498577784	-1.1683775474760298	-1.774387753328135	-0.3548164488594081	-1.2274674028305697	-1.861556220928755	-0.432430780737142	-0.02639420784724189	-0.7218721880497845	-0.41773124300827963	-0.13569380238604356	-1.265257879659913	-0.5570497184609425	-1.3844576740265642	-1.4329522977078137	-1.3777024014624066	-0.3422977292128151	-1.3352141950855643	0.013957977169392732	-0.7101003318031243	-0.3091288182648444	-1.1331897406028262	-0.24869389984002743	-3.0632420124986854	-3.414320580515387	0.6160120294115559	-1.2135037747614086	-0.5969045657619454	-1.4185535336768251	-2.4559669901131542	-0.2205006965744335	-0.47609363138966054	-0.5425567417387553	-1.9722365825452561	-2.033691259957492	-1.086206556699827	-1.6012936881044788	0.2873463997817076	0.08973851269790367	-8.805464807570354	-3.607146264325104	-0.596695791318663	-2.183698825964309	-3.835861190874149	-0.14992636394206652	-0.43693310668212704	-0.28672390201584425	-1.6875844325888112	0.07301759755228113	-0.2910688259175117	-0.4750625882804099	-0.6046734320870719	-6.482885189641475	-0.7598763200906975	-1.2095526422294076	-3.5110875121197997	-0.8621003731061951	-0.33018152174159	0.666197810781636	-3.030572587955813	-5.567457599165589	-1.6090443018285205	-0.9787464100604724	-1.1882347366552606		-0.5815414592356438	-1.3660582989090972	-2.008932833863703	-0.20397787146150653	-2.064327665042495	-1.3575934919914623	-5.946427895657181	-4.27938508829452	-1.5101508439576037	-2.9468399121017743	-3.5166760895384357	-0.1342136381038073	-0.829507247835096	-1.1911454254384628	-1.0313842695525295	-1.1430597534359523	-1.2499799198079633	-0.6244084312343501	-2.422690415247514	0.9563827774920961	-0.5243705197477128	-0.9554041449787967	-1.6402735660375103	-0.20919725328015648	-0.014141220562205903	-0.36068790683591645	-2.041972854587551	-1.0843887638786947
2022-11-30	-1.0483900671700268	0.0763078710121253	-0.7810488658106998	-0.41469938338299084	-0.47836109639677704	0.41073415748770303	-3.6873026576088748	-0.8890756808160258	-1.2593522255181426	-0.24711244015470168	-0.8856160673343423	-0.8944154225699155	-0.32258564513703	0.15894416000975697	-0.5227606043126041	-0.31231187237778185	-0.04253449375115104	-0.8104724497107099	-0.3364725469161478	-1.1982839579648843	-0.9071725821494052	-1.0458305784173367	-0.2096073874039847	-0.7906439915049601	0.06786316376520374	-0.46738494172547984	-0.12920754747576568	-0.7492930973842329	0.4219092033606162	-2.039484957841461	-2.8648311798235966	0.7036736755715185	-0.6657827772761509	-0.1614862304891853	-1.1028455363931613	-2.068513690001401	-0.04243941792456124	-0.3221596595988454	-0.25877890298568085	-1.5435885185804459	-1.625069843204499	-0.7046731476130095	-0.8828539090394671	0.03175456225272599	0.033472042162835614	-7.365892720867095	-3.0159255434889083	-0.5114730264790726	-1.7417368358575311	-2.957218543226106	-0.01495871405547719	-0.3710563260673929	-0.27069133623074654	-1.198101452421506	0.09701612320662997	-0.25264020911626406	-0.2786171134584303	-0.23874401858037952	-4.559284995363393	-0.5349531073118556	-1.1420311342498817	-3.1311075607226595	-0.6443841380881055	-0.24276640073153144	0.08878466112193628	-1.9294076627894547	-4.200194907803969	-0.7056765860184115	-0.6311504527383749	-0.8015142946487854		-0.49516722345410846	-0.8407473010736464	-1.7803467621350078	-0.1768919914750391	-1.8327771712541878	-1.1096515178906454	-4.186342285748253	-3.6419376024495023	-1.0194825229156264	-2.152611487627662	-2.4985312073909425	-0.142392900427784	-0.10539890971947445	-1.003559385575726	-0.7863105195447337	-0.8037355364926522	-0.8521867402225212	-0.3218849647102613	-2.052523010426709	1.048412389494775	-0.2556820185146762	-0.18638655740542998	-1.3161512523226544	0.054787543219693924	0.007312432988899331	0.25572163482253574	-1.908429024501034	-0.6445989591023151
2022-12-31	-0.8602272584411317	0.10364942552660553	-0.6393886246270171	-0.38115385264426527	-0.3513185736114557	0.2609836762224891	-3.2527957465693422	-0.6812176867209172	-0.8567374145232858	-0.1397917379032777	-0.7046747808321832	-0.33181625825622696	-0.16215275007355517	0.19908644289524502	-0.4014474752807662	-0.1588205672247384	-0.032694422423130476	-0.49619998235809337	-0.16720523625056327	-1.0434448990249234	-0.5283539313993897	-0.7688825707974152	-0.16987962307875948	-0.7332748873551358	0.06332341991686169	-0.28910892058572335	-0.1251417496515561	-0.46827807677978006	0.8651090804957018	-1.845619618288442	-2.8496698080628446	0.6333799329433272	-0.36410319067929997	0.1006169375825634	-1.0301708401815515	-1.750917291921608	0.036368815747142486	-0.182349031747378	-0.10261839005241774	-1.2050532765553008	-1.074963540347027	-0.579864029514455	-0.4689586677545763	-0.15358158528862287	-0.02636822416789575	-7.290025355695185	-2.9876631212201943	-0.4625299306562274	-2.208748874681766	-2.6638307349278874	0.032724036899961666	-0.365947834475959	-0.25071390085669726	-0.8025851000532285	0.12653663525605993	-0.19476768645027875	-0.008119533474475915	-0.07720263581402009	-4.158837916153885	-0.4873584223670253	-1.0621635822276216	-2.778639243324884	-0.4478438037947956	-0.18771702324248052	-0.3129283804131191	-1.6510349469008778	-3.6571505330785	-0.56042741757709	-0.39063729788148316	-0.5215820183987452		-0.4133649306713587	-0.4581825040603844	-1.5662855641596565	-0.13530297755993437	-1.753937514079003	-0.8990213810338599	-3.8189573894097517	-3.262070378578686	-0.6627640063030378	-1.5647994125740263	-2.253150077719888	-0.13953243525941517	0.14157460314404033	-0.9777650492298893	-0.5791354770114188	-0.5373150036574312	-0.5631460595989721	-0.21422820820007216	-1.8185372361598908	0.9379888227091868	-0.1660304502235077	0.19063514122428638	-1.3006485499275637	0.13940528468863644	0.033591970575652885	0.568002395712313	-2.153179783203087	-0.6058792511364492
2023-01-31	-0.510495952767124	0.12875025192323097	-0.37876019092370816	-0.2721345449608217	-0.19299927626257252	0.0997379291992857	-2.3129597886054345	-0.31593320319533724	-0.3477874807197665	-0.0012736847644936322	-0.3331503892702967	0.42459163066221084	0.08961217019237677	0.3394641497552142	-0.1553989657110073	0.08145733988323398	0.0255177231802719	0.020750654146905134	0.026344846703850067	-0.6884443358443746	0.05821522060145767	-0.28519767601387036	-0.013001801603800378	-0.15126270011241916	0.18649308266150438	-0.0615942500455855	-0.16157301045333416	-0.005797964400526823	1.2542537257069304	-0.5817985682519193	-2.039325701025872	0.608990261125518	0.19808080864340405	0.22648703024955696	-0.6146393450494969	-0.9473729990924742	0.12070104026510953	-0.09224088763186811	0.02593650000568093	-0.6229269563312609	-0.2491210467628715	-0.006561580259723199	0.31159490279980107	-0.2914932779101145	-0.05992052912147117	-4.961799035564471	-2.0339079623961993	-0.28627139749979147	-1.1932896563197852	-1.1919946884316817	0.08266778417686384	-0.2519802161745248	-0.19118495589767848	-0.21438967253405394	0.15486472551716657	-0.11178354135612545	0.15763585649721823	0.018239164743583558	-2.2241383767585603	-0.259879978828117	-0.8134740674248029	-1.9730230942971119	-0.17720552521603739	-0.0753445611455188	-0.6148614824824339	-0.2950614739816144	-1.5800546690579544	0.3309935383162941	0.006517952781967873	-0.053066848753956286		-0.25719972032774363	0.11575125690805876	-1.095616378562175	-0.07705363019198597	-1.1607778276351075	-0.5290914255909955	-2.0434274372462635	-1.9885660166393233	-0.07605243187022825	-0.5551240624094538	-1.169004761451407	-0.11004031264983781	0.48677011108265195	-0.6646744404589824	-0.21033950955659764	-0.19717840780879614	-0.07902727366231455	0.04926643461131763	-1.0786223498602165	0.8730573420584902	0.038915656894273676	0.6125777160341461	-0.84537096320211	0.09795195464124695	-0.008391228237519699	0.5619983357309142	-1.5980716591207855	-0.34521569891817805
2023-02-28	-0.3799977035108508	0.15383592189554784	-0.28044776077304734	-0.2147811606479657	-0.13454498517011482	-0.009042498450986702	-1.8298859716826374	-0.1403931162581058	-0.09619740820200473	0.057946185988625	-0.22584438371112237	0.8623765034219826	0.11089054263975581	0.21399113375921264	-0.04542440570236228	0.1010568926603107	-0.016181656234337427	0.2667827663282223	0.12788088597382918	-0.5785766941477686	0.34669383526268405	-0.14428477258046346	-0.004958280012324068	0.2417053600711312	0.17760345759280483	0.057775612812837274	-0.30061268873781954	0.12674885055051988	1.51021180744359	0.23918473648827288	-1.4088625329228854	0.43270392448091144	0.4615222820819387	0.11933878557223276	-0.3038326220756118	-0.48573083034356834	0.12529942283169265	-0.15405261430258377	0.05471172190889029	-0.4185668495371875	-0.03192420869836354	0.27794503843680696	0.5066814637974777	-0.46179330256694673	-0.12421852587928106	-3.0229866800395513	-1.2393114351276608	-0.20853652366608266	-1.0809999554087266	-0.4074116931826133	0.0747542800191817	-0.16248537115512796	-0.16338981737926828	0.09558869534075143	0.18260168480607772	-0.08031172296367128	0.09457022379584668	-0.034419444325368254	-1.2293846508168809	-0.14312957256626646	-0.6967810138340127	-1.5757301466187688	-0.06987547183209619	-0.02031953490517102	-0.9789516291280469	0.4895443606971108	-0.21508172084307375	0.7787483297270357	0.1914702026478312	0.13624087554144992		-0.21201588954490624	0.45307384621878866	-0.8717431300131793	-0.05414797556113271	-0.9382867647207309	-0.3829938580997667	-1.129806370682557	-1.16478422850623	0.1092408151768689	-0.017548612580042366	-0.562784601520379	-0.09717620486779993	0.46848800752963166	-0.42655357093552304	-0.11071012942247815	-0.035150105929719455	0.12277986283843756	0.14697828212644504	-0.5739973616540954	0.5846093491466369	0.13430345680242683	0.8490451572307796	-0.4502272109420651	0.005428811930881405	-0.13006992019890523	0.23432094269545162	-1.1788207630164216	-0.1653915864978983
2023-03-31	-0.12189805187365277	0.1808995696911655	-0.08677734891471456	-0.09281255759545326	-0.018488686253867792	-0.20296261570863305	-1.1159167660038811	0.012458062315497731	0.15459173431816886	0.1427132026437976	-0.06725267426069959	1.2202732134035261	0.309808804132505	0.07822652565668942	0.08700345041292001	0.29201688804134907	-0.016782488715463617	0.4803399653527114	0.20032352087011318	-0.256799887021542	0.6011109754628308	0.0395364105975653	0.043272956480268965	0.11400439289634079	0.15704195786984124	0.16490240695118308	-0.36014094116562045	0.30003145894326044	1.5596534674498064	0.1518772704263185	-0.32759806229419475	0.2218444187468691	0.27373056460152867	0.15671878195865419	0.21000850459563924	0.13136465077578485	0.16019059550017495	-0.06282809906574993	0.21146562099690636	-0.03535875402897215	0.2472943589971237	0.6060621763758454	0.6706957802071434	-0.6086611237206863	-0.1693640875863599	0.016739011035760143	0.009603709188366949	-0.19491341499526915	-1.146295566434274	0.4084110364528639	0.03538516138294207	-0.024567985446271923	-0.0929651838939829	0.3138932441313558	0.21218258982130825	0.02291013917205187	0.22761055975391709	-0.03373180212497773	0.14504750770261232	0.018705117693747386	-0.40136838199572367	-0.9340340253970574	0.06561046162668349	0.045890636248758665	-1.2929719260556336	0.44244483279113744	0.5103950433404414	0.35528225949182013	0.3554219572809443	0.3240433080866212		-0.06327790268874045	0.7116515505699192	-0.49931490773428244	0.019993232813143913	-0.9126361140148234	-0.3250053788742209	0.13169652114925334	-0.1714919221514215	0.3391019865639131	0.3842224248358903	0.08174414790441809	-0.032911402797242084	0.2993695634516732	-0.07577710494828516	0.02018360805114483	0.13395111529850734	0.32303788549172285	0.16197873714789168	0.07865326142555151	0.3037760751365548	-0.023528668469379843	0.9493935423188902	0.24594629644811494	0.06845861015812993	-0.14663876848788887	0.08595819709248992	-0.7577175736893569	-0.20530703352000712
2023-04-30	0.11023161289287309	0.20407922289576985	0.0879498461247814	-0.00022978338428902845	0.06425768811888277	-0.31637140283977017	-0.49283944722694883	0.1585580996239817	0.3575076049819996	0.20385893814898015	0.0862029092376484	1.4779589882068391	0.44122646505191204	0.0017413874515859185	0.2103525594247213	0.4171213672995605	-0.048871212870255865	0.7205055978468176	0.3009814335964386	0.03706165508288084	0.8791954525189967	0.16070889243778952	0.14374963704397298	-0.08172141647331133	0.1705056210386868	0.30821542144876846	-0.25987176879693474	0.4460367258777307	1.4594398524742704	0.03847416745692911	0.5952292956743737	0.13554015486759852	0.30515559090152355	0.3884158461525845	0.5356272778862126	0.6442592272847198	0.23514052072370606	0.1354333764033278	0.4581892038887947	0.2989470384611117	0.3101338265466387	0.8557771080688001	0.7497897971579988	-0.6567751900072492	-0.19678969219492382	2.2648626776072724	0.9318282516971284	-0.1417297909727716	-1.224167027659779	0.9718889934533559	0.0026204305696507597	0.08976211332372053	-0.03347527882397028	0.5527537219892498	0.23632004566144194	0.1058168754579788	0.37259770004065784	0.09050041408342935	1.5642087202062722	0.1846060528148814	-0.15113122783225208	-0.3731672905473502	0.2199056957113048	0.10641194975500678	-1.3830859752894007	0.3919748532166176	1.053462386994184	0.026454921997610015	0.5358744176058781	0.5108340696290488		0.07273171035977732	1.0168648253998933	-0.17086052719944433	0.07898771709085517	-0.7728819651932382	-0.16338393375735105	1.4311319947270036	0.7103597724241233	0.5338245444429237	0.785973110429012	0.7211125740201751	0.01770516801290474	0.33969008935010536	0.21108416735559832	0.10230228766876914	0.26939918396301366	0.5204694835043266	0.17811932429577926	0.652699823647306	0.145083354452197	-0.053519615833952816	0.9238632770826054	0.6957515053958709	0.26141158624546823	-0.10093905015289917	0.2641500971664942	-0.41383115483925614	-0.19533816487567535
2023-05-31	0.20466877708042697	0.22407358868187993	0.15941543007478076	0.07317582071401829	0.09213306591214554	-0.3683488427613182	-0.20572097113326215	0.29992109338272765	0.4648670278528666	0.23791586181434143	0.2553136192446175	1.4799549850843525	0.46156422557318144	-0.2672416617945108	0.2522141203432635	0.43616832761341806	-0.08601986414353113	0.7376615463492167	0.2802231359910292	0.1639583459995384	0.9084396533160124	0.22590340854353652	0.0566725779372676	-0.19949071508106897	0.19835989353756334	0.32175354157603264	-0.11557703193045699	0.4926670127765802	1.0242160569338878	0.07015371072895249	1.7688667086408616	-0.1228411170021051	0.1879893425477941	0.3292896771712449	1.0698552899744693	1.099085549477394	0.23976372154026163	0.0636225097986318	0.3626141090085767	0.4238733347771504	0.15091671668508777	1.044915237366894	0.49109846283813363	-0.8140457534350078	-0.2516492880883259	5.464649857417378	2.2440847701495628	-0.13550777965909333	-1.0972761023310031	1.353702212220635	-0.062133917534909704	0.23965941060662188	-0.00980996922802646	0.5878107667958901	0.2591839311397153	0.13894118260242572	0.35194739049050033	0.016631620662695967	2.8058268387940473	0.3304521515845831	-0.04929203704444918	-0.11477113548625617	0.27038248762186234	0.13046388726091895	-1.7229791625854753	0.30787629354508184	1.587910711217468	-0.35222478413516134	0.5594906086133078	0.5421165859623334		0.12915299562627802	1.0255638466127786	-0.02196748213784705	0.10208159237738629	-0.7709638827262344	-0.1638339294317226	2.5714162353458327	1.5715465507248698	0.637577909063431	0.8868313648926582	1.3092675337899724	0.029508987705266387	0.06920039696208724	0.5627577119550646	0.12357529614536045	0.3322623322439684	0.5544832480942135	0.048752616357860046	1.2347113800508422	-0.20124010152504201	-0.12301352899419582	0.7556107427644881	1.4232893053139795	0.11512740896700624	-0.19327457304492562	0.03517632881028157	0.00971482555578529	-0.2574386493120615
2023-06-30	0.27985078127182916	0.24499406655930117	0.21889915031276264	0.13828875566057786	0.12811908651713555	-0.34230237585505896	0.1540533609699981	0.529471906115031	0.6550679860777038	0.28565150937395867	0.4697793236883854	1.9440156613922155	0.3928946466720538	-0.3504089858575439	0.3375168254091554	0.37116524483149255	-0.10664931410254663	0.8312502650737492	0.3239675045292868	0.22289314755683431	1.0067414502494472	0.38479673560000194	0.056177697565838236	0.14976941264293409	0.3528627116326898	0.39635110975891874	0.10594488130403734	0.6209430379327114	1.1324222897911282	0.9012717450337	3.0219558374738584	-0.21235451634883473	0.3072700767286163	0.4072695377715252	1.5526530378964818	1.497744363518513	0.30204644445080175	0.09853744928849259	0.3530702667759226	0.5777468396743028	0.16953913526900166	1.3882839617803941	0.5966703371152182	-0.8487545360158899	-0.2669728050361362	8.6003717463921	3.535150239339152	-0.0763120779000217	-0.758386695104452	2.3835897487206434	-0.0433894915589648	0.39689087410705914	0.00784362835876784	0.6778061913254705	0.2824343536616869	0.14121599370528426	0.2859379224748885	0.1412770500376066	4.966358016999562	0.5838282712209739	0.022690447638094913	0.1746288741616091	0.3557423889245086	0.17250466916648244	-1.8228008609037722	1.1394686611487854	2.8884093692224795	0.18258594176709186	0.6391242168730902	0.6513730886900764		0.1424546795208872	1.0879437382437478	0.13785465403591957	0.10396668160837375	-0.4569147567440712	-0.0954518656690464	4.560995664935113	2.434633484776313	0.8175754455508981	1.141972683290522	2.4128475736185653	0.0324265395010937	0.3088245921673537	0.9485114519716262	0.23652605552542183	0.4533582481003844	0.6677469199761268	0.18159919636431765	1.7677193726922633	-0.3386964936796608	-0.05223685831258784	1.1945448567931403	2.09930282183247	0.10066191341763397	-0.21647811444309872	0.18399304478376843	0.847215380524184	0.09841180980811481
2023-07-31	0.3314847457545258	0.26214023872887593	0.25668996418449774	0.18138822186298498	0.1733432717591037	-0.323690170311559	0.2872478926927915	0.8678391750183863	0.8553019157360215	0.3326909719885429	0.7285870245243529	2.383432043255267	0.3854247560905599	-0.2502510887194853	0.4331441027686269	0.3634351629745006	-0.10062263797900273	0.9830871299870814	0.40702147023394375	0.23672282884117735	1.1677261652130917	0.652210109328982	0.10587243688604697	0.7175219619729729	0.49581244413771597	0.4770937877440796	0.3204158200395544	0.799509433409878	1.1885595507902893	2.1402524882686436	4.09180632190826	-0.1570078555437986	0.6076130255991439	0.5409743306465989	1.8848121051755002	1.9349745238440779	0.37669100221467	0.1859914664066193	0.4096925312588323	0.6906959641318267	0.4690307321637057	1.7692141963649695	0.9009463957464656	-0.564196361574782	-0.20130003083311132	11.235367385899087	4.620654172599126	0.026008876994528807	-0.5129431072465787	3.261022829894493	0.035089939492471495	0.5295899803993745	0.024933703530783835	0.8800381174183469	0.30088600563569934	0.1522562243657576	0.34042102151833714	0.30307398748619674	7.15711918304679	0.8410039325803729	0.09380668522844404	0.2877373532744727	0.5681537681952624	0.2188226159077915	-1.2373715286754678	2.2773470417725346	4.316589938536739	1.0823929135509656	0.762647345808936	0.8295562926050462		0.1485394649887204	1.2112158116046003	0.19988242281102675	0.11121862548350009	-0.07527267835182672	0.10924661159916305	6.578809445704309	3.3171475798934473	1.0625033294942776	1.62248434786774	3.5757793285513824	0.04445553199560526	0.7726805362639189	1.2744466304983293	0.4447466127577213	0.5750632838391185	0.8547252729652615	0.35480973598755033	2.287216968249255	-0.2666306308601052	0.11634726777422921	1.6377365595502142	2.599185765766438	0.1886587569710132	-0.1629080809795111	0.43605418633914583	1.4994950101353375	0.571583804632589
