	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-05-20	-1.0663914236295942	0.0006604398328856845	-0.808491458143338	-0.4440974435291669	-0.4576345212321903	0.5052744818936761	-3.152092304389578	-0.6280692571919242	-1.5766796469095075	-0.3207911833937651	-0.5947080627519812	-1.3501465051406412	0.20494545578615117	1.0156036353024303	-0.6066841063782307	0.19410982140090072	-0.30326963738809065	-0.6273796494857591	-0.1948372820838264	-1.1923948470394885	-0.7964099446776965	-0.9884572841037021	0.4629281288503785	-0.7660756813572142	0.15322923302240066	-0.39931430961743686	-0.17066806157877312	-0.7176177582460729	-0.044729486573076405	-3.3390441110571665	-2.286857225884977	1.2461858017737562	-0.30794584777049905	-0.039935716123561615	-0.870178512914527	-1.835102392302315	0.012003191595682694	0.3941300650425613	-0.05956856962248469	-1.8202166951548087	-2.1967741238984058	-0.5152784220908	0.17011426963865128	1.7583365977741408	0.5011690691676707	-6.278556245518469	-2.5668999444764835	-0.10598564110079058	0.29434328160159673	-3.3802070902483163	0.06290197890797083	-0.33840965776007165	-0.1047933200839756	-1.0966773923739304	0.007519832862527132	-0.2725447507421517	-0.09857295241595765	-0.4977212880222527	-2.7407165861804055	-0.31991980131900966	-0.4451511369681459	-2.6691705276673092	-0.30776156748042366	-0.2699017716313319	3.439158626213787	-2.372159586270402	-6.825925623455939	-0.1753524868729317	-0.49633832323823457	-0.6639575334948615		-0.5333160318624837	-0.7101905137290012	-1.5488521665183996	-0.19055785344631132	-0.3467562698688178	-0.5512520353844608	-2.5064757510749223	-3.8084318941286495	-0.9687382686704505	-1.6850840944454042	-2.0107787787704963	0.050325175420751544	0.5760256502437029	-0.9435531808000738	-0.7156294322216226	-1.030642424732782	-0.6888974697888283	0.1640251305643824	-2.090802765078907	1.5717072427826022	-0.1872675279962157	-0.6684573510752863	-0.8724656177255291	0.3985076406929604	0.3785766140803341	0.3290248875052386	-1.413226491707333	-0.39883463405736963
2022-06-17	-1.243159680951485	0.0031437200163858497	-0.9378711842913285	-0.5728854973960328	-0.5616834006431616	0.6222246560534792	-3.754033283673625	-0.9173148619879608	-1.8530246440142006	-0.3743119323484132	-0.950836716728876	-2.0740978581335967	0.12187812726261793	0.7263677022754198	-0.8208541112250021	0.1135350284173402	-0.3422779091599435	-0.9930744820288553	-0.39399203785670966	-1.4016204666481549	-1.1879506676937281	-1.1539928649738778	0.2331598309629892	-1.5201044906442285	0.027122868390042965	-0.5888755229085425	-0.47434014090539445	-1.0151415996634527	-0.625880210910976	-4.708217971824288	-3.595660617770117	1.1020882417896876	-0.8937674849571762	-0.5503197039888132	-1.3248145820128847	-2.2208355069560843	-0.21770919664910388	0.02364860305663763	-0.37146715313966744	-2.052973078211627	-1.9440140726093187	-1.0172235407334242	-0.42550588447688364	1.929059206810238	0.5458998878094341	-9.230696310999152	-3.7780174757652456	-0.32604329225934225	-0.7488112870782531	-4.43540785246357	-0.0680703436658085	-0.49229096087284807	-0.16387868216298884	-1.5028222043938768	0.011482713422696661	-0.30959021934916875	-0.1948371665167749	-0.89824696301881	-6.0443326581717605	-0.7075172492743205	-0.691382832130861	-3.1869655940219936	-0.4953603087908255	-0.36979345974872596	3.7822504599836844	-3.915025308588943	-8.627874920438472	-1.4419962506720654	-0.7693020370318837	-0.9417046254486215		-0.6152163114174756	-1.08142885434044	-1.8447032021043799	-0.21711182133375667	-1.1579302060239667	-0.8480986878868941	-5.527623366760752	-4.62275366246129	-1.330336465687197	-2.391558193580616	-3.6811199215980728	0.014983237210332484	-0.3598239661922129	-1.3412634138912385	-0.8383960643265856	-1.225597415218271	-0.9837401821120132	-0.1571205904024343	-2.545059418303948	1.4301461136016718	-0.5239915393291055	-1.2906759807369752	-1.4889388200464664	0.015343425061875804	0.16528424330484492	-0.49521556689586754	-2.338713567904482	-1.149353309288566
2022-07-20	-1.1818542679953845	0.006401990844668234	-0.8948546684193988	-0.5532302136245133	-0.5972000437760583	0.6442945372834913	-3.7303666682749084	-1.1165734160904033	-1.9981321214242276	-0.42146383790269293	-1.1841029277289208	-2.2584903583136895	-0.10995073514759571	0.31663172656988214	-0.8109538153825544	-0.10882611365977227	-0.2844830631271069	-1.1438861342700728	-0.5150222645082672	-1.3204832864416178	-1.3292271920109737	-1.232537945908403	0.10980141336898408	-1.5755609016688021	-0.134547926541991	-0.6843772732721258	-0.567729826135045	-1.0927386220362634	-0.6831527710890766	-4.579920878382533	-3.6090887265678777	0.8315230588452183	-1.1705982687620882	-0.517868196352351	-1.345780683310756	-2.205900498772637	-0.2158589208227231	-0.11468708957042784	-0.39027629576929024	-1.9467857444822174	-1.6727233571604119	-1.0001521001834237	-1.0898789682835226	1.616749975497215	0.4162274564969328	-9.128698002408852	-3.740673585724704	-0.3937637865852337	-1.7442074771669458	-4.347832305196665	-0.11374518930171804	-0.4837100729057749	-0.1906900284228848	-1.6616044656810094	0.017886257842191864	-0.30355662494059216	-0.41841085610047457	-0.9756206739204033	-6.470429314261315	-0.7578208132879717	-0.8014718418612277	-3.1385161998426114	-0.6553794699832138	-0.3722197660147104	3.2166779789455617	-3.9773882397577536	-8.164755938759253	-1.743648135710819	-0.8821980035101707	-1.0580525854028444		-0.5795298021945587	-1.2407783827579144	-1.8112393090922718	-0.2130715439553605	-1.3134865791626145	-0.9831557925606131	-5.923010748252331	-4.501319063746948	-1.433333545176061	-2.7270974716039356	-3.83601963405005	-0.013434953121951115	-0.6633952281407263	-1.3217508156492992	-0.9032123838057071	-1.3064959927908688	-1.108822617436901	-0.39916927495907467	-2.4785328285126167	1.1252941550401339	-0.6248235451430126	-1.4358178036017397	-1.4842734106065754	-0.007095618265978043	0.1206057281579962	-0.4778180542338437	-2.396273899434497	-1.353096737245319
2022-08-19	-1.025165964278751	0.016526212768828895	-0.7774306299968545	-0.47774940690336254	-0.56593813354633	0.5763184787668894	-3.5362943969479463	-1.0169541042969736	-1.754824264309474	-0.379593438085306	-1.0632901911059423	-1.7057739288892402	-0.18435177192868368	0.25408628383995735	-0.653786412600073	-0.18084049199265906	-0.024784997102942463	-1.0315442891530353	-0.4677794910424433	-1.1244474883314206	-1.19497662778853	-1.1244947249559158	0.19371597059383672	-1.0075214032144864	-0.05319482309414231	-0.6458720666064661	-0.3926364527754361	-0.9360644599392558	-0.1674814160688184	-3.117708603869672	-2.5901751314992465	0.768404497283246	-1.0190288710090698	-0.38825237460491574	-0.9960292987967243	-2.0323548733663657	-0.08626678452456907	0.15631747245033378	-0.2072019566266194	-1.6831325100524657	-1.577803763160146	-0.591396602037943	-1.1115916068640852	1.2285263676293718	0.3166610137766547	-6.819980168303946	-2.793942813569024	-0.32025184618482394	-1.4287908700113525	-3.3555781784768803	-0.04251357203947989	-0.3514426252105798	-0.1659466900808122	-1.5028907010649508	0.029736579761594564	-0.2703040347608592	-0.48917272651935295	-0.704544184161631	-4.354487101693716	-0.5093497589945805	-0.6995365659491188	-2.937063355548956	-0.659539934524489	-0.29972237434874227	2.4238690667005747	-2.714197035634637	-6.057819819653796	-0.9897322457742278	-0.7983281415005834	-0.9570348729201923		-0.4966120334283133	-1.1557437374474868	-1.681664082932104	-0.18970938133988569	-0.9383679002648481	-0.9417486066404455	-3.9816693639297966	-3.9788160125794096	-1.2543832402060269	-2.48169226903337	-2.679736682727688	-0.007297405575854871	-0.30039734660734685	-0.9779281692103128	-0.8169786526550056	-1.1409793325237194	-1.003746984032575	-0.3562151770290512	-2.205086692704251	1.048219066934149	-0.48575747071375597	-0.8196982667370006	-0.9631641210077299	0.21686033306016872	0.33102933572250404	-0.1920750781732924	-1.695316830710231	-0.9204744073358563
2022-09-20	-1.0595266310315496	0.030751440223347852	-0.7972331986373526	-0.4937686972931592	-0.5872099459841802	0.5721068830640941	-3.567447214239923	-0.993065521707134	-1.654621394361957	-0.35170804586848115	-1.1044138114646729	-1.8868678176606384	-0.33125711602587105	0.09954623820264907	-0.6662769872170511	-0.32155657926383946	0.0769599967016677	-1.1445417196909398	-0.5205009641559207	-1.180965412553332	-1.3127763803618016	-1.143201657308651	0.07861177280208353	-1.2238661781168418	0.0021690173116946654	-0.6927132751387668	-0.2776814092307588	-0.9940404387153046	-0.34290130106189265	-3.0523273297650224	-2.7481196157238363	0.641806137048897	-1.079235170493246	-0.5738315136499282	-1.1488391286681832	-2.1722604314094323	-0.13754158649422338	0.11489459663895418	-0.3311461228926136	-1.688451899294141	-1.5398093013010037	-0.7977235865323083	-1.3969555192965148	0.7451112082276841	0.20143209420408703	-7.185272520241168	-2.9457093517868707	-0.40562702782463556	-1.392073289156654	-3.138477865275733	-0.10967076845583507	-0.36175010594451673	-0.20357758927202968	-1.5867929043362166	0.046640444572066696	-0.27848538732752437	-0.5072448861166121	-0.748721386753275	-5.024248043470092	-0.589041453042983	-0.8576208497020175	-3.001572279686739	-0.6992673824592432	-0.3028389068179784	1.4956079467314272	-2.7299866563059334	-5.525023575242887	-1.2479216662670696	-0.8847826061088084	-1.0366078850591143		-0.5139551333142207	-1.2907588835570205	-1.723210638770151	-0.19523388985917695	-1.2454668013891799	-1.0345742398758377	-4.601647991703999	-4.062752985115817	-1.335773383674338	-2.6110165131357204	-2.9074482857942554	-0.055372620139041734	-0.596793560117538	-0.9952944069053764	-0.8242067513808842	-1.07048643554184	-1.0865727645297576	-0.5075806076688263	-2.267557078751737	0.9101202809696334	-0.5029602995119479	-0.9538431962301568	-1.1999826222615133	0.029564716091079135	0.3611807548797934	-0.4125826574744478	-1.4922180959106566	-1.0434296536508754
2022-10-20	-1.2417590930805122	0.04777857577950603	-0.9251670550975593	-0.5497415110846389	-0.6322697469910299	0.606922231084172	-3.994391553107735	-1.1045979136693715	-1.7949201527039604	-0.36526346926267783	-1.2114667110182369	-2.0601216452914013	-0.45374969752925587	-0.04678406386150291	-0.7128335522655318	-0.4383170941130215	-0.10201367946320922	-1.3087120589894012	-0.6029405085888123	-1.384528163741002	-1.4803349695998955	-1.2893904831925336	-0.2824619514541672	-1.4695293561699074	0.05769023549270652	-0.7543469740309849	-0.3500238603191234	-1.1559925985380874	-0.41605764897892034	-3.29746227278123	-3.1894953700470854	0.592091499521457	-1.2664852393709203	-0.7353683010874705	-1.367901937509473	-2.3343293351260783	-0.2517389621090564	-0.41184168897689843	-0.5505560079731096	-1.92565477283346	-1.7647393740585224	-1.1072124136548793	-1.6644974102828451	0.37006615620449024	0.10702530902875518	-8.251111991015543	-3.3838919620267545	-0.5766899129546968	-1.996557998357558	-3.592872022765971	-0.1806098023051303	-0.40883277335018753	-0.2704233658091654	-1.7497309984133969	0.06630298284207219	-0.3018422074032654	-0.5297203716379236	-0.7096076364020238	-6.362312096787761	-0.7454834462569653	-1.1360342749357992	-3.410856027042608	-0.8020476308588935	-0.32681170433919526	0.7970372512301376	-3.142521699021592	-5.718528066974333	-1.6995512088066518	-1.010048940652025	-1.1871532253761887		-0.5884044246035511	-1.4268033809548588	-1.9533567946101495	-0.21162936478875904	-1.933251274511493	-1.280262392365131	-5.833429711142253	-4.131460047323021	-1.5312922234055644	-2.9719427413695225	-3.493688255789626	-0.11878736472468965	-0.99729733262199	-1.1202873347860218	-0.9478355084896741	-1.1603792683399106	-1.2442986186443268	-0.6618425365042683	-2.294645198558505	0.9217156723339262	-0.5737507091812065	-1.12715663160499	-1.5374504988874473	-0.2586607484615978	0.03128772188567541	-0.6103146367094632	-1.845762688999899	-1.1245218705605682
2022-11-18	-1.0935541952816106	0.0691959924045954	-0.8169297142531482	-0.46354501959360617	-0.5193546683018995	0.4512234872662919	-3.7638355574053683	-0.9265354982519329	-1.4194981280696601	-0.2878724719089111	-0.9704465342032256	-1.2270442676959172	-0.34897204968974194	0.08475259351149456	-0.5692200743425664	-0.3382626854376984	-0.04139272010554901	-0.952689792274624	-0.4529056079598576	-1.2453627536755953	-1.0695285452579304	-1.0629510380333382	-0.24811719524876752	-1.0044708357437286	0.05773957983282069	-0.5734349380084276	-0.2506555573178536	-0.8667035787812463	0.20112904672768117	-2.4066550857374622	-2.890161527458612	0.7091725476966517	-0.8731112459149284	-0.41752086912427566	-1.1231242436187419	-2.1439913443484446	-0.11870140741213892	-0.4042669450907446	-0.36561127184834485	-1.6047852190078222	-1.4998644578162734	-0.8171578737896548	-1.1233941023255938	0.10382707455520634	0.04950126726012083	-7.422010206299962	-3.039910650649496	-0.5297129890102483	-1.839291596234647	-3.009913670196088	-0.0725121256232448	-0.3731178748492011	-0.28070821995361833	-1.3674647732973249	0.08889752712310409	-0.2688169760345861	-0.36334039160123144	-0.3913722437090863	-5.082145199356988	-0.594744750582046	-1.178065807753231	-3.2195314682344556	-0.7157834516550958	-0.26544054165338415	0.2691857758741776	-2.295646191448901	-4.5789068147264995	-1.0435240606427543	-0.73856671367336	-0.8987621579301186		-0.5173445277102915	-1.0091523928213633	-1.832705604046394	-0.18790851215813653	-1.8584597355173753	-1.1319593422400145	-4.659561685379021	-3.850487036084896	-1.1534950308950895	-2.3915860977845727	-2.785111300476448	-0.14855711148799236	-0.43389746944022256	-1.011316848829757	-0.7967724365300561	-0.9158471737634395	-0.9500697362881261	-0.4329382538366997	-2.147933062686575	1.087733818408175	-0.3622680188032361	-0.4308145258379794	-1.3129642622310105	-0.09166219349470206	-0.03126531678730671	-0.15131823954597112	-1.900718133229351	-0.8018494510445953
2022-12-20	-0.8094667576594117	0.09443692086591175	-0.6045588492708012	-0.3795837459082998	-0.38141527477560144	0.2718313904760563	-2.978738697705964	-0.711569844584758	-0.9490616925811066	-0.1779620897123655	-0.793890336390279	-0.6245989418770823	-0.2059162869524016	0.11234218190853529	-0.3967510963487251	-0.20114269457930078	-0.006815708252048858	-0.6474542387152709	-0.29475388942637554	-0.9686928053885269	-0.6946495153273013	-0.8125581340547727	-0.22342607964983507	-0.9504137962268007	0.03403222584970045	-0.3896974647966305	-0.2115195130346687	-0.574660426712033	0.6377657104172798	-2.238976524631852	-2.8380171123514595	0.5857408632892871	-0.6410177014445149	-0.09827431067422004	-1.0186370879525568	-1.9347385496438285	-0.031143985592427422	-0.2908843982488446	-0.1704300989626466	-1.1412750168299786	-1.0241740285915233	-0.6589692593661545	-0.683531422017952	-0.21861167116668945	-0.0373127245622884	-7.213238048226426	-2.9548615488416594	-0.487100892545131	-2.2179428086195134	-2.6332330443883647	-0.02230808141939064	-0.36680679696800333	-0.2495348061656228	-1.0025264686008395	0.11662710036472002	-0.1966051850135503	-0.08168535326916027	-0.249111055624872	-4.667769047004448	-0.5461545545605085	-1.0474887856704893	-2.5630959185940965	-0.5407208167455424	-0.18851380611912472	-0.40126414729663296	-2.0519469467310314	-4.032588054936459	-0.9526936592558412	-0.5026542568655676	-0.6322300329125112		-0.3888012791800337	-0.6385781407516107	-1.449934882078411	-0.13649904992361572	-1.7898128056109988	-0.9503490378376211	-4.28158400844724	-3.6525013485805147	-0.7810407320692683	-1.8538056048276559	-2.5378711118915156	-0.14350560951417884	-0.18392062537370535	-0.9844289133958335	-0.6153195520834349	-0.5948244213063112	-0.6761903583754685	-0.30251805450633673	-2.0315108988559913	0.9090251198348165	-0.29891613212705687	-0.02989176024072293	-1.2537110870817094	0.050899290752213	-0.01425925253725624	0.2422980301690708	-2.1062601931430693	-0.7901386181159686
2023-01-20	-0.46967651959486423	0.12067267483292475	-0.35118908294463047	-0.2625766822543716	-0.20521204038378715	0.11750131290817256	-2.1511265054622744	-0.3825438253261777	-0.4000277102457712	-0.03429599775662873	-0.4471400855850236	0.071203549258962	0.048367872810092666	0.26487606822477483	-0.15537397690751087	0.041731425814278744	0.043223263767890596	-0.15982670028368018	-0.07892390235054253	-0.6163719033998958	-0.13351378486192012	-0.3490112792163562	-0.05559675293536237	-0.5208955142718561	0.1455553071406292	-0.15895045187884937	-0.17294658652429767	-0.16659604930126504	0.8519806460819006	-1.293747408241165	-2.4299258886373147	0.5923401215913078	-0.14599244232845499	0.12756029861392948	-0.7650756284030997	-1.3016405695762865	0.06483164719197272	-0.16071797053146136	-0.01336072142605571	-0.5798532645057195	-0.1992751821722374	-0.2612967011237701	0.032088127102984476	-0.28406465124621594	-0.06396725843316564	-6.060722816062453	-2.482971937390001	-0.3514527199577018	-1.883740321042764	-1.6074518788435412	0.028216299687391033	-0.3060093307834082	-0.19429691478973643	-0.4556943676913292	0.14574655819255583	-0.10870809172356322	0.1202335140071239	-0.13670755021834613	-3.4134095711367367	-0.3991485349846352	-0.8185795121643831	-1.8381890738899038	-0.2730841673127269	-0.07675370222881028	-0.5498979363709093	-1.0614011862123869	-2.4846364552517493	-0.30914582245953715	-0.1282708838239892	-0.18233800639563458		-0.2280437531235442	-0.07288777558421655	-1.023054568132098	-0.07412657541692735	-1.3538144532335696	-0.6183921710002229	-3.1330788484155274	-2.7176969271711418	-0.257602502715784	-0.9252075164621374	-1.81226205953703	-0.11678096246532157	0.12977913759188764	-0.8048487681618397	-0.26087671640240195	-0.23284108736760167	-0.21622257970649095	-0.08422365387983205	-1.4980663448030942	0.8776382365278441	-0.13944569088135583	0.3333773233244812	-1.0224473014594746	0.035414104028711924	-0.022984866377290136	0.39694459878908517	-1.901864745001999	-0.6351481624235422
2023-02-17	-0.31560152664321306	0.14702298482758935	-0.23549396460570193	-0.193049691016991	-0.12289368431653047	0.009091028799498302	-1.683459644574624	-0.1482076034481481	-0.1387943155761988	0.041279603130215725	-0.2514537040655207	0.7105181753409804	0.1034352888611659	0.24128698187605147	-0.04736183254929527	0.0948832008794073	0.01638681870489206	0.18782834133181758	0.05899504592790372	-0.4884407863101057	0.25905436011694727	-0.09868922168307126	0.01545622470515795	0.11369565212897959	0.1989710419613942	0.004848543425119534	-0.28184130221898196	0.08748501352318128	1.3891376768704409	-0.027379533407069445	-1.4986024448668784	0.4923958479859105	0.27077812923411204	0.18427923224458065	-0.3333001244995528	-0.6689234190070978	0.13901962456946532	-0.13004143128585777	0.08848496304508846	-0.33563736055416804	0.20012696397404284	0.24832987587013688	0.4113282756045382	-0.43364353391841437	-0.12200913343439146	-3.4297203967468928	-1.4040264714591526	-0.21250994951082536	-1.638223420752364	-0.3433185550582545	0.0774789090791736	-0.1790824398090627	-0.162511405032772	-0.055568390532397594	0.17446370872632974	-0.06862926220107335	0.12286668162091285	-0.0843241623398222	-1.4567766212477498	-0.17026790369379985	-0.6895694391932405	-1.4500521648655962	-0.12430054422199732	-0.02045117160770915	-0.8585731303732516	0.2333857341523693	-0.513453786647645	0.5572711987949935	0.13648246871049263	0.10769607902944744		-0.17241736205301694	0.34764770734957184	-0.7989179999647904	-0.04608727628751774	-0.8695710316199565	-0.41416778116621256	-1.3386769955733406	-1.5970106713880163	0.07635761987056666	-0.24955776031367805	-0.7152569375547015	-0.09934625440025224	0.43511453806894895	-0.46965878079243417	-0.07934086656926098	-0.06289228761695931	0.08579518596998659	0.04519368940611322	-0.8339730007699595	0.6780333616763192	0.04353639772469087	0.7850076066362681	-0.46315668586638226	0.04934347413740858	-0.06942567589820015	0.34977243471221986	-1.2424433967955317	-0.32081893308615705
2023-03-20	-0.10011211612241455	0.1747640821884171	-0.07240213826686936	-0.07990428602404576	-0.028546022092223566	-0.19935974046707172	-1.0069525697810704	-0.0744218608410323	0.026931712300887867	0.09458028443933597	-0.2213209429749572	0.8291384815422824	0.28452825876506904	0.000770424577484663	-0.005992714871970506	0.2686205801973178	-0.06166039600936635	0.24921474378096065	0.056238969583145004	-0.20504084308745263	0.34421040208006204	-0.05967070091154225	-0.023169844389283933	-0.1298412761506842	0.1246810148806827	0.03232782216630348	-0.4515033239553728	0.15717782159789784	1.3461846357880805	-0.3653096379582834	-0.7988967091762467	0.16151355028627234	-0.005759163592760297	0.0375016200453982	0.0016912528412138528	-0.24704470054916605	0.09777372709700782	-0.1389583652435965	0.11990120984187208	-0.07210010630872787	0.26674305303909573	0.4020793147670214	0.35537104627069804	-0.7782878888498894	-0.2007921612583109	-1.3432796593370568	-0.5507494274674327	-0.22103351113558234	-2.1233267431147134	-0.031654593681463616	-0.0028055686457195694	-0.08774786012851443	-0.11314945259576198	0.049361725026098924	0.20378330054130156	0.031201682012179544	0.15779518697121953	-0.20533973478827938	-1.0170058706249687	-0.11894461947458268	-0.48377950934619074	-0.8477419498618364	-0.0482068139217986	0.003591500344101717	-1.5763539149301842	-0.17091293690295473	-0.2732767403533085	-0.1198922112338432	0.18541803183255956	0.15244754594940768		-0.04085729274621497	0.4303710392398945	-0.45192386542983964	0.02481602639456748	-0.9435748300391205	-0.3891986626506867	-0.9361735931536739	-0.8634015463963998	0.1660225011370895	-0.061171987190300925	-0.528244362547527	-0.05585252093857748	0.04193469787158288	-0.24209244992591028	-0.06427445011935884	0.05360884576423519	0.14116676977888698	-0.03094532147936678	-0.34303529067623817	0.2488666182538215	-0.14726244154588464	0.7250577433314542	-0.008887732519737401	0.009797924729610719	-0.1281327526782987	-0.003060937323836277	-1.0192303901571407	-0.5193700270616077
2023-04-20	0.08495732835416714	0.20121148873587308	0.06890817712436315	-0.01325447968052873	0.04477264732122288	-0.30887493973483915	-0.5314263010331448	0.1318303800293017	0.22348807963648643	0.16139161033319827	-0.03431123433205263	1.2303930815681117	0.4352310235667327	0.012229074799872564	0.1327940886593597	0.4124553468130754	-0.034704294818155845	0.5401818999170303	0.20646873806878724	0.01746309444468519	0.6728819976280052	0.12853394754554648	0.08549033387567073	-0.1714307559452084	0.1721398805371738	0.20810316265182816	-0.44746054065577234	0.3516938250922008	1.5561879427113492	-0.18690778139520603	0.1503111021511936	0.13920182766098232	0.12902668426738428	0.3028304190949437	0.3582426244931938	0.27732485177828803	0.19044180770213842	0.04869461400490377	0.3520072691421729	0.22601133492537162	0.47117917423730304	0.6965753061356164	0.6459373657313627	-0.7158199659621411	-0.20288570159259756	0.9918393234917282	0.4087344792660401	-0.1703992417492104	-1.9375654969299803	0.7059674075936213	-0.00017105417044849247	0.03207064901731804	-0.05731650001244071	0.3150472347335693	0.23270365102193713	0.0981161357281608	0.35266846566771237	-0.020588053929996075	0.6444358983325076	0.07636064064923287	-0.25194353519901735	-0.40958749700590324	0.1395298413062871	0.07104274300354618	-1.4186257761731182	0.08152504917851289	0.6244772743274112	-0.20630403621481452	0.40756622936410003	0.3905752626089458		0.06152181170515614	0.7794852971772064	-0.1950928117526063	0.07270596780314775	-0.8066158024677703	-0.2497063813225746	0.5885920610784146	0.032868784757525304	0.4329992088191976	0.45869432405042243	0.26504479970558226	-0.007967698332878179	0.21478736549314648	0.058441577062162686	0.06536009324137027	0.19461322910534928	0.39236270602135837	0.07811843914694087	0.22605022015060516	0.1749726813908925	-0.1305317269102153	0.8735100298059532	0.4794904097160282	0.18417333184122497	-0.0894852099265091	0.20940073010947446	-0.620868088590151	-0.3850008742762916
2023-05-19	0.19071086411439886	0.22113529645084296	0.14962308962626025	0.0512547756374413	0.08972287436568438	-0.36525589105099576	-0.2886888275844921	0.2593500131974582	0.35369411807819606	0.22052308074230853	0.12741987030407165	1.450840276216549	0.4741274139927698	-0.1667115048181218	0.20573278022653207	0.44904055411851673	-0.07561934788855107	0.708676143657408	0.2696283643765481	0.16926570176331612	0.87174394639011	0.23517454053159526	0.0908835229928644	-0.2647644828123126	0.24722764871612554	0.31193331623773646	-0.34952315303449116	0.5163046552713659	1.3519201382335515	-0.10011957938038396	1.203624660748643	-0.049157710099971386	0.13148231338596805	0.39260221165435344	0.758516002545389	0.806677728424642	0.2508499812265331	0.06883933127107489	0.4796588898135574	0.3518272182939519	0.4818172622631014	0.9279471018685532	0.6023941893464377	-0.8120866383269183	-0.24430640476885945	3.631530609348383	1.491990790474719	-0.1437110465189233	-1.494426329080138	1.3744041324785963	-0.05913509898424324	0.163501729665132	-0.021359699358831308	0.5049704021656058	0.25516963500805434	0.14935840533676026	0.37493932328802704	0.022796674134629713	1.9984864051592393	0.23556545671690854	-0.1002324886222814	-0.18452394049178444	0.24078525072267998	0.10752592790457038	-1.6131389483745995	0.1447291997438951	1.2679378982768021	-0.4333060523875907	0.5384460162088145	0.5294737555985405		0.1369978491898287	0.9607053595838038	-0.05797513686414746	0.10871277216329739	-0.7653862503709967	-0.1763454944972347	1.8307845956954107	0.9425732298182758	0.6480370275206049	0.7631917555986742	0.9062582861260164	0.02126921139567793	0.11226007332717969	0.3785908564961469	0.13327026611197823	0.2714534567328877	0.538619367712732	0.05211046571885726	0.8237786896651258	-0.11314074061464652	-0.15686577433352955	0.8521176074122284	1.0171587464322724	0.283596785736713	-0.15269298684664334	0.16909662672741965	-0.16400237110175953	-0.3481494292146219
2023-06-20	0.28165212753404356	0.24092375257933163	0.21677999073491527	0.108099510753211	0.13075234259842206	-0.36470758831548256	0.08558097404876719	0.5578607941743057	0.5564137791318342	0.2782755946501323	0.40964956912619455	1.8556669568116004	0.43323422093711894	-0.258444576862096	0.3077234482840585	0.41019785891720506	-0.09598909662840038	0.8186587709373907	0.3164885335163551	0.24399645261590397	1.0004527313199094	0.44789630086497745	0.07631001828579786	0.010721839724520565	0.4098826816054233	0.38549056601376197	-0.13681314131755595	0.6991003814922039	1.3275267552238452	0.6602383169392674	2.562839018197688	-0.17033592309830325	0.22511811281935523	0.42282197782065273	1.3360388465634097	1.2735892658044836	0.28808392020027584	0.10592070185998903	0.43395732966208184	0.5269185724176317	0.5366201934823795	1.3081746090968287	0.658652293653208	-0.852971624087878	-0.24694504545197116	7.270991806916353	2.989044488311335	-0.07952508875485464	-1.0967312173671273	2.3872442468362642	-0.04752328610022462	0.3334983146633562	0.0023189329437722783	0.6447611172971977	0.2773072281118024	0.15568801761393536	0.36637818634674646	0.06950889163222573	4.1520865467029795	0.48864988219642924	-0.0012939352958247774	0.12399476996681891	0.36011304304886904	0.15734171828188614	-1.7056570656903505	0.8281152932027931	2.423121913245941	-0.03771001049110323	0.635058949152874	0.6634520918056546		0.15988726549693144	1.0328866110401564	0.11134597769340981	0.11351362321096586	-0.5138388645858658	-0.08413317877647808	3.8145124022729124	1.884461098612391	0.9102986196921306	1.0965190056186245	1.9977322005078788	0.029920794168505335	0.27610316078904695	0.7858680469807391	0.27881699161393403	0.3994983612912466	0.6801291321800407	0.11177874555030709	1.4179708424123483	-0.30132823088078453	-0.10852735221043369	1.1213890477076032	1.8166064068520766	0.21688181587249522	-0.17906821317481403	0.17397931850223047	0.65093266758613	-0.10121927847550816
